11/02/2021,【バンコク=岸本まりみ】米中の動画配信大手が東南アジアで陣取り合戦を繰り広げている。中国の騰訊控股（テンセント）は市場シェア2位を目指し、アジアならではのコンテンツで攻勢を強める。後発の米ディズニーは割安プランを投入し先発組を猛追。首位ネットフリックスもシェア堅持を狙う。6億人の成長市場を制そうと、米中の巨人はしのぎを削っている。「今後3年で東南アジアの動画配信でシェア2位を目指す」。テンセント...
11/02/2021,ドラッグストア「スギ薬局」を展開するスギホールディングス（HD）は2027年2月期末の店舗数を現状より4割多い2000店に引き上げる。狙うのは日用品をはじめとした物販に頼らず、地域住民と密着し、医師が出す処方箋をもとに薬を渡す「調剤」で安定的に稼ぐビジネス。積極出店で年間売上高1兆円企業の仲間入りをめざす。スギHDは郊外を中心に中部や関西、関東にグループで1435店（8月末）を展開する。今後は年120店程度と今期並...
11/02/2021,【シドニー=松本史】オーストラリア準備銀行（中央銀行）は2日の理事会で、2024年4月を償還期限とする国債の利回り目標を撤廃することを決めた。週40億豪ドル（3400億円）ペースでの国債の買い入れは「少なくとも22年2月半ばまで続ける」との従来姿勢を維持した。政策金利は過去最低の0.1%に据え置いた。中銀のロウ総裁は声明で利回り目標の撤廃について「経済状況の改善とインフレ目標に向けて予想よりも早い進展があったことを反映したものだ」と述べた。中銀は20年3月、新型コロナウイルスによる経済混乱を受け、残存期間3年の国債利回りを政策金利と同水準に抑える目標を導入した。ただ足元でインフレが加速しており、7～9月期の消費者物価指数（CPI）は変動の大きい品目を除いた「刈り込み平均値」が前年同期比で2.1%上昇した。
11/02/2021,政府は2日の閣議で2021年版の「自殺対策白書」を決定した。職についている女性の20年の自殺者数は1698人で、19年までの5年間の平均と比べて3割近く増加した。新型コロナウイルスの感染拡大で、飲食・サービス業など女性が多い非正規労働者の雇用環境が悪化したことが影響したとみられる。20年の自殺者数は全国で2万1081人と、前年比で912人（4.5%）増加した。増加は11年ぶりで、男性は減少したものの女性の増加幅が上回った。無職の女性は微減、男性は職の有無に限らず減少しており、働く女性の自殺増加が顕著だった。月別で見ると年前半は例年より少なく、後半に増加した。緊急事態宣言中の4月は前年より300人以上少なかった一方、感染が落ち着いていた10月は700人近く多かった。必ずしも、経済活動が抑制される感染拡大期に増加しているわけではない。10月は無職女性の増加も目立った。動機別ではうつ病など精神疾患を含む健康問題が多かった。経済や生活の問題など他の要因が精神疾患に発展するケースも多く、厚生労働省は要因を複合的に見るよう指摘している。白書では著名人の自殺の影響も調査した。20年には人気俳優2人の自殺が報道された後2週間の自殺者数が、統計的な予測値よりも15～23%高くなった。亡くなった俳優と近い世代で増加する傾向が見られた。20年は児童・生徒の自殺者数が499人で過去最多となった。3月の一斉休校の要請直後には大きく減少したものの、学校が再開した6月に一転して急増し、夏休み明けの9月にも増加が見られた。11月も大きく増加した。就職や進路の相談時期と増加時期が重なっていることから、将来への不安などが関係している可能性があるという。
11/02/2021,政府は2日、経済財政諮問会議の民間議員にBNPパリバ証券の中空麻奈グローバルマーケット統括本部副会長を充てる人事を発表した。2001年に諮問会議が発足して以降、民間議員への女性の起用は初めて。近く正式に任命する。諮問会議は経済財政運営と改革の基本方針（骨太の方針）をまとめる場となる。新内閣の発足に伴い4人の民間議員を選んだ。経団連の十倉雅和会長（住友化学会長）、サントリーホールディングスの新浪剛史社長、東大の柳川範之教授は再任する。4人の任期は23年1月17日まで。19年1月から民間議員を務める三菱UFJリサーチ&コンサルティングの竹森俊平理事長は退任する。松野博一官房長官は記者会見で「それぞれの経験や知見をいかし、議論を先導してもらいたい」と話した。
11/02/2021,立憲民主党の枝野幸男代表は2日、国会内で開いた役員会で衆院選で議席を減らした責任をとり党代表を辞任する意向を表明した。立民は新たな代表のもとで2022年夏の参院選に向けた立て直しを急ぐ。福山哲郎幹事長も辞める。枝野氏は衆院選の結果について「残念な結果となった。ひとえに私の力不足で心からお詫び申し上げる」と陳謝した。そのうえで「新しい代表のもとで参院選に向かっていかなければならない」と語った。後任を決める代表選は党員が参加する形式で月内にも実施する。政府・与党は首相指名選挙をするための特別国会を10日に召集する方針で、枝野氏は国会が閉じた後に正式に辞任する。立民は衆院選で公示前の110議席から14議席減らし、96議席の獲得にとどまった。比例代表が伸びず、小選挙区で競り負けた例も目立った。枝野氏は2017年の衆院選で旧民進党が分裂した際に旧立憲民主党を結党し代表に就任した。20年には旧国民民主党と合流し、同名の新党として立民を結成して代表に就いた。立民は衆院選で共産党などと共闘路線をとった。支持団体の連合や党内の一部からは共産党との協力に反発が出ていた。枝野氏の後任を選ぶ代表選は、参院選に向けた野党間の協力のあり方が争点になる可能性がある。【関連記事】
11/02/2021,バイデン米大統領は化石燃料の使用削減を公約とし、諸外国の首脳とともに英グラスゴーでの第26回国連気候変動枠組み条約締約国会議（COP26）に出席し、新たな温暖化ガス排出の大幅削減を約束する予定だ。しかし米国では石炭利用が短期的に再び増加している。米エネルギー情報局（EIA）によると、2021年に国内の発電所が使用する石炭の量は前年比ほぼ20%増の5億2100万ショートトン（約4億7000万トン）...
11/02/2021,若宮健嗣万博相は2日の記者会見で、衆院選の小選挙区で敗れて比例代表で復活当選した結果に関し「力不足で不徳の致すところだ」と強調した。閣僚職については「引き続き職責は全うしたい」と述べた。若宮氏は衆院東京5区で立憲民主党の手塚仁雄氏に5404票差で敗北した。10月4日に発足した岸田政権で初入閣した。
11/02/2021,弁護士の勤務時間が需要の急増を背景にこれまでにないほど延びている。特にプライベート・エクイティ（PE=未公開企業）ファンド関連の案件が増えており、米法律事務所カークランド・アンド・エリスの若手弁護士は、平均で深夜11時半ごろまで働いていることが最新のデータで判明した。英法律ニュースサイト「リーガルチーク」の調査によると、司法修習性や勤務弁護士の勤務日数が過去1年間で増加した。しかもロンドンにある...
11/02/2021,2015年にパリで第21回国連気候変動枠組み条約締約国会議（COP21）が開かれるまで、気候変動に関する議論でイノベーションが議題に上ることはほとんどなかった。だが、COP21以来の首脳級会合としてグラスゴーで今回開かれているCOP26では、イノベーションが焦点となる。COP21の最も大きな成果の一つは、地球温暖化問題の解決につながるクリーンな技術の開発に世界の関心を向けたことだった。今回のCO...
11/02/2021,2日後場寄り付きの東京株式市場で日経平均株価はやや下げ幅を広げている。前日に比べ120円程度安い2万9500円台前半で推移している。昼休み時間中に日経平均先物が水準を切り下げ、さや寄せしている。日本時間2日の取引で米株価指数先物が下落しており、日本株の重荷になっている。前引け後の東証の立会外で、国内外の大口投資家が複数の銘柄をまとめて売買する「バスケット取引」は約458億円成立した。12時45分現在の東証1部の売買代金は概算で1兆5382億円、売買高は6億6470万株だった。12時30分に4～9月期決算を発表した双日が急落。引き続き協和キリン、日立造の下げが目立っている。ジェイテクト、NTNが安い。一方、午前に決算を発表した丸紅は買われている。ZHD、三井物、キヤノンが高い。〔日経QUICKニュース（NQN）〕
11/02/2021,2日午前5時50分ごろ、東京都武蔵野市吉祥寺本町2で、ごみ収集車の運転手から「道路が陥没し、後輪がはまった」と110番があった。警視庁武蔵野署によると、道路に幅約4㍍、長さ約10㍍の穴が開いていた。収集車に乗っていた男性2人にけがはなかった。同署が詳しい状況を調べている。現場は東急百貨店吉祥寺店の北側で、隣はビルの建設工事現場。走行中に違和感があったため運転手が車を降りると、道路が崩れ始めたという。穴には車の後ろ半分が落ち、前輪が路上に引っ掛かっていた。後部の扉が開き、収集した白いゴミ袋がのぞく。周囲には規制線が張られ、近隣住民や通行人が不安げな表情で見つめていた。陥没した道路に面した店の男性は「道路の下が空洞で驚いた。不安しかない。これでは営業ができない」と表情を曇らせた。近くに住む主婦は「毎日通る生活道路。根本的な原因が分からないと怖い」と話した。〔共同〕
11/02/2021,東南アジアに世界のマネーが向かっている。欧米に遅れながらも新型コロナウイルスの感染者が減少し、10月から観光など経済が再開に向かったことで、通貨や株価が上昇に転じた。製造業の生産も回復し、貿易黒字が拡大したことも追い風になっている。2022年の経済成長率は32年ぶりに中国を上回るとの予測もあり、マネーの流入は当分続きそうだ。マレーシアリンギは10月29日、一時1ドル=4.13リンギ台になり、9月...
11/02/2021,2日午前の東京外国為替市場で、円相場は上昇した。12時時点は1ドル=113円94～95銭と前日17時時点と比べて48銭の円高・ドル安だった。前日に急伸した反動から2日は日経平均株価が軟調に推移し、「低リスク通貨」とされる円には買いが入った。米経済指標の改善一服に加え、2～3日の米連邦公開市場委員会（FOMC）を前に持ち高調整の動きが広がったのも円相場を支えた。円は一時113円92銭近辺まで上げ幅を広げた。米国で1日発表された9月の米建設支出は市場予想に反して減少し、10月の米サプライマネジメント協会（ISM）製造業景況感指数では「新規受注」など主要項目が前月から大きく低下。米景気の先行き不透明感から円買い・ドル売りが入った。FOMCの結果が公表される3日は日本が祝日とあって持ち高調整の円買い・ドル売りも増えた。円は伸び悩む場面もあった。10時前の中値決済に向け、市場では「ややドル不足だった」（国内銀行）との声が聞かれた。国内輸入企業による円売り・ドル買いが活発だったとみられ、円相場の上値を抑えた。米金利の先高観が根強いのも円相場の重荷となった。9～12時の円の安値は114円13銭近辺で、値幅は21銭程度だった。円は対ユーロでも上昇した。12時時点は1ユーロ=132円16～17銭と、同15銭の円高・ユーロ安だった。欧州中央銀行（ECB）が早期の利上げに動くとの見方が根強く円売り・ユーロ買いが先行したが、日本や中国・上海などの株式相場が下落したのを受けて対ユーロでも円買いが入った。ユーロは対ドルで上昇し、12時時点は1ユーロ=1.1598～99ドルと同0.0035ドルのユーロ高・ドル安だった。〔日経QUICKニュース（NQN）〕
11/02/2021,劇団のわらび座（秋田県仙北市）は2日、秋田地裁に民事再生法の適用を申請したと発表した。同日午後に秋田県庁で記者会見する。負債額は約14億4600万円。新型コロナウイルス禍の長期化で公演が減るなどして経営が悪化していた。今後は一般社団法人のわらび座に事業を承継することを前提に、非営利法人として再生を目指す。APAMANグループのシステムソフトが支援し、地元企業などでつくる組織「わらび座新法人サポート体制（仮称）」も支援に加わる。1951年に創立されたわらび座は71年に株式会社となった。仙北市に「あきた芸術村」を構え、日本の伝統芸能を基盤とした劇団事業のほか、ホテルや温泉などの事業を運営している。
11/02/2021,萩生田光一経済産業相は2日の閣議後の記者会見で、原油価格の高騰が続き中小企業の経営に懸念が生じていることから、相談窓口を設置して資金繰りを支援すると表明した。日本政策金融公庫などによるセーフティネット貸付の要件を緩和する。2日付で公庫や信用保証協会に窓口を設け、相談を受け付ける。セーフティネット貸付を受けるには通常、売上高が前年と比べて5%以上減るなどの条件があるが、原油高で今後の資金繰りに支障が出る恐れがあれば貸し付けの対象にする。約1400の事業者団体に対し、原油高によるコスト増加分の適正な価格転嫁を求める文書も出す。下請け事業者から価格交渉の申し出があった場合には十分に協議するよう促す。買いたたきや減額など違反行為が認められれば厳正に対処する。萩生田氏は「原油価格は引き続き高止まりしている。影響を懸念する声が中小企業団体の調査で顕在化している」と述べた。今後も原油価格の動向や産業への影響を注視する。【関連記事】
11/02/2021,金融商品の販売を巡って虚偽の説明をして勧誘し、顧客から数千万円をだまし取ったとして、警視庁捜査2課は2日、三井住友信託銀行の30代の元行員の男を詐欺容疑で逮捕した。捜査関係者への取材で分かった。男は2016年以降、顧客数十人に虚偽の勧誘を続けたとみられ、被害額は7億円超に上るもようだ。金融商品の営業現場での顧客とのやりとりは、扱う金額が大きい半面、外部からのチェックが働きにくい。同種の詐取事件が...
11/02/2021,【ニューヨーク=共同】米プロバスケットボールNBAで1日、八村塁のウィザーズは敵地アトランタでホークスに111-118で敗れ、5勝2敗となった。八村はチームに同行しなかった。ラプターズの渡辺雄太は、敵地でのニックス戦を左ふくらはぎの張りで欠場した。チームは113-104で4連勝とし5勝3敗。八村、渡辺とも今季はまだ試合に出場していない。
11/02/2021,2日午前の新興企業向け株式市場で東証マザーズ指数は続伸した。前引けは前日比12.35ポイント（1.09%）高い1143.44だった。好材料の出た銘柄を中心に買いが入った。市場では「東証1部の大型株が軟調ななか、個人投資家は値動きの軽い中小型株に資金を振り向けた」（ネット証券）との声があった。電気自動車（EV）充電器を設置するサービスを始めるエネチェンジが制限値幅の上限（ストップ高水準）まで買われた。アスタリスクも上昇した。一方、GWやJTOWERが下落した。日経ジャスダック平均株価は続伸した。前引けは前日比14円13銭（0.35%）高い4012円88銭となった。ジャスダック市場の売買代金は概算で273億円、売買高は5279万株。スマートフォンゲーム開発会社との資本提携を発表したケイブは気配値をストップ高水準まで切り上げた。フェローテクが上昇した。半面、Tホライゾンやセリアは下落した。〔日経QUICKニュース（NQN）〕
11/02/2021,2日午前の東京株式市場で日経平均株価は反落し、前日比66円59銭（0.22%）安の2万9580円49銭で終えた。前日に700円超上げたため、主力銘柄の一角に戻り売りが先行した。売り一巡後は好決算銘柄を中心に買いが入り、次第に下げ幅を縮める展開だった。日本時間4日未明には米連邦公開市場委員会（FOMC）の結果公表を控えており、積極的に持ち高を傾ける動きは限られた。日経平均は寄り付き直後に2万9500円を下回った後は下げ渋った。1日の米株式市場で主要3指数が最高値を更新するなど米国株の上昇基調が続いている。国内では、岸田文雄政権が打ち出す経済対策への注目が集まっている。日本株を売り急ぐ動きが出にくいとともに、下値では押し目と見た買いが入った。前日に今期業績見通しを発表したTDKや京セラがともに大幅高となり、2銘柄で日経平均を約71円押し上げた。一方、1～9月期が最終減益となった協和キリンは7%安だった。JPX日経インデックス400とTOPIXも下落した。前引け時点の東証1部の売買代金は概算で1兆3561億円、売買高は5億7245万株だった。東証1部の値下がり銘柄数は1370、値上がりは699、変わらずは112銘柄だった。KDDI、ダイキン、テルモ、オリンパスが下落した。一方、ソフトバンクG、ネクソン、東エレク、富士フイルムが上げた。〔日経QUICKニュース（NQN）〕
11/02/2021,東京都調布市を走行中の京王線車内で発生した乗客刺傷事件で、殺人未遂容疑で逮捕された職業不詳、服部恭太容疑者（24）が犯行時に使用したとみられるライターオイルやライター、殺虫剤のようなスプレーを「都内で購入し準備した」と供述していることが2日、捜査関係者への取材で分かった。同容疑者は今年6月にトラブルで福岡市の会社を退職後、地元の福岡県を離れて神戸市や名古屋市を転々とする生活を送っていた。「仕事や...
11/02/2021,日銀は2日、9月21～22日に開いた金融政策決定会合の議事要旨を公表した。消費者物価の前年比が、エネルギー価格などの上昇を受けて「小幅のプラスに転じていく」との見方が委員の中で一致した。今後需要が回復していくにつれ、「企業の価格設定スタンスや家計の値上げ許容度が、どのように変化していくかに注目」との声も上がった。日銀は9月の会合で、国内外の新型コロナウイルス感染再拡大の景気や物価への影響を確認した。...
11/02/2021,主に家畜の餌となる国産の大豆ミールは、10～12月の大口取引価格交渉が5四半期ぶりの値下げで決着した。原料相場の下落を映し、最高値だった前期（7～9月）期に比べ3%安くなった。畜産農家の負担はやや軽くなる見通しだが、依然前年同期より2割以上高い。堅調な食肉需要を反映して大豆ミール需要は底堅い。海上運賃や為替動向もあり、今後も値下がりが続くかは不透明だ。製油各社が大豆や菜種を搾って食用油を生産する...
11/02/2021,2日の東京株式市場で日経平均株価は反落し、午前の終値は前日比66円59銭（0.22%）安の2万9580円49銭だった。前日に700円超上昇したため、戻り売りが先行した。もっとも、売り一巡後は下げ幅を縮める展開だった。前日に今期業績見通しを上方修正したTDK、京セラが大幅高となり、日経平均を支えた。〔日経QUICKニュース（NQN）〕
11/02/2021,原油でアジア市場の指標となる中東産ドバイ原油のスポット価格は2日午前、上昇した。取引の中心となる1月渡しは1バレル82.20ドル前後と前日に比べ0.90ドル高い水準で推移している。
11/02/2021,国連の責任投資原則（PRI）の年次総会が10月中旬にオンラインで開催された。世界から6千人を超える参加があり、サステナブル（持続可能）投資を巡る関心の高まりを実感した。当社も日本企業初の総会リードスポンサーとして大会冒頭にスピーチをする機会も頂いた。サステナブル投資を巡る議論も毎回進化している。気候変動に対する危機感の醸成に腐心していた頃と異なり、今や皆がネットゼロを大前提としてその実現に向けた...
11/02/2021,衆院選で山梨県内の小選挙区は自民党が2議席を独占した。自民党が絶対安定多数を確保した今回の衆院選の結果を受け、甲府商工会議所の進藤中会頭（山梨中央銀行会長）に選挙の評価や新政権に望むことを聞いた。――衆院選の結果をどう捉えていますか。「新政権のスタートは、新型コロナウイルスのために苦しんできた情勢を好転させるきっかけになると考えていた。経済活性化を推し進める体制が走り始めたところだったので、今回の選挙結果...
11/02/2021,コンビニエンスストア大手が店頭でのおでん販売を縮小している。ファミリーマートは2019年まではほぼ全店で取り扱っていたが、21年は約2割の店舗での提供にとどまる。ローソンは約4割だ。人手不足で従業員の作業負荷が高まっていた中、新型コロナウイルス禍が追い打ちをかけた。店頭の「冬の風物詩」の様子が変わりつつある。ファミマでおでんを販売するのは国内約3800店で、全約1万6千店の2割程度にあたる。ファミマ本部...
11/02/2021,定住や持ち家にこだわらない若者を狙った住宅サービスが相次いでいる。セレンディクス（兵庫県西宮市）は2022年にも、3Dプリンターで建てた格安物件の販売を開始。ユニット（東京・千代田）は帰宅日数に応じて家賃を減らす賃貸住宅を増設する。1990年代後半以降に生まれたZ世代を中心とした新しい住宅観に、スタートアップが応えている。「マイカーと同じように、マイホームを買い替えられる時代をつくる」。セレンデ...
11/02/2021,石坂産業（埼玉県三芳町）は父が興しました。大量に捨てられるゴミを再資源化する工場を建てる――そんな夢を父が打ち明けたのは、会社が危機に陥っていたときでした。「石坂産業は出て行け」。1999年、テレビの誤報をきっかけに起きた地元住民からのバッシングで、立ち退きや廃業を迫られていました。それでも父は「やましいことをしていない」と毅然としていました。創業の理由を知り、逆境でも信念を貫く父の姿を見て「...
11/02/2021,岸田文雄首相は2日午前、英グラスゴーで開催中の第26回国連気候変動枠組み条約締約国会議（COP26）首脳級会合に出席するため、政府専用機で羽田空港を出発した。地球温暖化対策への日本の取り組みを訴え、米欧とともに脱炭素社会の実現に貢献する決意を表明する。首相は羽田空港で記者団に「アジア全体のゼロエミッション化に向けて日本が強いリーダーシップを発揮する決意を世界に発信したい」と述べた。2050年までに温暖化ガス排出量を実質ゼロにする「カーボンニュートラル」やアジアの脱炭素化に取り組むと強調した。首脳級会合での演説で脱炭素社会をめざす方針や途上国への支援などに言及する。30年度に温暖化ガスの排出量を13年度比46%減らす政府目標にも触れる見通しだ。首相就任後、初の外国訪問となる。会合に合わせ、英国のジョンソン首相やベトナムの首脳らとの会談を調整している。米国のバイデン大統領とも立ち話の形式を含め面会する可能性がある。【関連記事】
11/02/2021,個人消費の回復が鈍い。日銀は2021年度の実質経済成長率見通しを引き下げ、財務省も景気判断を厳しく見積もる。半導体不足に伴う自動車を中心とした輸出・生産の不振も大きいが、緊急事態宣言終了後に戻ってくるはずの飲食、衣料品、エンタメ需要が回復しきれないのも一因だ。3つのポイントから読み解く。新幹線...
11/02/2021,【NQN香港=須永太一朗】2日の香港株式相場は反発して始まった。ハンセン指数の始値は前日比454.69ポイント（1.80%）高の2万5609.01だった。前日の米株高を受け、主力のハイテク株を中心に買いが入っている。指数は前日まで5日続落し約3週間ぶりの安値を付けていたため、値ごろ感が出た銘柄に資金を振り向ける動きも活発になっている。香港政府が前日発表した2021年7～9月期の域内総生産（GDP...
11/02/2021,【NQN香港=桶本典子】2日の中国・上海株式相場は小動きで推移している。上海総合指数の始値は前日比1.0968ポイント（0.03%）安の3543.3827だった。新型コロナウイルスの感染再拡大で中国当局が防疫措置を強化しており、中国景気の回復鈍化を懸念する売りが先行した。ただ、前日の米国市場での原油や金といった商品先物相場の上昇を手がかりに資源・素材株には買...
11/02/2021,【NQN香港=川上宗馬】2日午前の日経アジア300指数は反発している。前日の米国株式市場で主要な3指数が最高値を更新し、投資家が運用リスクをとる姿勢を強めている。アジア市場でも大型ハイテク株を中心に買いが入り、指数を押し上げている。...
11/02/2021,今年のノーベル平和賞受賞者のひとりにロシアの新聞「ノーバヤ・ガゼータ（新しい新聞）」のドミトリー・ムラトフ編集長が決まった。報道の自由が厳しく制限されながらも圧力に屈せず活動する同国の記者らに国際的な注目が集まっている。これがプーチン政権に声を上げ、行動するきっかけとなるのか――。ソ連崩壊後の1993年に発刊した同紙は、プーチン政権が2000年に発足して以降、多くのメディアが廃業に追いやられたり...
11/02/2021,【北京=羽田野主】中国の習近平（シー・ジンピン）国家主席は1日、第26回国連気候変動枠組み条約締約国会議（COP26）首脳級会合に書面で声明を寄せた。先進国は自国の気候変動対策だけでなく「発展途上国が対策をより良く実施できるよう支援すべきだ」と求めた。中国外務省が発表した。中国は2030年までに二酸化炭素（CO2）排出量を減少に転じさせ、60年までに実質ゼロにする目標を掲げる。バイデン米政権は世界で最も多くの二酸化炭素を排出する中国に目標の上積みを求めているが、習氏は現状の目標の達成に向けて取り組みを徹底すると説明した。習氏はすでに発表した目標達成に向けた行動計画などに触れ「再生可能エネルギーの発展に力を入れ、大型風力発電や太陽光発電基地の建設プロジェクトを計画する」と述べた。焦点となっている石炭火力発電などを念頭に「高いエネルギー消費量やCO2排出量の多いプロジェクトを断固として抑制する」と話した。習氏は気候変動への対応は世界にとって切迫した課題だとの認識を示した。各国が約束を果たして対策に取り組むべきだと主張した。【関連記事】
11/02/2021,2日午前の東京外国為替市場では、円相場が1ドル=114円台前半で一進一退の展開となっている。10時時点は114円10銭近辺と前日17時時点と比べて32銭の円高・ドル安だった。日経平均株価が前日に700円あまり急伸した反動で2日は軟調に推移しており「低リスク通貨」とされる円には買いが入った。だが、米金利の先高観が根強く円の上値は限られている。10時前の中値決済に向け、市場では「ややドル不足」（国内銀行の為替担当者）との声が聞かれた。国内輸入企業による円売り・ドル買いが増えたとの観測も円相場の重荷となった。円は対ユーロでも小動き。10時時点では1ユーロ=132円32～33銭と、同1銭の円安・ユーロ高だった。ユーロは対ドルで上げ幅を縮め、10時時点では1ユーロ=1.1596～97ドルと同0.0033ドルのユーロ高・ドル安だった。〔日経QUICKニュース（NQN）〕
11/02/2021,2日前場中ごろの東京株式市場で日経平均株価は下げ渋っている。前日に比べ80円程度安い2万9500円台後半で推移している。前日の大幅高を受けた戻り売りは一巡。前日に今期業績見通しを上方修正したTDKと京セラがともに大幅高となり、日経平均の支え役となっている。日本時間4日未明に米連邦公開市場委員会（FOMC）の結果公表を控え、様子見ムードも漂う。市場では「前日に米市場でテスラ株が急伸し、きょう国内では東証マザーズ指数が上げるなど投資家の雰囲気は悪くない」（大手証券）と、FOMC通過後の株高に期待を寄せる声もある。10時現在の東証1部の売買代金は概算で8561億円、売買高は3億4984万株だった。協和キリン、日立造、板硝子、日本取引所、大和ハウス工業が安い。一方、ネクソン、富士通、ANAHD、東レが上げている。〔日経QUICKニュース（NQN）〕
