11/09/2021,信用調査会社２社が８日までにまとめた１０月の京都府内の企業倒産状況（負債額１千万円以上）は、件数が引き続き低水準で、小口破たんが目立った。…,経済
11/09/2021,京都市は８日、行財政改革に伴う補助金やイベント、施設使用料などの見直しについて現時点での方向性を明らかにした。「社会情勢の変化を踏まえ、より効果的な補助となるよう点検する」とし、,社会
11/09/2021,京都市内は紅葉の季節を迎え、各寺社では秋の特別公開を催すなど観光客を迎え入れている。京都市観光協会が特別公開の開催を協力する通常非公開の金…,観光
11/09/2021,清少納言が宮仕えの日々をつづり、紫式部が物語の舞台にした平安宮の後宮建物跡が、京都市上京区の発掘調査で見つかった。初めて確認された内裏殿舎遺構は、遷都から早々の改築や、その後に相次いだ焼亡の足跡を伝え、鎌倉時代に廃絶するまでの約４３０年にわたる盛衰を物語る。政治的変化に伴う,文化・ライフ
11/09/2021,京都府警木津署京都府警木津署は８日、京都府精華町の男性（６３）が架空請求で現金計約２３４０万円をだまし取られたと発表した。特殊詐欺事件として調べている。同署によると、６月１４日、男性の携帯電話に電気通信事業者を名乗る男から「サイト利用料のお金が入っていない」と電話があり、指定された口座に約４２万円を振り込んだ。その後、個人情報保護ネットワークセンターを名乗る男からパソコンなどのシステムを暗号化し使えなくさせる「ランサムウエア」の被害が発生していると電話があり、「解決できればお金は戻る」などと言われ、７月２１日までの間に４６回にわたって現金計約２２９８万円を振り込んだという。,社会
11/09/2021,祇園の風情を愛した歌人吉井勇（１８８６～１９６０年）をしのぶ「かにかくに祭」が８日、京都市東山区元吉町の白川ほとりで営まれた。紅葉の木々を…,文化・ライフ
11/09/2021,今回はあらすじを一切書かない。まず本書の構成、読み方から説明したい。本文が一章おきに、上下逆転して印刷されている。それぞれの章の冒頭部分だ…,文化・ライフ
11/09/2021,平安時代の内裏と今回の発掘調査地平安宮内裏にあった後宮建物の登華殿（写真手前）と弘徽殿（奥）の遺構。平安文学の舞台だったことで知られる（京都市上京区）＝市埋蔵文化財研究所提供登華殿・弘徽殿　平安京の中心施設となる平安宮の内裏にあった後宮建物。天皇がいた紫宸殿や清涼殿の後（北）方に築かれ、皇后以下の后妃が住んだ。桓武天皇が自らの皇統による継承を意図し、整えていったとされる。長岡宮にも両殿舎に相当する建物があり、遷都後の平安宮ではこれを含む１２の殿舎が順次整えられた。,文化・ライフ
11/09/2021,平安宮内裏にあった後宮建物の登華殿（写真手前）と弘徽殿（奥）の遺構。平安文学の舞台だったことで知られる（京都市上京区）＝市埋蔵文化財研究所提供平安文学を代表する「源氏物語」「枕草子」の舞台になった内裏の後宮建物跡が、京都市埋蔵文化財研究所が上京区で行った発掘調査で見つかっていたことが８日、京都新聞社の取材で分かった。建物跡や溝跡は中宮らが暮らした登華殿（とうかでん）と弘徽殿（こきでん）に関わるとみられ、平安時代の内裏殿舎遺構が見つかるのは初めて。登華殿は平安中期、一条天皇の中宮定子が暮らした。関白の父・藤原道隆らとの語らいが、枕草子にはつづられている。また、弘徽殿は源氏物語において光源氏が朧月夜に出会う場になっている。両殿とも内裏北西部にあった。埋文研によると、登華殿跡では７９４年の遷都当初とみられる建物柱穴が５基見つかった。柱はほぼ３メートルおきに立ち、この柱間や掘立柱の造りは、遷都前の長岡宮跡で見つかっている同殿の相当建物に似通う。移築されたり、構造を受け継いだりした可能性を示す。後に柱は全て抜き取られ、９～１０世紀半ばに礎石建ちに変えられたという。登華殿の南西角では、雨落溝とみられるＬ字形の石組溝もあった。南北（長さ１１メートル以上）、東西（同２・３メートル以上）で底石や縁石を並べていたが、大半が抜き取られていた。建物の礎石建ち化に伴い、同時期の京内にはない石組みの溝が備わったとみられる。この南側に同年代の石２基が並び、より南の弘徽殿とつながる渡り廊下の礎石の可能性がある。近くに東西溝（同１・１メートル以上）と南北溝（同３・４メートル以上）もあり、平安中後期に同殿跡を囲った溝とされる。調査はグループホーム建設に伴い、２０１５年に１４５平方メートルを調べた。報告書がこのほどまとまった。■従来の見方を考え直す重要な発見龍谷大の國下多美樹教授（考古学）の話平安宮内裏はこれまで遷都当初から礎石建ちで造営されたと理解されてきた。だが、今回の遺構は当初、長岡宮と同じように掘立柱という伝統建築様式を引き継いで築かれていたことを示している。従来の見方を考え直す重要な発見だ。,文化・ライフ
11/09/2021,京田辺市関西電力送配電によると、８日午後３時３６分から、京田辺市の打田北谷や高船里、天王井手口など約２３０世帯で停電が発生している。,社会
11/09/2021,京都・祇園の風情を愛した歌人吉井勇をしのぶ,特集/京都・滋賀の紅葉ガイド
11/09/2021,９日朝の予想天気図（気象庁HPより）京都・彦根の両地方気象台は８日夕、突風と落雷に関する気象情報を発表し、８日夜遅くから９日朝にかけて竜巻などの突風や落雷、急な強い雨などの荒天に注意を呼びかけた。気象台によると、寒冷前線が近畿地方上空を通過し、南からの暖かく湿った空気と寒気がぶつかって、大気の状態が非常に不安定になる。局地的に雷雲が発達するという。寒冷前線の速度次第では、９日朝の通勤通学の時間帯も荒れた天気になる可能性があるという。,社会
11/09/2021,駅で列車に乗り降りするところをプラットホームと呼ぶことなど、今さら解説するには及ばない。ごく普通に生活していくうえで必要な数多くの共有知の…,特集/プレミアムコラム
11/09/2021,京都府庁京都府は８日、新たに２人の新型コロナウイルス感染者を確認したと明らかにした。京都市の発表分はゼロだった。年代や性別は夜に公表する。府内の感染者は計３万５９０８人となった。,特集/新型コロナウイルス
11/09/2021,若者の間に、大麻汚染が広がっている。京都府内では９月、下宿先で大麻を所持していたとして、大麻取締法違反の疑いで舞鶴工業高等専門学校の学生らが京都府警に逮捕された。府警によると、学生らを含む男女１０人が「大麻を使ったことがある」と話しているといい、使用が横行していた疑いがある。今春以降では、福知山市の中学生と府内の高校に通う生徒２人も、大麻所持の疑いで逮捕されている。「ゲートウエードラッグ（入門薬物）」と呼ばれる大麻は、近年「ワックス」「リキッド」という名前で、有害成分を濃縮させ、少量でより強い刺激が得られるものも出回っている。呼吸困難のほか、幻覚作用や記憶への影響、学習能力の低下などを引き起こし、心身をむしばむ薬物である。軽い気持ちで手を染めれば、自分だけでなく家族や周囲にも迷惑や害悪を及ぼすことを、深く心に刻んでおくべきだ。若年層を中心とした大麻事件は増加の一途をたどっている。密売や所持での摘発は昨年、全国で５０３４人となり初めて５千人を突破し、７年連続で過去最多となった。中でも２０代は２５４０人で半数を占め、１４～１９歳が８８７人で２割弱に上った。このうち高校生は１５９人で、中学生も８人いた。今年上半期（１～６月）も前年同期より増加しており、２０代以下が全体の７割と、若年層への広がりが顕著になっている。背景には、会員制交流サイト（ＳＮＳ）などを通じて、比較的容易に入手できる環境があるとみられる。先月摘発された大麻サイト運営組織は、代金決済に取引履歴の追跡が難しい暗号資産（仮想通貨）を利用し、ＳＮＳで「匿名性が高く摘発されない」などと宣伝していたという。ネット上には「酒やたばこより害は少ない」「依存性はない」といった誤った情報も多い。現行法では、大麻は所持や栽培は禁止されているが、使用には罰則がない。若年層の大麻乱用を受け、厚生労働省は大麻取締法に使用罪を設ける方針という。これに対しては、医師や弁護士の有志から「病気に対する医療用途の可能性を狭める」などとして、反対の声が上がっている。法改正には十分な議論が必要だ。ただ、若者を大麻が絡む犯罪から遠ざけるには、罰則の強化だけでなく、家庭や学校、地域における年少期からの教育や啓発活動がより重要だろう。警察庁が、大麻取締法違反の摘発者を対象に行った調査によると、初めて大麻を使用した年齢は２０歳未満が約半数で、動機は「好奇心・興味本位」が約６割、「その場の雰囲気」が２割だった。大麻の危険性については、約８割が「全くない」「あまりない」と回答した。授業や研修などを通じて、大麻の被害実態を繰り返し伝えることが大切だ。危険な薬物であるとの認識を広めていきたい。,社会
11/09/2021,日一日と秋が深まる京都の,特集/京都・滋賀の紅葉ガイド
11/09/2021,大上翔、長島幸汰、森山飛翔、小山虎汰朗、亀井隆輝、小林典太、福田涼平、大島泰真、倉田渉、本橋尭也、藤原洋斗、小林修市、村上剛琉、古川太一、コーエンモーガン一稀、辻桜児（以上京都成章）宮前翔斗、荒木勝太郎、板野春来、中村優太、羽田賢信（以上京都工学院）河田逸希、山本雄聖（以上洛北）,スポーツ
11/09/2021,ラグビーの全国高校大会京都府予選は７日、宝が池球技場で準決勝が行われ、６連覇を目指す京都成章は４９―０で洛北に快勝し、１８年連続の決勝進出…,スポーツ
11/09/2021,京都府と京都市が１～7日に発表した新規感染は２６人で前週より１２人減った。軽症か無症状の人が多く、死亡者はいなかった。新規感染者は各日５人…,医療・コロナ
11/09/2021,全国高校選手権大会京都府予選は７日、宝が池球技場で準決勝が行われ、６連覇を目指す京都成章は４９―０で洛北に快勝し、１８年連続の決勝進出を決…,スポーツ
11/09/2021,刈り取ったススキを束ねる参加者ら（京都市右京区京北塔町）京都市右京区京北大野町で６日、里山文化に触れる催しがあった。都市部から訪れた小中学生が、かやぶき屋根に使われるススキ刈りを体験し、昔の暮らしを味わった。文化庁の事業として、京都市や京都料理芽生会、京都新聞でつくる「文化の結び」プロジェクト実行委員会の主催。市内の小中学生と保護者の計６０人が参加した。参加者は庄屋を務めた河原林家を訪れ、２０代目当主の河原林成吏さん（７９）からススキを毎年刈って、ふき替えに備えているなどの話を聞いた。その後、同区京北塔町のススキの群生地に移動。長さ約３メートルのススキを鎌で刈り取り、束にしていった。昼食には芽生会が手掛けたさばずしなどの弁当や、丹波の地鶏や京野菜を使ったみそ汁が出された。災いよけの茅（ち）の輪作りをした後、京北地域で正月などに食べる納豆餅を土産に帰路に就いた。嵐山東小６年の女子児童（１２）＝西京区＝は「刈るのは難しかった。みそ汁は地鶏がおいしかった。京北は静かで、また来たい」と笑顔を見せた。実行委副会長の磯橋輝彦・嵐山辨慶（べんけい）社長（５０）は「薄れつつある日本文化の良さを理解してもらう一助になったと思う」と話した。,社会
11/09/2021,◆11月9日（火）ＢＳＰ　午前9時00分～11時15分　▽11月10日（水）ＢＳＰ　午前0時45分～3時00分（※火曜深夜）（再）プレミア…,文化・ライフ
11/09/2021,丹波の佐吉の石仏作家としての歩みを語る磯辺さん（左）＝南丹市園部町竹井・竹井区公民館こま犬の名作を残した「丹波の佐吉」の石仏作家としての側面に光を当てる講演会が６日、京都府南丹市園部町竹井で開かれた。佐吉に詳しい専門家が、仏像の名作を参考にして試行錯誤を重ね、石仏作家としての高みに達した生涯を語った。竹井区と佐吉のこま犬が残る摩気神社が共催し、６０人が出席。佐吉を研究する奈良学園大特別客員教授磯辺ゆうさん（７２）＝奈良県＝が講師を務めた。磯辺さんは、１８１６年に兵庫県で生まれた佐吉が４７歳の時に手掛けたとされる三重県の准胝（じゅんてい）観音像について「軟らかい表情で、内面からにじみ出るものがある」と評価。前の作品にあった硬さが取れているとした。京都市右京区の広隆寺の弥勒菩薩半跏思惟（みろくぼさつはんかしい）像などに似た作品を残していることから「試行錯誤し、失敗もしながら、作家として大飛躍した」と述べた。出席した園部町の男性（６７）は「味わいが出る領域に佐吉がたどり着く過程が分かった」と話した。,社会
11/09/2021,住友家伝来の茶道具が展示された会場（５日、京都市左京区・泉屋博古館）住友家の当主が収集し、大切に受け継いできた茶道具を一堂にそろえた展覧会「伝世の茶道具―珠玉の住友コレクション―」（京都新聞など主催）が６日、京都市左京区の泉屋博古館で始まった。１５代当主友純（ともいと）（１８６４～１９２６年、号・春翠（しゅんすい））を中心に、５代友昌（１７０５～５８年）、１２代友親（ともちか）（１８４３～９０年）が集めた約９０点を展示する。小井戸茶碗「六地蔵」は、小堀遠州が京都の六地蔵で見いだしたことが銘の由来とされる。収集したものの披露することなくこの世を去った友親を思い、友純が友親の追善茶会で使った。茶会に向け、「六地蔵」にふさわしいものをとそろえた茶道具も並ぶ。裏千家十一代玄々斎が友親の家督相続を祝い贈った茶杓や、八代又玄斎が友昌にあてた茶杓の添文などからは、家元との交遊を知ることができる。修復を経て美しくよみがえった釜や仕覆（袋）も見どころとなっている。１２月１２日まで。有料。,社会
11/09/2021,京都新聞社は先月３１日に投開票された衆院選の世論調査で来年に任期満了を迎える京滋両知事の支持率も調べた。,社会
11/09/2021,※市外局番がない場合は「０７５」です　認知症介護家族のつどい　１１月２１日後１時半、京都市中京区烏丸通丸太町下ルのハートピア京都。看護師や…,文化・ライフ
11/09/2021,飲食店などが並ぶ通りでごみを拾う参加者たち（京都市中京区）街のごみ拾いをスポーツ感覚で楽しむイベントが６日、京都市中京区などで開かれた。参加者は決められたエリア内を歩き、時間内にどれだけごみを拾えたかを競い合った。衣料品店ユニクロとごみ拾いをスポーツとして取り組む活動を広める一般社団法人「ソーシャルスポーツイニシアチブ」の主催。競技はポイント制で、同じ重さでも五つに分別されたごみごとにポイントが異なる。この日は、地域住民やユニクロの従業員ら５０人が参加。２、３人で一組のチームになり、烏丸―花見小路通、御池―四条通の範囲内のどの辺りで拾うかなど作戦を練った後、袋とはさみを持って競技に取り組んだ。３０分の時間制限がある中、チーム内で「あっちに吸い殻があった」などと声を掛け合いながら、懸命に拾っていた。,社会
11/09/2021,京都新聞社は先月３１日に投開票された衆院選の世論調査で、京都府内を通る北陸新幹線の敦賀－新大阪延伸計画などについて、府内と滋賀県内の有権者…,社会
11/09/2021,ラグビーの全国高校大会京都府予選は７日、宝が池球技場で準決勝が行われ、６連覇を目指す京都成章は４９―０で洛北に快勝し、１８年連続の決勝進出…,スポーツ
11/09/2021,養殖業者から聞いた。体をぼろぼろにして帰ってきた姿は美しい―。今の時期、京都府北部の由良川を上るサケの話である▼日本海側で遡上（そじょう）…,社会
11/09/2021,遊休農地を活用して畑やカブトムシの飼育場を整備した「ぽれぽれらんど」。運営に取り組む野村さん（左）と武田さん＝京田辺市天王ブトムシの飼育場で幼虫を掘り出す子ども子どもたちが自然の中で自由に遊ぶ機会をつくろうと、元教員の男性２人が中心となり、京都府京田辺市内の農地で農業体験や自然学習といったイベントを開いている。口コミで参加者の輪が拡大。男性たちは「コロナ禍でも萎縮せず、自然や生き物とのふれあいを楽しんでほしい」と期待する。野村治さん（６６）＝同市大住＝と武田好弘さん（６７）＝京都市南区＝。いずれも山城地域の学校で教員を長年勤めてきた。昨年春、感染拡大で自粛ムードが広がる中、「何かできないか」と考えていたという野村さん。たまたま知り合いから京田辺市天王の農地の利用について提案を受けたことを契機に、元同僚の若手教師らと一緒に家庭菜園を作ることになり、５月から手入れを始めた。「ぽれぽれらんど」と名付け、当初は仲間内で野菜や果樹の栽培などを楽しんでいた。夏ごろ、藍染め体験や昆虫採集を企画すると地域内外から多数の親子が参加。生き生きとした子どもや喜ぶ親の様子に、企画を充実させて幅広く参加者を受け入れることにした。理科が専門の野村さんと技術家庭科を担当していた武田さん。それぞれの得意分野を生かして企画を考えるとともに、ウッドデッキなど設備を整えてきた。サツマイモ収穫や惑星観測など、月１回程度で多彩な催しを開催。参加者でつくるＳＮＳ上のグループの登録者は１５０世帯・個人まで増えたという。野村さんは「野外での実体験で子どもの学びが深まり好奇心を育む」と話し、武田さんも「体験を通して成長する子どもの様子に元気をもらえる」と目を細める。問い合わせは野村さんメールｎｏｍｕｒａ．ｏｓａｍｕ．８４ｃ＠ｓｔ．ｋｙｏｔｏ－ｕ．ａｃ．ｊｐ,社会
11/09/2021,サッカーの全国高校選手権京都大会は７日、たけびしスタジアム京都で準決勝２試合が行われた。初優勝を目指す京都共栄は、２連覇中の京都橘に１―０…,スポーツ
11/09/2021,サッカーの全国高校選手権京都大会は７日、たけびしスタジアム京都で準決勝２試合が行われた。初優勝を目指す京都共栄は、２連覇中の京都橘に１―０で競り勝った。３年ぶりの頂点を狙う東山は６―０で桂に大勝した。  　チーム一体となってゲームプランを完遂し,スポーツ
11/09/2021,去る１０月２日、東大寺法華堂に保存されている天平年間（７２９～７４９年）制作の執金剛神立像（しゅこんごうしんりゅうぞう）が、新しく彩色され…,特集/プレミアムコラム
11/09/2021,７日、ヤマハスタジアムなどで１１試合を行い、２位の京都サンガＦＣは０―１で首位の磐田に敗れて、今節でのＪ１昇格は持ち越しとなった。６試合ぶりの黒星となり、勝ち点は７８のままで２位。磐田は同８３とした。３位長崎と４位甲府が勝って、それぞれ同７１と同７０。  　前半は互いに引き締まった守備で,特集/京都サンガ応援特集
11/09/2021,男子第７２回、女子第３８回の京都府高校駅伝が７日、丹波自然運動公園陸上競技場を発着する男子７区間４２・１９５キロ、女子５区間２１・０９７５キロで行われ、男子は洛南が２時間５分２４秒の大会新で７年連続２８度目の優勝を果たし、全国高校駅伝（１２月２６日・京都市）の出場を決めた。女子は立命館宇治が１時間９分３０秒で３４年連続３６度目の優勝を飾り、３３年連続の全国出場を決めた。,スポーツ
11/09/2021,男子第７２回、女子第３８回の京都府高校駅伝が７日、丹波自然運動公園陸上競技場を発着する男子７区間４２・１９５キロ、女子５区間２１・０９７５…,スポーツ
11/09/2021,男子第７２回、女子第３８回の京都府高校駅伝が７日、丹波自然運動公園陸上競技場を発着する男子７区間４２・１９５キロ、女子５区間２１・０９７５キロで行われ、男子は洛南が２時間５分２４秒の大会新で７年連続２８度目の優勝を果たし、全国高校駅伝（１２月２６日・京都市）の出場を決めた。女子は立命館宇治が１時間９分３０秒で３４年連続３６度目の優勝を飾り、３３年連続の全国出場を決めた。,スポーツ
11/09/2021,【トリノ共同】フィギュアスケートのグランプリ（ＧＰ）シリーズ第３戦、イタリア大会最終日は６日、トリノで行われ、女子はショートプログラム（Ｓ…,スポーツ
11/09/2021,宵闇にたき火が明々とともる中、繰り広げられた新作能「炬火」（南丹市美山町・旧大野小）野外でたき火を囲みながら、その明かりで能を楽しむ「焚火（たきび）能」が６日夕、京都府南丹市美山町の旧大野小で開かれた。暮れなずんでいく山里で、地元や京阪神から訪れた約１００人が揺らめく炎と新作の能を楽しんだ。「自然の中で、能を自由に楽しんでほしい」と観世流能楽師の松野浩行さん（４７）＝京都市中京区＝らが企画。グラウンドにシートを敷いてしつらえた能舞台の周囲に、数人に１台ずつキャンプ用のたき火台が設置され、観客らが薪をくべつつ鑑賞した。松野さん作の新作能「炬火（きょか）」は、火を失った世界が舞台。火を探し求めて歩く男が、道に迷った山中で火の神と出合う－という物語。日が傾き、宵闇に包まれると、たき火は明々と勢いを増し、観客は謡（うたい）の抑揚と呼応するように揺れる炎のもと、幽玄の世界に浸っていた。,社会
