11/04/2021,【ワシントン=大越匡洋】米連邦準備理事会（FRB）は3日の米連邦公開市場委員会（FOMC）で、米国債などの資産を購入する量的緩和縮小（テーパリング）を11月から始めると決めた。資産購入の月額を計150億ドルずつ減らす。パウエル議長は高インフレがいずれ落ち着くと語り、「いまは利上げのときではない」と断言した。【関連記事】FRBは新型コロナウイルス危機に対応した緩和策を修正する転換点を迎えた。パウエル議長は焦点のインフレについて「供給制約が想定より大きく、長く続いている。2022年にかけて続く」と指摘した。同時に供給制約の解消につれて「インフレも落ち着いていく」と述べた。雇用は22年後半に最大雇用に達する可能性に言及した。パウエル議長は「いまはテーパリングのとき」、「利上げは時期尚早」と明言した。長引く高インフレに「後手に回っていない」と訴え、「忍耐強くいられる」として早期に利上げする必要性を退けた。FOMCは声明でインフレの認識を従来の「一時的な要因を広く反映」から「一時的と見込まれる要因を広く反映」に微修正した。2～3日に開いたFOMCはゼロ金利政策の維持を決め、短期金利の指標であるフェデラルファンド金利（FF金利）の誘導目標を0～0.25%に据え置いた。投票権を持つパウエル議長ら11人の全会一致で決めた。FRBは20年3月に量的緩和を再開し、米国債を月800億ドル、住宅ローン担保証券（MBS）を同400億ドル購入している。これを11月から購入月額を米国債100億ドル、MBS50億ドルの計150億ドルずつ減らしていく計画を正式に決めた。FOMC声明は「毎月同様に縮小することが適切と判断しているが、経済情勢の変化により調整する用意がある」とした。順調なら8カ月で購入額はゼロになり、22年6月でテーパリングは終わる。パウエル議長は「22年年半ばまでに終わる」と述べた。FRBの総資産は8兆ドルを超え、危機下の1年半で倍増した。テーパリングで徐々に絞っても追加の資産購入は続く。満期となる米国債の償還分なども再投資する。当面は緩和的な金融環境が続く。パウエル議長は8月下旬まで高インフレの原因が「一時的」であることを力説していた。米金利先物市場はここ1カ月、22年に2回の利上げがあるとの予想を急速に織り込んだ。労働市場は求人需要が強く、人手不足が深刻なため、雇用回復が続くとの見方が多い。FRBの利上げ時期が前倒しされるどうかに市場の関心は移っている。前回9月のFOMCは参加者18人が中期の経済・政策見通しを示し、半数の9人が22年の利上げを見込んだ。物価上昇率は21年は4%台に高止まると予測し、22年以降に目標の2%をやや上回る水準に落ち着いていくとみている。
11/04/2021,米連邦準備理事会（FRB）のパウエル議長は3日、米連邦公開市場委員会（FOMC）終了後に記者会見を開いた。量的緩和の縮小（テーパリング）を決めたことについて「経済が条件を満たした」と述べた。高インフレをもたらしている供給制約が解消する時期は「極めて見通しづらい」との見方を示した。主な発言は以下の通り。きょう、我々は政策金利をゼロ近傍に据え置いた。我々の目標に向けた米経済の進展に基づき、資産購入の減額を始めると決めた。金融政策は、経済回復を力強く支え続けるだろう。パンデミック（世界的大流行）のもたらす前例のない混乱と経済再開を考慮し、我々は引き続きリスクを注意深く見ており、経済回復のためにあらゆる範囲の行動を取る用意がある。経済は2021年前半、ワクチン接種の拡大、経済再開と強力な政策により（年率で）6.5%増のペースで成長した。7～9月期は急速な成長からは鈍化した。旅行や娯楽など、パンデミックの影響を大きく受けた分野の回復を、夏のデルタ型の感染拡大が妨げた。自動車産業を中心に、供給制約で活動が抑制されている。その結果、個人消費と企業の設備投資の伸びは7～9月期に横ばいとなった。だが財政・金融政策や、家計や企業の健全な財務状況が支えとなり、21年の総需要はとても堅調に推移している。コロナの感染減少に伴って10～12月期の経済成長は上向き、通年では力強い成長が見込めるだろう。雇用情勢は改善し続け、求人需要は強いままだ。全体の経済活動と同様に、改善ペースはコロナ感染増に伴って鈍化した。8～9月の月間雇用者数の増加数は平均28万人で、6～7月の100万人より減った。特に減速は娯楽やホテル産業、教育などパンデミックの影響を受けやすい分野に目だった。労働参加率の低迷は、高齢化と退職増を反映している。働き盛りの世代の参加率もコロナ前と比べて低いのは、子供の世話やウイルスへの懸念によるものでもある。結果として雇用主は求職数を満たすことに窮している。労働市場の供給制約は経済の進展に伴う雇用増とともに、感染抑制で消えるだろう。供給と需要の不均衡は、複数の分野で相当な物価上昇をもたらした。特に供給制約、供給網の寸断は、需要回復に生産が追いつく速さを左右する。その結果、全体の物価上昇率は長期目標である2%を大きく上回っている。供給制約は想定より大きく長引いている。高インフレの主因はパンデミックによる供給や需要のずれ、一様でない経済回復、そしてウイルスの影響だ。我々は高インフレが家計に、とりわけ食料や交通など生活に必要な出費増に耐えるのが難しい世帯にとって困難だと理解している。我々のツールは供給制約を和らげることはできない。我々は経済の動きが不均衡を和らげ、物価上昇率も2%目標に近づくと確信している。もっとも長引く供給制約が物価上昇率に及ぼす影響を予測するのは難しい。グローバルな供給網は複雑で、通常の状態には戻るだろうが、その時期は極めて見通しづらい。もし物価上昇の道筋や、長期的な期待物価上昇率が実際に、長期にわたって我々の目標を超えるような兆候があれば、金融政策の構えを調整する用意がある。資産購入は重要な施策であり続けた。パンデミック初期に金融安定性と市場機能を保つよう支えた。経済を支えるための緩和的な金融環境を作った。20年12月のFOMCで、最大雇用と物価安定の目標に向けてさらなる著しい進展がみられるまで、毎月1200億ドルのペースで資産購入を継続する意向を表明した。本日の会合で、経済がこの条件を満たしたと判断し、資産購入の減額を始めることを決めた。11月から、購入月額を米国債100億ドル、住宅ローン担保証券（MBS）50億ドルの計150億ドルずつ減らしていく。経済が予想通り大きく進展するのであれば、毎月同じペースの減額が適切だとみている。22年の半ばにテーパリングを終えることを意味する。だが経済の見通しが変われば、このペースを修正する。我々がバランスシートの拡大を終えても、長期債の保有を増やしたことは緩和的な金融環境を支え続けるだろう。本日のテーパリングの決定は金利に関して何の直接的な示唆を与えるものではない。我々は、政策金利を引き上げる前に満たすべき経済状況について、従来とは異なる厳しい評価を明確にしていく。（米州総局=大島有美子、伴百江、長沼亜紀、野村優子）
11/04/2021,【NQNニューヨーク=戸部実華】3日のニューヨーク・マーカンタイル取引所（NYMEX）で原油先物相場は続落した。WTI（ウエスト・テキサス・インターミディエート）で期近の12月物は前日比3.05ドル（3.6%）安の1バレル80.86ドルで取引を終えた。週間統計で米原油在庫が市場予想以上に増え、需給引き締まりの観測が後退した。米エネルギー情報局（EIA）が3日に発表した週間の石油在庫統計で、原油在庫は2週続けて増えた。増加幅は市場予想以上だった。最終製品のヒーティングオイル・軽油の在庫は減少を見込んだ市場予想に反して増えた。市場では「原油在庫の減少基調を見込んでいた投資家が利益確定売りを出した」（ストラテジック・エナジー・アンド・エコノミック・リサーチのマイケル・リンチ氏）との声があった。石油輸出国機構（OPEC）加盟国とロシアなど非加盟国の産油国から成る「OPECプラス」は4日に開く会合で、12月以降の増産（協調減産の縮小）ペースについて協議する。日米などで増産加速を求める声が強まっているが、市場では増産に慎重姿勢を維持するとの見方が根強い。協議を見極めたい市場関係者が多く、買い手控えにつながった面もある。ニューヨーク金先物相場は続落した。ニューヨーク商品取引所（COMEX）で取引の中心である12月物は前日比25.5ドル（1.4%）安の1トロイオンス1763.9ドルで取引を終えた。3日午後に米連邦公開市場委員会（FOMC）の結果公表を控え、売りが優勢だった。米連邦準備理事会（FRB）がテーパリング（量的緩和の縮小）を終えた来年には利上げに動くとの見方から、金利が付かない資産である金の投資妙味が薄れるとみた売りが出た。取引終了後に発表されたFOMCの結果では、テーパリングを11月から始めることが明らかになった。想定通りの内容と受け止められ、金先物は時間外取引で終値を上回る場面があった。
11/04/2021,【ニューヨーク=斉藤雄太】米連邦準備理事会（FRB）のパウエル議長は3日午後、米連邦公開市場委員会（FOMC）後に記者会見を開いた。主な発言は以下の通り。・きょうのFOMCでゼロ金利の維持と、経済の明確な進展を踏まえて資産購入の縮小を決めた・経済見通しの変化があれば、資産購入の削減ペースを速くしたり遅くしたりする用意があり、その場合は市場を驚かせないよう非常に透明性の高い対応をとる・テーパリ...
11/04/2021,新型コロナウイルス感染拡大への対応では、日本のデジタル化の遅れが鮮明になった。菅義偉前首相の肝煎りだったデジタル庁が発足して約2カ月。岸田文雄政権への要望を、ソフトウエア開発会社の創業社長で関西経済同友会代表幹事の生駒京子氏に聞いた。――政権が代わってもデジタル化の加速は引き続き最重要課題の一つです。「デジタル化の遅れは、日本をけん引してきた企業群が過去の栄光を忘れられなかったことが大きな要因...
11/04/2021,シン・エナジー（神戸市）は再生可能エネルギーの発電と供給を地域で完結させ、電力を地産地消する事業を全国で展開する。すでに兵庫県淡路市で新電力の事業体を立ち上げ、供給を始めた。自治体や地元企業と協力し、年1件ペースで各地に同様の仕組みをつくり、地域の脱炭素を後押しする。淡路市などが出資する第三セクターで、北淡震災記念公園を運営する「ほくだん」（同市）に2021年4月、新電力部門を新設。同月から太陽...
11/04/2021,中国共産党の機関紙、人民日報の1面に風変わりな論説記事が載ったのは、今からおよそ4年前の2017年7月17日だ。「『黒い白鳥』だけでなく『灰色のサイ』も防がなければならない」。記事は謎かけのような表現で、中国が抱える過剰債務の問題に警鐘を鳴らした。「黒い白鳥」はめったに現れず、あらかじめ予測するのが難しい危機をさす。08年のリーマン・ショックで、広く知られるようになった。一方、「灰色のサイ」...
11/04/2021,――9月入学（秋入学）の小中高一貫教育校を構想しています。「危機はチャンスでもある。新型コロナウイルスによるパンデミックは社会構造を変える。教育も制度を見直す好機だ。これを逃すと学校はますます社会の変化から取り残される」「仕事のやり方が変われば大学の学びも変わる。大学に卒業生の半分を送り出す高校も変わらざるを得ない。そうすれば小中学校も変わる。高速通信規格の5Gが普及し遠隔学習がしやすくなれば...
11/04/2021,今年6月、日本フェンシング協会の新会長に就任したタレントの武井壮さん（48）。芸能界での活躍は広く知られるが、もともとは多くの競技に打ち込み、陸上では十種競技の日本選手権で優勝したトップアスリートでもある。大会のショーアップなどで話題を集めた太田雄貴前会長からバトンを引き継いだ武井さんも発信力を期待されているが、本人の口から出たのは「夢を語るより現実を見る」「無理やり盛り上げるつもりはない。盛り上...
11/04/2021,「ありえないだろう」ということに驚かされることが増えた。それだけ時代が動いているということなのだろうか。頭の固い自分が、時代から取り残されているような気すらする。最近では、プロ野球の日本ハムが新監督に新庄剛志さん（49）を迎えたこともそうだ。楽しみというか、なんというか。現役時代の八面六臂（はちめんろっぴ）のエンターテイナーぶりを思い出すと、どんな監督になるのか想像もつかない。従来のプロ野球の監...
11/04/2021,世界遺産の石見銀山（島根県大田市）から車で約50分。島根県西部の中国山地を望む小高い森の中にあるのが、温泉リゾート「風の国」（同県江津市）だ。敷地内にある石見麦酒は、画期的な醸造法を始めたクラフトビール会社として注目されている。ビール醸造は金属製のタンクを使って行うのが一般的だ。だが、2015年創業の同社はポリ袋を使って醸造している。工場長の山口巌雄さんは起業を志したとき「ビール醸造の温度管理を...
11/04/2021,石川県小松市の山あいにある日用町（ひようまち）は人口30人に満たない里山の集落だ。スギの林の中に家や神社があり、庭を埋め尽くすようにコケが生えている。この庭を回遊できるように、2013年に住民たちが整備したのが「苔の里」だ。入園料にあたる景観整備協力金（大人500円）を入り口の箱に入れて中に入る。家屋の周囲に散策できる道があり、地表にコケが広がっている。広さは約1ヘクタール。腰掛ける場所もあり「...
11/04/2021,アートとの出合いは、小学生の時だった。新聞記者だった母親の取材に同行して訪れた米国で「このお金で好きな絵を買いなさい」と50ドルを渡された。買い求めたのは、母親にそっくりの青い目が印象的な、金髪のショートカットの人物を描いた色鮮やかな水彩画だった。「実は、その作品は知的障がいを持った方が描いたものでした」と幼少期の原体験を振り返る。「アート作品にはそれぞれの人の得意なことが表れるので、手に取って間近に見てもらえるのがうれしい」。2017年に始動した「シブヤフォント」プロジェクトは、東京都渋谷区内の障がい者支援事業所で働くさまざまな障がいや困難を持つ人が描く絵や文字を、同区内の専門学校生が一緒にデザインして、作品を作る取り組みだ。既に370以上のユニークな文字フォントや色彩豊かな柄模様などが完成し、区役所本庁舎内の案内表示や工事現場の仮囲いに採用されている。鮮やかな模様にふと足を止めるひとや、作品の前で待ち合わせている人を見かけると、デザインが街に溶け込んでいることを実感する。「そもそも社会では障がいがある人とない人の接点が少ない。できることがたくさんあるのに『障がい』を先に見られることが悔しい」と語る。「悔しさが原動力だ」と言い切る自身は、先天性の脳性まひで歩行が困難だ。「自分が見ている世界と障がいのない友達が見ている世界のギャップを埋めたい」プロジェクトによって、障がい者のできることが可視化された。プロジェクトから生まれたデザインを活用した、バッグや小物など商品の売り上げの一部は、障がい者支援事業所に還元される仕組みだ。5年目に入り施設の支援員の自己肯定感も高まってきた。「次はこんな作品を作りたい」と、次々とアイデアが出てくるようになった。困難を抱えていても「できることが増えて、収益も出て、やりたいことも出てくるいい循環」にも手応えを感じている。現在プロジェクトに参加する障がい者支援事業所は11カ所。スタート時から4カ所増えた。一つの事業所で描かれた絵のデザインを、他の事業所がバッグに作りかえるといった事業所間での「横の連携」も進む。他の自治体から活動内容に関する問い合わせも少なくない。「まだ説明できるほど構造化できていない」と笑うが、全国に「ご当地フォントができたら楽しい」と夢はふくらむ。「それぞれの障がい者のクリエーティビティーが、アート作品となって利益をもたらし、自立を支える力になるのだということをもっと伝えたい」（山下美菜子）
11/04/2021,ここ数年感心して見ているのが、補聴器の進化だ。デジタル化され、ノイズキャンセリング機能が加わったり、左右の聴力の差を考慮してより効果的に聞こえるように調整したりするような補聴器本来の働きも向上しているが、先端的なウェアラブル・デバイスとして目を見張るような発展を遂げているのだ。例えば、スターキーという米国の補聴器メーカーの最新の製品はAIを搭載し、ユーザーに合わせて毎時間5500万もの微調整を行...
11/04/2021,【ワシントン=長沼亜紀】3日発表された米連邦公開市場委員会（FOMC）の声明要旨は以下の通り。米連邦準備理事会（FRB）はこの試練のときに米経済を支え、雇用の最大化と物価の安定という目標を推進するために、あらゆる手段を使うことを約束する。（新型コロナウイルス）ワクチン接種の進捗と力強い政策支援を受け、経済活動と雇用の指標は引き続き強さを増している。パンデミックによる打撃がもっとも大きかった産業はこの数カ月改善しているが、夏場のコロナウイルスの感染増で回復ペースが落ちた。物価上昇率は、主に一時的と見込まれる要因を反映して高まっている。パンデミックと経済再開に関連した需給の不均衡が、一部分野で大幅な物価上昇につながっている。経済および米国の家計と企業の信用の流れを支える政策措置もあり、金融情勢は全般に依然として緩和的だ。景気の動向は依然としてウイルスの拡大状況に左右されている。ワクチン接種の普及と供給制約の改善が引き続き経済活動と雇用の拡大、およびインフレの低下を助けると見込んでいる。経済の先行きへのリスクは残っている。FOMCは雇用の最大化と長期的な2%のインフレ達成を目指している。物価上昇率がこの長期目標を下回る状態が続いていることから、当面は2%よりやや上のインフレ達成を目指す。そうすることで、インフレ率が長期的に平均で2%になり、長期インフレ予測が2%で安定するようにする。これらの成果が出るまで金融政策の緩和的スタンスを維持すると予測している。FOMCは（政策金利である）フェデラルファンド（FF）金利の誘導目標レンジを0～0.25%に据え置くことを決定した。労働市場の情勢がFOMCの雇用最大化の判断と一致する水準に達し、インフレ率が2%に上昇して当面は2%をやや上回るところで軌道に乗るまで、この目標レンジを維持することが適切と予測する。昨年12月以降、FOMCの目標に向けて経済はさらなる大きな前進を遂げたことから、毎月の資産購入ペースを、国債は月100億ドル、ローン担保証券を月50億ドルずつ減らし始めることを決定した。今月後半から、FOMCは、国債保有を少なくとも月700億ドル、ローン担保証券保有を少なくとも月350億ドル増やす。12月後半からは、国債保有を少なくとも月600億ドル、ローン担保証券保有を少なくとも月300億ドル増やす。総資産購入を毎月同様のペースで減らしていくことが適切になると判断しているが、景気見通しの変化があれば購入ペースを調整する用意がある。FRBが現在行っている証券の購入と保有は、円滑な市場機能と緩和的な金融情勢を引き続き促進し、家計と企業の信用の流れを支える。金融政策の適切なスタンスを判断するにあたって、FOMCは引き続き、景気見通しについて経済指標が示す意味を注視する。目標達成を妨げるリスクが現れた場合は、金融政策のスタンスを適切なものに調整する準備がある。公衆衛生、労働市場の状況、インフレ圧力・インフレ予想の指標、金融動向や国際情勢を含めた幅広い情報を考慮して判断していく。決定はパウエル議長及びウィリアムズ副議長を含む11人のメンバー全員の賛成による。
11/04/2021,中国で急成長する新興コスメ企業、広州逸仙電子商務（逸仙電商）の営業赤字が続いている。メーキャップ化粧品が人気だが、売上高の6割超に達するマーケティング費用の負担が重くのしかかる。中国化粧品市場の競争の厳しさが増すなか、低価格帯から高価格帯まで品ぞろえを広げるほか、利益率の高いスキンケア分野にも乗り出して収益改善を模索する。ただ、成長戦略が実るには時間がかかりそうだ。逸仙電商は2016年に、プロク...
11/04/2021,コメ栽培の作業時間の4分の1は、水門の操作など水管理が占めるとされる。大規模な農地を抱えると水門の数は100を超え、現地で開閉するのに2～3時間を要する例もある。笑農和（えのわ、富山県滑川市）はスマートフォンを使って離れた場所で水門を動かせるシステムを販売し、農業の生産性向上に一役買っている。10月下旬、下村豪徳社長は兵庫県の外食事業者とオンラインで商談をしていた。相手の希望は「店で使うコメを山...
11/04/2021,宿泊施設「ホテル白竜湖リゾート」（広島県三原市）はジムや酵素風呂などを設置して全面改装し、2022年3月にリニューアルオープンする。投資額は1億2千万円。これまで大人数で使える宴会場が強みだったが、新型コロナウイルスの感染拡大で利用は落ちこんだ。新型コロナウイルス禍をきっかけに健康への意識が高まった人も多いとみて「免疫力が上がるホテル」として再出発を狙う。これまで5つあった宴会場のうち4つをなく...
11/04/2021,【NQNロンドン】3日のロンドン株式市場で、FTSE100種総合株価指数は続落した。前日の終値に比べ25.92ポイント（0.4%）安の7248.89で引けた。構成銘柄では上昇と下落した銘柄数はほぼ拮抗した。原油安を背景に時価総額の大きい石油株が売られ、指数の下げを主導した。医薬品株も売りに押された。サイバーセキュリティーのダークトレースが安かった。大株主の投資会社が保有株の一部を売却したとの報道が響いた。フレスニージョなど素材株は買いが優勢だった。教育事業のピアソンや航空大手のインターナショナル・エアラインズ・グループ（IAG）も上げた。
11/04/2021,【NQNロンドン】3日のフランクフルト株式市場で、ドイツ株式指数（DAX）は小幅ながら反発した。終値は前日と比べて5.53ポイント高の1万5959.98だった。引けにかけて上昇に転じ、終値では8月以来の高値水準となった。食材・レシピ宅配のハローフレッシュが高かった。複数のアナリストが目標株価を引き上げたことが材料になった。タイヤのコンチネンタルも上げた。ファッション通販のザランドが大幅に下落した。アナリストが目標株価を引き下げたことが響いた。シーメンス・エナジーの下げも目立った。他の欧州の主要株式市場では、フランスの株価指数CAC40が連日で最高値（終値ベース）を更新し、イタリアのFTSE・MIBも終値ベースで2008年9月以来の高値となった。スペインのIBEX35は下落した。欧州主要600社の株価指数であるストックス600も連日で最高値となり、前日比0.4%高だった。
11/04/2021,【NQNロンドン】3日のロンドン外国為替市場で、英ポンドは対ドルで4営業日ぶりに反発した。英国時間16時時点では、前日の同時点と比べて0.0040ドルのポンド高・ドル安の1ポンド=1.3650～60ドルだった。午前は小幅高で推移し、午後にかけて上げ幅を広げた。4日に英イングランド銀行（中央銀行）は金融政策委員会の結果を公表する。市場には早期の利上げ観測が根強く、ポンドを買う動きにつながった。ユーロは対ドルで横ばいだった。前日16時の時点と同じ水準の1ユーロ=1.1580～90ドルだった。円の対ドル相場は反落した。30銭円安・ドル高の1ドル=114円ちょうど～10銭だった。午後に円売り・ドル買いが強まった。3日に発表された10月の米サプライマネジメント協会（ISM）の非製造業景況感指数が市場予想を上回ったことを材料にドル買い圧力が強まった。米長期金利の上昇で、日米の金利差拡大を意識した円の売りも出た。円の対ユーロ相場も反落した。40銭円安・ユーロ高の1ユーロ=132円10～20銭だった。
11/04/2021,【NQNロンドン】3日の欧州国債市場で、指標銘柄である独連邦債10年物の利回りは英国時間16時時点で、前日の同時点に比べ0.004%高いマイナス0.163%で取引されている。
11/04/2021,【ワシントン=長沼亜紀】米商務省が3日発表した9月の製造業新規受注額（季節調整済み）は5159億ドル（約58兆8300億円）で、前月比0.2%増加した。5カ月連続の増加だか、伸びは鈍化した。ダウ・ジョーンズまとめの市場予測と一致した。耐久財が0.3%減ったが、非耐久財が0.8%増え、全体はプラスとなった。全体から変動の激しい輸送関連を除くと0.7%増え、同様に変動の激しい国防関連を除くと0.5%減った。企業の設備投資の先行指数とされる「航空機を除く非国防資本財」（コア資本財）は0.8%増だった。
11/04/2021,パナソニックは10月、複数部門にまたがって運営していた電池事業を統合して社内カンパニーのエナジー社を立ち上げた。エナジー社の社長に就いた只信一生氏は電気自動車（EV）などの環境車と情報通信インフラの領域に注力する方針を語り、新型電池については「商品開発の技術的なメドはほぼ立った」と述べた。只信社長に今後の電池供給戦略などを聞いた。――電池事業統合の狙いは。「電池は材料開発から商品化、生産まで擦り合わせしな...
11/04/2021,遺伝子を効率よく改変するゲノム編集技術を使って品種改良した食品の実用化が進む。京都大学発スタートアップは育ちをよくしたトラフグについて、国への届け出のみで販売と流通が認められた。ゲノム編集によって、養殖しやすくする品種改良に道が開けた。低コスト化やブランド創出などにつながると期待されている。「トラフグのほかイカ、エビなど20種の水産物をゲノム編集で改良している」。京大発スタートアップ、リージョナ...
11/04/2021,三菱地所と東京医科歯科大学は同大学の湯島・駿河台キャンパス内に、イノベーション拠点「TMDU Innovation Park（TIP）」を新設した。医療現場や多くの研究施設を持つ大学として幅広い企業と連携し、新たなアイデアや技術を生み出す狙いがある。拠点開設の経緯や今後について、東京医科歯科大の田中雄二郎学長に聞いた。――新拠点を開設するきっかけは何だったのですか。「発端は2020年の夏だ。我...
11/04/2021,人工知能（AI）を活用したごみ分別装置を手がける「弓葉科技（Gongye Technology）」がこのほど、エンジェルラウンドとプレシリーズAで合計約1億元（約18億円）を調達した。出資者はそれぞれ「華創資本（China Growth Capital）」と「マトリックス・パートナーズ・チャイナ（経緯創投）」だ。弓葉科技は2018年の創業で、ごみの種類別データベース、AI認識技術、マルチセンサー...
