11/02/2021,山科署京都市山科区大宅中小路町の民家で夫婦が殺害された事件で、近くに住む会社員男性（６６）と妻（６１）が長男（３６）＝殺人容疑で逮捕＝の自宅を訪れた直後に殺害された可能性があることが２日、府警への取材で分かった。府警によると、司法解剖の結果、２人の死亡推定時刻はともに１０月３１日午後４時ごろだった。夫婦は呼び出されて同４時ごろに長男宅を訪ねていた。その後、長男は同６時ごろに軽乗用車で家から逃走したという。府警の説明では、２人には胸や頭などに十数カ所の刺し傷があり、男性の死因は左右の胸腔（きょうくう）と心嚢（しんのう）内の出血、妻は出血性ショックだった。府警は現場から凶器とみられる包丁を押収した。
11/02/2021,東京五輪の陸上男子２０キロ競歩で銅メダルを獲得した山西利和（愛知製鋼、堀川高－京大出）がこのほど、京都新聞社のインタビューに応じた。世界選手権王者として臨んだレースや、パリ五輪に向けた展望を語った。  　　―東京五輪をどのように振り返るか。  　「感情を整理すると原体験から離れていく気がしてあまり言葉にしないようにしてきたが、勝てると思ってスタートラインに立てるだけの準備はしたと思うし、そこに後悔はない。それでも
11/02/2021,サッカーＪ2の京都サンガは、３試合ぶりの勝利から中３日での連戦となる。再び下位との対戦だが、大宮も降格圏までの勝ち点差が４と、残留争いから…
11/02/2021,「授業準備や宿題のチェックに加え、放課後と土日の部活。教師という仕事は本当に好きだったけど、もう限界だった」。京都市内に住む３０代女性は、１０年間勤めていた兵庫県内の学校を今年の春に退職した。
11/02/2021,子どもの健やかな成長を祈る「七五三詣（まい）り」で、参拝者の分散を図る動きが京都府内の神社や寺に広がっている。新型コロナウイルスの感染拡大をうけ、
11/02/2021,京都府内のバスケットボールクラブチームが全国大会の切符を懸け競い合う初の「府ジュニアバスケットボール選手権大会」が、３日に向日市民体育館（…
11/02/2021,仁和寺（真言宗御室派総本山、京都市右京区）の霊宝館で、北野天満宮（上京区）の祭神・菅原道真と仁和寺の関わりをひもとく名宝展が開かれている。…
11/02/2021,京都市営地下鉄四条駅と阪急烏丸駅をつなぐ階段にスロープがなく、ベビーカーだと大変―。小さな子を連れての電車やバス移動を取り上げた「＃キョウコソダテ」の記事（９月５日）に対し、読者からメールが届いた。ベビーカーでも利用できる昇降機はあるが、時間がかかり、不便という。多くの人が利用する階段が、人によっては大きなハードルになっている。
11/02/2021,きのう全議席が確定した衆院選で、引退した自民党の元衆院議長伊吹文明さんは、地盤である京都１区の後継候補にぴったりと付き添っていた。「助けて…
11/02/2021,◆11月3日（水）ＢＳＰ　午前10時29分～11時30分探検！　博物館ワンダーランド　※ＢＳ４Ｋで2021年3月初回放送博物館は知の宝庫！…
11/02/2021,＜京都＞ 【歩行者妨害】下鴨署＝
11/02/2021,京都市北区大将軍東鷹司町の社会福祉法人京都西陣福祉会「西陣工房」は、西陣織の生地を使ったオリジナル商品「京都・西陣のパスケース」を販売している。  　  　手織りしたシルクの西陣織の生地とシルクの組みひもを使用している。ICカードや定期券が入るサイズで、組みひも部分を使ってバッグに付けることもできる。ツートンカラーで、様々なバリエーションがある。  　  　１個１５００円。西陣工房とハートプラザＫＹＯＴＯ三条（京都市中京区）、ハートプラザＫＹＯＴＯぶらり嵐山（京都市右京区）で販売している。通販も可能（送料別）。問い合わせは、西陣工房０７５（４６２）９１０１。
11/02/2021,「虫めづる日本の美」会場で展示されている、色彩豊かな昆虫標本（京都市左京区・細見美術館）日本美術に取り入れられた虫の意匠に注目する特別展「虫めづる日本の美」（京都新聞など主催）が、京都市左京区の細見美術館で始まった。解剖学者で昆虫研究家でも知られる養老孟司さんが監修し、冒頭には養老さん秘蔵の昆虫標本も並ぶ。養老さんの標本と併せて、虫をモチーフにした現代作品を展示する。山中俊治さんほかの「Ｒｅａｄｙ　ｔｏ　Ｆｌｙ」は虫が飛ぶ瞬間に羽を開く構造を拡大して再現。虫が、人の接近を察して逃げるときの精巧な動きが分かる。分島徹人さん「おさむしの合子（ごうす）」は高蒔絵（まきえ）の技法を使い、器の表面に昆虫を大胆に配した。細見コレクションからは、虫を擬人化し婚礼を表した「きりぎりす絵巻」や、草むらのバッタやトンボを精密に描いた「四季草花草虫図屏風（びょうぶ）」などを出展。伊藤若冲「糸瓜（へちま）群虫図」は虫の足の毛まで捉え、小さな生き物に注いだ日本美術の優しいまなざしが伝わってくる。１０月２９日から１月２３日まで。展示替えあり。
11/02/2021,佐伯農家組合が導入している荒起こし用の機械の実演（京都府亀岡市薭田野町）京都府亀岡市薭田野町の佐伯農家組合のほ場で、近畿農政局による大区画整備ほ場での省力化技術実証見学会が開かれた。レーザーを使い田んぼの凹凸をならしたり、スピーディーに粗起こししたりする農業用機械が紹介され、集まった近隣農家らが効果を確認していた。佐伯地区では２０１９年に２４ヘクタールのほ場整備が終わり、現在、佐伯農家組合がコメをはじめアスパラなどの野菜を生産している。これまで田んぼの凹凸をならすのは、農家が感覚的に行っていたが、見学会で紹介された機械「レーザーレベラー」だとレーザーで高さを測り正確にならせるほか、１００メートルで２センチ程度の高精度の緩斜面を作り水管理もしやすくなるという。春の代かきの作業時間が３割程度減るほか、除草剤の効きが良くなり、生育も良くなる効果もあるという。また、既に同組合が導入している粗起こし用の機械「スタブルカルチ」の実演もあった。一般的なロータリーの粗起こしより３倍ほど速いスピードで深く田を起こすことができ、稲の根の張りが良くなるなど生育にも効果があるという。茨木儀一組合長は「個人では高価で持てないが、組織で広いほ場をやるための機械。ほかの集落でも広がってほしい」と話していた。
11/02/2021,京都府庁京都府は１日、京都市内の新型コロナウイルスワクチン接種会場で、ワクチンを保管していた冷凍庫の温度が上昇し、３１３０回分のワクチンを廃棄すると発表した。接種日程への影響はないという。府によると、温度に問題があったのは府が設置した京都駅前会場（下京区）。１日午後２時半ごろに会場の職員が、本来はマイナス２５度～同１５度の保管温度の冷凍庫内が常温になっているのを発見した。原因は「調査中」という。
11/02/2021,東映京都撮影所（京撮）所長を１９７０年代から約２０年務め、「東映太秦映画村」の生みの親だった元東映社長の高岩淡（たかいわ・たん）さんが１０…
11/02/2021,１１月に入り、京都市内の各地でモミジ（イロハカエデ）などが赤く色づき始めている。例年であれば、京都の紅葉の見頃は１１月下旬～１２月上旬頃だが、大阪管区気象台が発表する３カ月予報によると、１２月から「寒い冬」が訪れそうだ。今年の見頃や鮮やかさの見通しは、どうだろうか。
11/02/2021,京都大学腎臓移植後の腎機能の経過を予測する新たな指標を見つけたと、京都大などのグループが発表した。機能低下を招く「予兆」を事前に把握できるようになり、移植後の治療戦略に生かせるという。国際学術誌に１日、掲載された。腎臓病などでは慢性炎症に伴い「三次リンパ組織」ができ、病状を悪化させることがある。特に高齢者で多く見られるという。このリンパ組織は移植による炎症でもできると考えられるが、頻度や移植後の経過への影響は不明だった。京大医学研究科の柳田素子教授らは秋田大との共同研究で、生体腎移植を受けた患者２１４人を対象に移植後０時間、１カ月、６カ月、１２カ月の計４回にわたって経過観察。その結果、１カ月後に約半数でリンパ組織が形成され、１２カ月後には約２割でより進行した状態のリンパ組織「ステージⅡ」が見つかった。さらに、ステージⅡが見つかった患者では１０年後に腎機能障害を発症する確率は約５０％で、リンパ組織ができていない人に比べて２倍以上に高まった。一方、抗がん剤などに使われる免疫抑制剤リツキシマブを移植前に投与するとステージⅡへの進行を大幅に抑えられることも確認した。柳田教授は「ステージⅡが経過を悪化させる大きなリスク要因だと分かった。今後は臨床研究を行い、有効な治療法を検討していきたい」と話している。
11/02/2021,ほうじ茶のほろ苦い香りがふわりとやってきた。一口、また一口食べるごとに、カキやユズの風味に出会う。それらの風味は、過ぎ行く秋を謳歌（おうか…
11/02/2021,大津署１日午前８時５０分ごろ、大津市本宮２丁目の県道で、滋賀県湖南市の男性（７７）の軽乗用車と、京都市右京区の男性運転手（５４）の大型トラックが衝突し、軽乗用車の男性が搬送先の病院で約１時間後に死亡した。滋賀県警大津署によると、現場は名神高速道路大津インターチェンジ付近の片側１車線のカーブで、軽乗用車がセンターラインを越えて衝突したとみて、調べている。
11/02/2021,衆院選から一夜明けた１日、府内で議席を減らした自民党は野党共闘が今後もありうると警戒し、府連幹部が態勢立て直しの必要性を示した。一方、選挙…
11/02/2021,八幡市役所京都府八幡市は１日、市内の医療機関での新型コロナウイルスワクチン個別接種で、誤って対象外の１２歳未満の児童１人に接種したことが分かったと発表した。市によると、本年度内に１２歳を迎える場合は接種対象になると医療機関側が誤って認識。接種は医療機関側が児童の保護者へ呼び掛けて行い、接種券がないまま２回とも終えた。２８日、費用請求のために医療機関が市へ問い合わせて発覚した。児童に目立った副反応はないという。市は１２歳に到達した翌月に接種券を発送しており、「本来は接種券がなければ接種はできない。市内で個別接種を実施している全ての医療機関に注意喚起を行い、間違いの防止に努める」（健康推進課）としている。
11/02/2021,衆院選の結果を受け、京都の経済界トップは絶対安定多数の議席を確保した自民、公明両党による堅実な国政運営に期待すると同時に、新型コロナウイル…
11/02/2021,新型コロナウイルス（国立感染症研究所提供）京都府と京都市は１日、新たに１０代から６０代の男性３人が新型コロナウイルスに感染したと発表した。いずれも軽症で感染経路は不明。府内の感染者は計３万５８８３人になった。居住地別では京都市、向日市、精華町が各１人。
11/02/2021,京都新聞社で１日行われた衆院選当選者８人による意見交換では、注目された「野党共闘」について野党間で評価が異なり、安倍政権以降で顕著になった…
11/02/2021,福知山市役所３１日投開票の衆院選で、京都府の京丹後市と福知山市の開票作業中、投票者数と投票用紙の数が合わず、結了が１日未明と大幅に遅れるトラブルがあった。京丹後市の開票作業では、比例代表の投票用紙が投票者数に比べて３枚多かったことから、点検作業に時間がかかり、結了が１日午前３時４５分と想定より３時間１５分遅れた。市選管によると、３枚のうち１枚は、３１日に１カ所の投票所で誤って交付した投票用紙とみられるが、残りの２枚については、原因が分からなかったという。市選管は「２枚交付の原因については不明のまま結了する」とし、３票は通常の票として扱われた。福知山市では、開票作業中に小選挙区の投票数が投票者数よりも１票多いことが発覚。票の数え直しに手間取り、想定より３時間遅れの午前２時半に結了した。原因は期日前投票データの伝達ミスという。市選管の吉田和彦事務局長は「再発防止のため、基本的なコミュニケーションをしっかりと取り、相互確認の周知を徹底していく」と話した。
11/02/2021,京都府内６選挙区のうち４選挙区を、旧民主党で同志だった候補たちが制した。政権を失ってから約９年。党名は変わり、歩む道も違えているが、それぞ…
11/02/2021,過去３回の選挙のような自民党への追い風は、京都には吹かなかった。３１日に投開票された衆院選。京都府内の６選挙区で自民は２議席の獲得にとどま…
11/02/2021,京都府と京都市が２５～３１日に発表した新規感染者は３８人で、前週より１３人減った。軽症か無症状の人が多く、死者は１人。新たなクラスター（感…
11/02/2021,京都府庁京都府と京都市は１日、新たに３人が新型コロナウイルスに感染したと発表した。京都市の発表は１人、京都府の発表は２人だった。京都府内の感染者数は３万５８８３人となった。
11/02/2021,京都市と京都市観光協会（ＤＭＯ　ＫＹＯＴＯ）は、通常非公開の寺社などの建築物を公開する「京都 秋の特別公開」を１１月１８日から順次、開催す…
11/02/2021,京都市と京都市観光協会（ＤＭＯ　ＫＹＯＴＯ）は、通常非公開の寺社などの建築物を公開する「京都 秋の特別公開」を１１月１８日から順次、開催す…
11/02/2021,京都市と京都市観光協会（ＤＭＯ　ＫＹＯＴＯ）は、通常非公開の寺社などの建築物を公開する「京都　秋の特別公開」を１１月１８日から順次、開催す…
11/02/2021,液晶テレビ開発拠点としての機能の見直しが決まった三菱電機京都製作所（長岡京市）三菱電機は１日、液晶テレビ事業を大幅縮小すると発表した。価格競争の激化で収益確保が難しくなっているためで、すでに量販店への出荷を終了した。７０年の歴史を持つテレビ製造販売の事業から事実上撤退することになり、国内勢の退潮傾向が鮮明となった。同社は国内唯一の開発拠点、京都製作所（長岡京市）の再編を検討する。三菱電機は「ＲＥＡＬ（リアル）」のブランドで４Ｋの液晶テレビなど計９機種を展開する。京都製作所で開発し、タイで生産してきた。ハードディスク駆動装置（ＨＤＤ）やレコーダーを内蔵して差異化を図ったが、国内市場シェアは数％程度と低かった。スマートフォンによる動画視聴も浸透し、販売拡大に苦戦していた。量販店への出荷は打ち切ったが、全国約１３００店の系列販売店「三菱電機ストア」への出荷は２０２４年３月まで継続する。修理にも対応する。三菱電機は１９５３年に第１号の白黒テレビを発売し、６０年にカラーテレビを出した。高度経済成長に伴う需要の急拡大を受け、６２年に真空管とブラウン管の専門工場として京都製作所を設立。テレビの一貫生産体制を整えた。６７年には京都の紅葉の名所にちなんで売り出したカラーテレビ「高雄」がヒット。８５年には３７インチを先駆けて投入し、大画面競争をけん引した。京都製作所の従業員は約５００人。再編に伴って組織や機能を見直すが、雇用は維持する方針としている。
11/02/2021,米軍の撤退が迫る８月中旬、アフガニスタンでタリバンが政権を握ったことは、日本でも広く報道された。その後の混乱の中で、新しい政権下で迫害を受…
11/02/2021,「京都の皆さんには、どうしても挨拶（あいさつ）がしたかった。感無量です」。公開中の映画「燃えよ剣」の原田眞人監督（７２）が先週、京都の映画…
11/02/2021,衆院選は与党の自民、公明両党で過半数を確保し、連立政権は今後も継続されることになった。首相就任後初めて有権者の審判を受けた岸田文雄氏は、国民の信任をつないだ。ただ、自民は公示前勢力から議席を減らした。安倍晋三・菅義偉両政権から数の力におごってきた「１強」体制に、民意が警告を発した形だ。野党は政権交代を掲げたものの、与党を過半数割れに追い込めなかった。第１党の立憲民主党は、共産党などとの選挙協力で接戦に持ち込んだ小選挙区もあったが、勝ちきれなかった。政権を託せるとまでは認識されなかったようだ。自民と連立を組む公明党は堅調、立民と共闘した共産は伸び悩んだ。与野党の間で是々非々の主張を展開した日本維新の会の急伸ぶりが目を引いた。京都の６選挙区は、野党系が前回より二つ多い４議席を確保した。滋賀は、前回同様、４選挙区で自民が全勝した。<strong>政策の違い分かりにくく</strong>共同通信が選挙期間中に行った世論調査では「与野党伯仲」を求める声が最多だった。国会に緊張感を取り戻してほしいとの願いが底流にあったのは間違いない。安倍・菅前政権は新型コロナウイルスへの対応や国民への説明の稚拙さが批判を浴び、政治とカネを巡る不祥事も相次いだ。投票率は前回より上向いた。コロナ禍を踏まえ、政治への意思表示をしたいという有権者の行動の表れだろう。ただ、選挙戦では、政策課題に関して明確な争点が見えたとは言い難い。コロナ禍による生活苦にあえぐ人が増える中、与野党はこぞって「分配」政策を主張し合い、その違いは分かりにくかった。岸田氏は「新しい資本主義」を掲げ、分厚い中間層の復活を目指すとした。立民など野党も、国民の可処分所得を増やす政策への転換や、消費税率引き下げなどを訴えた。いずれも、経済格差の根深さへ問題意識を示していたといえる。コロナ対策では政府の対応力強化による病床確保策や影響を受けた人への給付金支給など、似通った主張が目立った。各党とも違いを際立たせる具体策に欠け、課題を浮き彫りにする論戦は深まらなかった。むしろ、選挙戦で語られなかったテーマが多かったことに注意が必要だ。岸田氏は自民総裁選で掲げた金融所得課税導入を党公約に盛り込まなかった。富裕層への負担を増やして「新しい資本主義」を実現する選択肢の一つだったはずだ。主要政党では唯一、選択的夫婦別姓に触れず、ＬＧＢＴＱなど性的少数者に関しては理解促進を目的とする議員立法の実現を図るとの内容にとどめた。森友問題を巡る公文書改ざんや参院広島選挙区の大規模買収事件など「負の遺産」の再調査を求める声にも応えなかった。<strong>謙虚で丁寧な振る舞いを</strong>党内の保守派や実力者らへの配慮を優先したようにも見える。国民への説明や真摯（しんし）な議論よりも、身内の論理を優先させた姿勢が有権者に見透かされたのではないか。そのことを岸田氏は心に留めるべきだ。国民の将来を左右しかねない政策課題については、野党も含めて具体性を欠いた。加速する少子化や、増加する社会保障費の在り方に関して、抜本的な方策が論じられたとは言えない。疲弊する地方を再生する展望や、分配政策の実現を裏打ちする財源論も語られなかった。持続可能な将来像への道筋が示されなかったことに、物足りなさを感じた有権者も少なくなかろう。首相就任から１カ月にも満たない岸田氏は、これから本格政権を目指したいところだろう。だが、今回の衆院選での苦戦は、求心力低下にもつながりかねない。安倍・菅路線の総括をはじめ、何が国民に受け入れられなかったかを検証し、謙虚で丁寧な政権運営に当たる必要がある。<strong>野党は政権の姿を明確に</strong>連立する公明も、政権批判を受けとめねばならない。敵基地攻撃能力保有への言及など憲法が定める「専守防衛」の原則を逸脱しかねない自民の姿勢に、「平和の党」として筋を通せるかが問われる。野党は、コロナ対策などで失点を重ねた自民に代わる政権担当能力を示すことができなかった。立民は定数の過半数の候補者を立て、野党共闘を進めて政権交代を訴えたが、有権者に響いたとは言えない。選択肢としての信頼を勝ち取るには、目指す政権の姿を明確にすることが不可欠だ。来夏には参院選が控える。与野党とも今衆院選で示された民意の意味を正面から受けとめ、国民の生命や生活に責任を負う緊張感を取り戻さねばならない。
11/02/2021,※市外局番がない場合は「０７５」です□１１月１日掲載　メンタルサポート例会「一対一の対等な関係性」　１１月５日前１０時、京都市左京区南禅寺…
