11/08/2021,男子第７２回、女子第３８回の京都府高校駅伝が７日、丹波自然運動公園陸上競技場を発着する男子７区間４２・１９５キロ、女子５区間２１・０９７５キロで行われ、男子は洛南が２時間５分２４秒の大会新で７年連続２８度目の優勝を果たし、全国高校駅伝（１２月２６日・京都市）の出場を決めた。女子は立命館宇治が１時間９分３０秒で３４年連続３６度目の優勝を飾り、３３年連続の全国出場を決めた。,スポーツ
11/08/2021,【トリノ共同】フィギュアスケートのグランプリ（ＧＰ）シリーズ第３戦、イタリア大会最終日は６日、トリノで行われ、女子はショートプログラム（Ｓ…,スポーツ
11/08/2021,宵闇にたき火が明々とともる中、繰り広げられた新作能「炬火」（南丹市美山町・旧大野小）野外でたき火を囲みながら、その明かりで能を楽しむ「焚火（たきび）能」が６日夕、京都府南丹市美山町の旧大野小で開かれた。暮れなずんでいく山里で、地元や京阪神から訪れた約１００人が揺らめく炎と新作の能を楽しんだ。「自然の中で、能を自由に楽しんでほしい」と観世流能楽師の松野浩行さん（４７）＝京都市中京区＝らが企画。グラウンドにシートを敷いてしつらえた能舞台の周囲に、数人に１台ずつキャンプ用のたき火台が設置され、観客らが薪をくべつつ鑑賞した。松野さん作の新作能「炬火（きょか）」は、火を失った世界が舞台。火を探し求めて歩く男が、道に迷った山中で火の神と出合う－という物語。日が傾き、宵闇に包まれると、たき火は明々と勢いを増し、観客は謡（うたい）の抑揚と呼応するように揺れる炎のもと、幽玄の世界に浸っていた。,社会
11/08/2021,＜京都＞ 【速度】伏見署＝,社会
11/08/2021,無数の小菊で彩られた写真スポットも設けた「菊花展」（京都市左京区・府立植物園）京都府立植物園（京都市左京区）の大芝生地で、恒例の「菊花展」が開かれている。大菊をはじめ、愛好家が精魂込めて育てた華やかな鉢が並び、来園者の目を引いている。愛好家団体「京都菊花連合会」と同園が毎年開催。直径１８センチ以上の大菊が３輪ずつ咲く鉢を１２基並べた「大菊３本仕立て」のほか、小菊が立体的に咲き誇る「懸崖（けんがい）仕立て」や、草丈を５０センチ以下に調整した「福助仕立て」など多彩な約３００鉢を展示する。また、「ペンギンたちの音楽会」をテーマに、無数の小菊で彩られたピアノや動物の立体作品の写真スポットも設けている。平塚健一技術課長は「今年は暑くて菊作りも難しかったと思うが、開花のピークが合うよう工夫した力作がそろっている」と話している。１５日まで。午前９時～午後５時。入園料が必要。,観光
11/08/2021,京都府長岡京市で秋の行楽シーズンを多彩な催しで盛り上げる「ガラシャぷちウィーク」が６日、始まった。マルシェやダンスイベント、明智光秀の娘の…,社会
11/08/2021,京都府福知山市の魅力を伝えようと、２０代から３０代の６人が得意分野を生かしたフリーペーパーを発行している。「この一冊で話がはずむように」と…,観光
11/08/2021,近畿の寺院をテーマに木工模型作りに取り組む京都府京丹後市久美浜町の７０代男性が、５０分の１サイズで制作した金閣寺（京都市）の模型を同町の観…,社会
11/08/2021,「木の香りがする」「開放的で気持ちいい」。１０月２４日に開かれた京都府京丹波町役場新庁舎竣工（しゅんこう）式。訪れた８０人が町産木材を活用…,社会
11/08/2021,生地全体が真っ白い雪に包まれたようなシュトーレン。中には、レーズン、アプリコット、イチジク、クルミ、アーモンドなどが生地に練り込まれている…,特集/一日一パン
11/08/2021,京都府警伏見署６日午後７時半ごろ、京都市伏見区深草神明講谷町の廃棄物中間処理場で５０～６０歳くらいとみられる男性がホイルローダーと衝突した。男性は搬送先の病院で死亡した。京都府警伏見署によると、当時、同処理場は作業中だった。同署が男性の身元や原因を調べている。,社会
11/08/2021,新型コロナウイルス（国立感染症研究所提供）京都府と京都市は７日、新型コロナウイルスに１０～４０代の男女計３人が新たに感染したと発表した。いずれも京都市在住で、１人が軽症。府内の感染者は計３万５９０６人となった。,特集/新型コロナウイルス
11/08/2021,【資料写真】窓ガラスが割られた夜久野荘（福知山市夜久野町・農匠の郷やくの）京都府警福知山署は６日、京都府福知山市所有の宿泊施設の窓をコンクリートブロックで割ったとして、住所不定、無職の男（４８）を建造物損壊の疑いで逮捕した。同署によると、市職員が５日午前１０時半ごろ、同市夜久野町平野の道の駅「農匠の郷やくの」内にある「夜久野荘」で窓ガラス１枚（縦０・３６メートル、横１・７メートル）が破損しているのを発見、同署に通報した。男から６日午前９時ごろ、上夜久野駐在所に電話があり、署員が近くの駐車場で身柄を確保した。同容疑者は「飲み物を取るために入ろうした」と容疑を認めているという。,社会
11/08/2021,伏見署の秦正浩署長から感謝状を受け取る西島さんと、森本さん（後方左）ら＝４日、京都市伏見区振込先の口座を即座に凍結して特殊詐欺の被害を防いだとして、京都府警伏見署はこのほど、京都銀行墨染支店（京都市伏見区）職員の西島悠矢さん（２３）、森本一幸さん（４１）と同店に感謝状を贈った。１０月４日夕、同店の現金自動預払機（ＡＴＭ）を、携帯電話で通話しながら操作する６０代女性がいた。春に入行した新人の西島さんは不審に思って女性に声を掛けたが、既に約５０万円を振り込んだ後だった。万事休す、と思いきや、送金先は京都銀行の別口座。それに気付いた西島さんと支店長代理の森本さんはすぐさま口座凍結を上司と手配し、被害を免れた。凍結が完了した１分後に何者かが口座を利用しようとした形跡があり、タッチの差だった。伏見署によると、女性は行政職員を名乗る男から「介護保険料の還付金がある」と言われ、指定口座に送金しようとしていた。秦正浩署長から感謝状を受け取った森本さんは「偶然も重なったが、行員が連携して被害を防ぐことができた」と振り返った。伏見署は４日、別の特殊詐欺被害を防いだとして京都中央信用金庫伏見支店（伏見区）にも感謝状を贈った。,社会
11/08/2021,１箱３０万円で競り落としたズワイガニを持つ吉本さん（舞鶴市下安久）ズワイガニが次々と競り落とされた初競り（舞鶴市下安久・舞鶴地方卸売市場）ズワイガニ漁が解禁された６日、京都府舞鶴市と京丹後市の３地方卸売市場で初競りがあった。コロナ禍の収束の願いを込めて高値で競り落とされるなど、市場は活気に包まれた。初日は舞鶴、網野、間人の３卸売市場で雄ガニが昨年より約３００キロ少ない約２７００キロが取引され、間人で１箱（５匹）７０万円の最高値がついた。舞鶴市下安久の舞鶴地方卸売市場には脚が動いたままの新鮮なカニが箱詰めされて並んだ。競り人が威勢の良い掛け声を響かせると、買い受け人が手で合図を出して競り落とした。舞鶴での最高値となる雄１箱（５匹）３０万円で競り落とした吉本水産の吉本泰久社長（５８）は「コロナ禍が収束し、挽回してほしいとの願いを込めて景気づけに買った。身が締まった舞鶴のカニを食べにきて」と話した。同市下福井の道の駅「舞鶴港とれとれセンター」では試食会があった。サッカーの試合で舞鶴を訪れた京都市伏見区の小学６年の男児（１２）は「甘みもあっておいしい。また、食べたい」と喜んだ。,経済
11/08/2021,新型コロナウイルスの京都・滋賀の感染状況や相談窓口、予防対策などを随時更新します。,社会
11/08/2021,新型コロナウイルスに感染し、後遺症に悩んだ京都府内の女性（４８）が京都新聞社の取材にオンラインで応じた。倦怠（けんたい）感や頭痛に苦しみ、…,特集/新型コロナウイルス
11/08/2021,京都共栄－京都橘　後半１６分、オウンゴールで先制し喜ぶ京都共栄イレブン（たけびしスタジアム京都）全国高校サッカー選手権京都大会は７日、たけびしスタジアム京都で準決勝２試合が行われた。初優勝を目指す京都共栄は、２連覇中だった京都橘を１―０で破った。３年ぶりの頂点を狙う東山は６―０で桂に大勝した。京都共栄は後半１６分、ロングスローからオウンゴールを誘って先制した。鋭い出足で相手にプレッシャーを掛け、無失点で競り勝った。東山は前半１５分にＭＦ真田のロングシュートで先制し、前半だけで３点を奪った。後半もＤＦ井上のゴールなどで３点を追加して快勝した。,スポーツ
11/08/2021,学生による宣誓が行われた海上保安学校の入学式（舞鶴市長浜）京都府舞鶴市長浜の海上保安学校で６日、秋の入学式があった。船舶運航システム課程２１５人が海上保安官への一歩を踏み出した。同校では春と秋に入学式があり、１年間の同課程では航海、機関、主計コースに分かれる。新型コロナウイルス感染防止のため、入校前と到着時に全員がＰＣＲ検査を受けて陰性が確認された。式では学生の名前を読み上げて任命をした後、入学生代表の狩俣美穂さん（２２）が「知識技能の修得に励み、心身を鍛える」と宣誓。江口圭三学校長は「海から社会に貢献する気持ちが重要」と式辞を述べた。海洋高（宮津市）出身の須藤智也さん（１８）は「昔から海が好き。密漁に悩む漁師を知り、取り締まる海上保安官を志した」と話した。,社会
11/08/2021,本能寺の変の後、徳川家康が大阪から領地の三河（愛知県）へ逃れた「伊賀越え」について郷土史家らが講演する集い「最新研究・神君伊賀越え」が６日…,文化・ライフ
11/08/2021,昨年の「今年の漢字」に選ばれた「密」を揮毫する森貫主（2020年12月4日、京都市東山区・清水寺）＝代表撮影日本漢字能力検定協会（京都市東山区）は、１２月６日まで「今年の漢字」を募集している。スマートフォンやはがきで応募でき、最多得票の漢字が１２月１３日に清水寺で揮毫（きごう）される。協会によると、歴代の漢字は、その年の重大ニュースに関連するものが多い。五輪関連では「金」はシドニー五輪が開催された２０００年などに過去３回選出。また東京五輪の開催が決定した２０１３年には「輪」が選ばれた。昨年の応募総数は２０万８０２５票で、最多の「密」は２万８４０１票。世相を表す漢字一字と理由、必要事項を明記し、特設サイトかはがき、全国１５００カ所以上に設置された応募箱から申し込む。詳しくは「今年の漢字」応募サイトに記載。,社会
11/08/2021,男子第７２回、女子第３８回の京都府高校駅伝が７日、丹波自然運動公園陸上競技場を発着する男子７区間４２・１９５キロ、女子５区間２１・０９７５キロで行われ、男子は洛南が２時間５分２４秒の大会新で７年連続２８度目の優勝を果たし、全国高校駅伝（１２月２６日・京都市）の出場を決めた。女子は立命館宇治が１時間９分３０秒で３４年連続３６度目の優勝を飾り、３３年連続の全国出場を決めた。男子の２位は京都外大西、３位は桂。女子の２位は京都外大西、３位は京都光華だった。男子は新しいコースで実施され、洛南は全７区間で区間賞を獲得、従来の大会記録を２１秒短縮するタイムで圧勝した。女子の立命館宇治も全５区間で区間賞を獲得。４区西沢が区間タイ記録の９分４１秒をマークした。男女とも上位６校が近畿大会（２８日・兵庫県南あわじ市）に出場する。,スポーツ
11/08/2021,磐田－サンガ　後半３２分、磐田の山田に先制を許し、うなだれるサンガイレブン（ヤマハスタジアム）磐田－サンガ　後半、ハイボールをキャッチするサンガのＧＫ清水（ヤマハスタジアム磐田）サッカーＪ２の京都サンガＦＣは７日、静岡県磐田市のヤマハスタジアムで第３８節を行い、首位磐田に０―１で破れて６試合ぶりの黒星を喫した。勝ち点は７８のままで２位は変わらず。磐田は同８３として首位を維持した。サンガは残り４試合で勝ち点６を上積みすれば、下位の成績に関係なく２位以上が決まり、昇格が確定する。３位長崎は東京Ｖを下し、勝ち点７１とした。サンガは前半から鋭いプレスを続け、１５分にウタカの惜しいヘディングシュート、宮吉とウタカのコンビネーションプレーからゴールに迫った。サイドの空いたスペースを突かれる場面もあったが、ＧＫ清水や麻田、武田らが体を張ってゴールを割らせなかった。後半途中から荻原やイスマイラらを投入して打開を狙ったが、３２分、自陣右サイドで元日本代表の遠藤の浮き球のスルーパスからクロスを入れられ、こぼれ球を山田に頭で押し込まれた。終盤にはパワープレーも試み、イスマイラが惜しいシュートを放ったが最後までゴールは割れなかった。曺監督は「素晴らしい相手と一進一退の攻防が続き、勝てなかったのは悔しいが、この時期にこういう試合を見せられた選手を誇りに思う。今日の悔しさを次のホームで見せられるように準備したい」と話した。,特集/京都サンガ応援特集
11/08/2021,世界に大きく立ち遅れている日本政界の女性国会議員の割合が、今回の衆院選でさらに後退した。当選した女性は４５人で、全体のわずか９・７％である。前回２０１７年より２人減り、再び１割を切った。選挙では選択的夫婦別姓など「ジェンダー平等」も争点の一つとなった。男性議員が大多数を占める国会で今後、行き届いた議論ができるのか疑問だ。今回は１８年に「政治分野の男女共同参画推進法」が施行後、初の衆院選だった。選挙での候補者数を「できる限り男女均等」にするよう促しているが、全候補者に占める女性の割合は１７・７％と、ほど遠かった。各党は自ら定めた法律に責任を持ち、女性議員を増やす実効的な措置をとる必要がある。当選者を政党別にみると、自民党が２０人で最多だが、当選者に占める割合は７・７％。野党の立憲民主党は１３人で同１３・５％だった。推進法は努力目標で強制力はないが、各党は候補者擁立で最善を尽くしたとは言い難く、本気さが伝わってこなかった。女性候補の割合について、自民、公明党、日本維新の会は数値目標を示さなかった。立民は「当面は３割」、共産党は「５０％」としたが、及ばなかった。政府は２５年までに国政選挙の女性候補者割合を３５％とする目標を掲げるが、達成は難しそうだ。要因の一つとされるのが小選挙区制度だ。各党は現職を優先するのが一般的で、新人の女性が参入しにくいと言われる。新人候補の半分以上を女性にしたり、比例代表の名簿を男女混合にしたりするなど、踏み込んだ改革の必要性を訴える識者もいる。海外では、候補者の男女同数を義務付ける「パリテ法」や、一定数を女性に割り当てる「クオータ制」を導入する国があり、女性比率は高まっている。これとは別に「票ハラスメント」を指摘する声もある。投票をするからと有権者から体を触られた、握手を離してくれない－などの嫌がらせに悩んだ女性は多い。このような実態を放置していては、女性議員のなり手は増えない。出産や子育てと両立できる環境整備も必要だ。推進法は６月に改正され、セクハラやマタニティーハラスメントの防止策を国や自治体に求める条文が加わった。衆院選では、注意喚起のポスターを選挙事務所に張ったり、相談態勢を整えたりした政党もあった。効果的な取り組みが急がれる。議会の国際組織「列国議会同盟」によると、昨年８月時点で各国議会（下院もしくは一院制）の女性議員が占める割合は平均約２５％だった。世界経済フォーラムの男女格差報告（ジェンダー・ギャップ指数）では、日本は政治分野で１４７位という低さだ。来年夏には参院選が控える。１９年の前回、候補者に占める女性割合は約２８％だった。どう改善するのか、各党の姿勢が問われよう。,社説
11/08/2021,磐田－サンガ　前半、シュートをセーブするサンガのＧＫ清水（ヤマハスタジアム）磐田－サンガ　磐田戦に向けアップするサンガの選手たち（ヤマハスタジアム磐田）サッカーＪ２で２位の京都サンガＦＣは７日、ヤマハスタジアムで首位の磐田とＪ１昇格、優勝を懸けた天王山に挑み、後半３２分に磐田の山田に先制を許した。サンガは自陣右サイドで遠藤の浮き球のスルーパスからクロスを入れられ、バイスのクリアが相手に当たったこぼれ球を山田に頭で押し込まれた。（時間は非公式）,特集/京都サンガ応援特集
11/08/2021,京都市役所京都府と京都市は７日、新たに３人の新型コロナウイルス感染者を確認したと明らかにした。京都市が３人で、それ以外の京都府は０人だった。府内の感染者は計３万５９０６人となった。,医療・コロナ
11/08/2021,多くのサポーターの前でプレーするサンガの選手たち（ヤマハスタジアム）磐田－サンガ　磐田戦に向けアップするサンガの選手たち（ヤマハスタジアム磐田）サッカーＪ２で２位の京都サンガＦＣは７日、ヤマハスタジアムで首位の磐田とＪ１昇格、優勝を懸けた天王山に挑み、０－０で前半を終えた。サンガは前線から鋭いプレスを続け、１５分にウタカのヘディングシュート、終了間際にも宮吉とウタカの見事な連携からゴールに迫った。磐田のルキアンらを中心にサイドの空いたスペースを突かれたが、ＧＫ清水や麻田ら守備陣が体を張ってゴールを割らせなかった。３位長崎は前半を終えて東京Ｖと０－０とドロー。４位甲府は午後３時から北九州とぶつかる。（時間は非公式）◇上位２チームが昇格できる今季のＪ２。５試合を残して昇格の可能性があるのは、首位磐田（勝ち点８０）、２位サンガ（同７８）、３位長崎（同６８）、４位甲府（同６７）、５位山形（同６４）、６位町田（同６３）の６チームに絞られた。サンガが今節で昇格を決めるには、磐田に勝った上で、長崎が敗れ、甲府が引き分け以下になることが条件。,特集/京都サンガ応援特集
11/08/2021,宇治田原町役場利用が低調な公共交通の再編が検討されている京都府宇治田原町で、町は来年３月から、デマンド型乗り合いタクシーの実証実験を始める。同年１０月からの本格運用を見据える。  　実証実験は、奥山田と湯屋谷の両地区で現在運行中のコミュニティーバスを廃止し、代わって乗り合いタクシーを走らせる。乗り合いタクシーは両地区の停留所と、町中心部の保育所やスーパーといった主要停留所の間を運行する。    　料金は３００円。朝の利用は前日まで、それ以外は１時間前までに電話で予約を受け付ける。町中心部までタクシーで移動し、町外や他地区へは既存の路線バスや町営バスへの乗り継ぎを想定している。    　１０月２２日の地域公共交通会議で示した。委員からは「継続できる形としてはベストではないか」「乗り合いなので、タクシーからバスに乗り継ぐ際など時間に余裕を持って乗車するよう呼び掛けた方がいい」などの意見が出た。,社会
11/08/2021,サッカーＪ２で２位の京都サンガは、きょう７日午後２時から、ヤマハスタジアムで首位の磐田とＪ１昇格、優勝を懸けた天王山に挑む。メンバーが発表され、サンガは前節、ベンチスタートだったエースのウタカが先発に復帰し、宮吉、福岡、白井らも名を連ねた。控えには長身の野田が入った。アウェーにも関わらず、京都や滋賀からも多くのサポーターが駆け付けている。サンガの先発は次の通り。ＧＫ清水、飯田、麻田、バイス、白井、松田、武田、川崎、福岡、ウタカ、宮吉。◇上位２チームが昇格できる今季のＪ２。５試合を残して昇格の可能性があるのは、首位磐田（勝ち点８０）、２位サンガ（同７８）、３位長崎（同６８）、４位甲府（同６７）、５位山形（同６４）、６位町田（同６３）の６チームに絞られた。サンガが今節で昇格を決めるには、磐田に勝った上で、長崎が敗れ、甲府が引き分け以下になることが条件。,特集/京都サンガ応援特集
