11/03/2021,3日午前5時50分ごろ、高知県の室戸岬沖を航行中の貨物船「碧南丸」（1989トン）から「漁船と衝突した」と118番があった。高知海上保安部によると、碧南丸と衝突した漁船「神竜丸」（4.9トン）が転覆した。神竜丸に乗っていた男性2人は近くにいた漁船に救助されたが、1人は同8時半ごろ、搬送先の病院で死亡が確認された。もう1人は命に別条はない。衝突の現場は、室戸岬から南に約10キロの沖合。死亡した男性は船内に取り残され、無事だった男性は転覆した船の上にいたところを救助された。神竜丸はサンゴ漁の漁船。碧南丸はセメント運搬用の貨物船で、山口県の徳山港を出港し、愛知県の衣浦港に向かっていた。乗組員11人にけがはなかった。高知海上保安部が状況や原因を調べている。〔共同〕
11/03/2021,米連邦準備理事会（FRB）は2～3日にも量的緩和の縮小（テーパリング）開始を決めるとの見方が強まっています。利上げの早期化も見込まれるなど、米国の金融緩和政策は転機を迎えています。当然、株式や債券など金融マーケットへの影響は避けられません。金利の動きから投資家の考えを分析したほか、資産構成を見直す動きなど、緩和正常化に備えた世界の投資動向をまとめました。投資家の最大の懸念の一つはインフレ圧力の高まりです。欧米共に落ち着く気配が見えない中、FRBと欧州中央銀行（ECB）は共に「インフレは一時的」という主張を変えていません。ただ、国債の利回りをつぶさに調べると、中銀の主張を受け入れず、インフレが長引き、利上げの早期化を警戒する投資家の姿が見えてきます。景気変動時のリスクを分散させるため、株と債券を組み合わせるポートフォリオは投資の常道とされます。好景気時には株価は上がり債券価格は下がる、景気悪化時には逆の動きをするためですが、この常道が揺らいでいます。景気悪化懸念とインフレのダブルパンチで株と債券が同時に値下がりするケースが増えているためです。米金融緩和が正常化に向かう際、真っ先に懸念対象になるのが新興国です。利上げはドル建て債務を負う新興国の負担増に直結し、資金流出などで何度も経済危機が起きています。過去の経験から財務基盤を強化した新興国も多いですが、脆弱な国もあります。緩和縮小への耐性で国ごとの評価が分かれている現状を調べました。テーパリングを控えた米経済は比較的堅調ですが、世界を見渡すと必ずしも順調とはいえない国も多いです。その原因の一つがインフレです。一部の投資家の間では、景気停滞とインフレが共存する「スタグフレーション」への懸念が高まり、影響を受けにくい業種に資金を退避させる動きが出始めています。
11/03/2021,証券取引等監視委員会がSMBC日興証券社員による相場操縦疑惑の解明作業を急いでいる。様々な取引情報が集まる大手証券会社の社員が金融商品取引法違反（相場操縦）の疑いで強制調査を受けた例はないとみられ、市場関係者の間に「取引の公正さを担う役割を放棄した」との批判は根強い。監視委は〝市場の門番〟による不透明な取引の目的について重点的に調査する。【関連記事】監視委は6月に日興本社（東京・千代田）を金商法違反容疑の関...
11/03/2021,自民党は今回の衆院選で小選挙区の獲得議席が2017年衆院選より減ったものの得票率は前回を上回った。有権者の投票行動に最も影響を与えたのは新型コロナウイルス感染者の急減だとみている。感染者数が高止まりしていたら苦戦していただろう。岸田文雄首相が新型コロナの「第6波」にうまく対応できるという期待の表れでもない。感染者が増えたら厳しい政権運営を強いられる「もろい信任」を得たにすぎない。2012年以降...
11/03/2021,改革がなかなか進まない日本の学校教育。岩盤のように変化を忌避する構造に風穴を開けるには何が必要か。キーパーソンや有識者にインタビューした。――経営に乗り出した京都先端科学大（KUAS）の工学部新設では文部科学省の認可が遅れました。「会社をゼロからつくり、世界ナンバーワンの総合モーターメーカーになった。産業界は公平公正な競争原理が働いており、企業はどんどん改革を進められるが、大学は文部科学省が許...
11/03/2021,【ニューヨーク=斉藤雄太】全米最大の都市、ニューヨーク市の市長選が2日に投開票され、複数の米メディアは民主党候補のエリック・アダムス氏（61）の当選が確実になったと報じた。同市2人目の黒人市長が誕生することになる。現職のデブラシオ市長の任期満了に伴う市長選は、警察官出身でブルックリン区長のアダムス氏と、共和党候補で自警団創始者のカーティス・スリワ氏（67）が争った。治安対策や新型コロナウイルス禍からの経済再生などが争点となった。同市は伝統的に民主党が強く、選挙戦でもアダムス氏が優勢を保っていた。市長の任期は4年で2022年1月1日に就任する。
11/03/2021,【ヒューストン=花房良祐】米ボーイングは次世代の小型機の開発を検討する。シニア・バイス・プレジデントのイフサン・ムニール氏は日本経済新聞の電話取材に応じ、「やるなら小型機737MAXと中型機787の間の大きさの飛行機になる」と話し、市場調査を進める考えを明らかにした。737MAXは100席台半ばから約200席で、通路が1つの小型機。787は200席台で、通路が2つある中型機だ。一方、ライバルのエ...
11/03/2021,ドリームライナーと呼ばれ米ボーイングの稼ぎ頭と期待された787が市場に投入され10年。ANAホールディングスが大量に導入したほか、機体の35%を三菱重工業や川崎重工業、スバルなど日本企業が製造する。受注機数は1400機を超えたが、電池の不具合や新型コロナウイルス禍とその道のりは平たんではなかった。足元でも製造品質問題を抱え、難路が続いている。787は炭素繊維をふんだんに使って軽量化に成功し、従来機より燃費性能を2割向上させた。新型コロナ...
11/03/2021,【ミュンヘン=共同】サッカーの欧州チャンピオンズリーグ（CL）は2日、各地で1次リーグ第4戦の8試合が行われ、E組のバイエルン・ミュンヘン（ドイツ）とH組のユベントス（イタリア）がともに4連勝で勝ち点を12とし、16強による決勝トーナメント進出を決めた。それぞれの組で2位以内を確保した。2季前の王者Bミュンヘンはレバンドフスキが3得点するなど本拠地でベンフィカ（ポルトガル）を5-2で下した。同組のバルセロナ（スペイン）はディナモ・キエフ（ウクライナ）に1-0で勝ち、2勝目を挙げ2位に浮上。ユベントスはホームでゼニト（ロシア）を4-2で退けた。F組はマンチェスター・ユナイテッド（イングランド）がアタランタ（イタリア）と2-2で引き分け、ビリャレアル（スペイン）とともに勝ち点7とした。
11/03/2021,【ニューヨーク=野村優子】米疾病対策センター（CDC）は2日、米製薬大手ファイザーと独ビオンテックの新型コロナウイルスワクチンについて協議する諮問委員会を開き、5～11歳向けの接種を推奨した。CDCはこれを踏まえて正式な勧告を出す見通しで、週内にも米国初となる同年齢への接種が開始される。幅広い年齢層の免疫獲得につながるとの期待が広がっている。専門家からなる諮問委がファイザー製の5～11歳向け接種を勧告すべきか投票し、全会一致で推奨した。接種による利益がリスクを上回ると判断した。5～11歳向けは、12歳以上の投与量の3分の1にあたる10マイクログラム（100万分の1グラム）を、3週間の間隔をあけて2回接種する。2250人を対象に実施した臨床試験（治験）では、感染に対する予防効果が90.7%だった。バイデン政権は対象者全員が接種するために必要なワクチンを調達済みで、接種開始に備えてまずは1500万回分を供給した。2万5千カ所の小児科のほか、薬局、学校、地域の医療センターなどで接種可能となる。投与しやすいように小さめの針や、子ども向け用量に合わせたワクチン供給を進める。新たに2800万人、米人口の9%が接種対象となり、幅広い年齢層の免疫獲得につながる。CDCによると5～11歳の感染者数は190万人を超えるが、子どもは無症状感染などで報告されないケースがあることから、実際はさらに多いとみられる。子どものワクチン接種は感染から守るだけでなく、学校再開や子どもを通じた大人への感染減につながるとの期待がある。接種開始には、米食品医薬品局（FDA）の承認とCDCの勧告が必要となる。今回開かれたのは、CDCに対して認可ワクチンの使用に関する勧告を行う「予防接種の実施に関する諮問委員会 （ACIP）」。医療や公衆衛生の専門家からなり、その提言に拘束力はないものの、基本的には採用される。CDCは諮問委員会の推奨を受け近く正式な勧告を出す見通し。ファイザーは5歳未満のワクチン接種についても治験を進めており、年末から22年初めにかけて結果を公表する見通し。米バイオ製薬モデルナは10月下旬、6～11歳向けのワクチンについて治験で有効性が確認できたと発表した。【関連記事】
11/03/2021,【グラスゴー（英北部）】訪欧していたバイデン米大統領は2日、米大統領専用機「エアフォースワン」で帰国の途に就いた。ローマで20カ国・地域首脳会議（G20サミット）、英グラスゴーで第26回国連気候変動枠組み条約締約国会議（COP26）に出席した。両国滞在中は岸田文雄首相やフランスのマクロン首相らとの2国間会談を精力的にこなした。同盟国・有志国を招いたサプライチェーン（供給網）や途上国へのインフラ支...
11/03/2021,【ワシントン=中村亮】米南部バージニア州知事選は2日、投票を締め切り、開票作業が始まった。勝敗はバイデン大統領の政権運営に対する国民の評価を映し、2022年11月の中間選挙を占う前哨戦と位置づけられる。ニューヨーク市など大都市でも市長選が相次いでいる。バージニアでは民主党候補のテリー・マコーリフ前同州州知事と共和党候補で米投資会社カーライルの共同最高経営責任者（CEO）を務めたグレン・ヤンキン氏が激しく競っている。13年と17年のバージニア州知事選はいずれも民主党が制しており、マコーリフ氏が苦戦しているとの見方が多い。足元の物価高やアフガニスタン撤収の混乱でバイデン政権に対する不満が高まっているためとみられている。バイデン氏やハリス副大統領、オバマ元大統領がマコーリフ氏の応援に駆けつけ、てこ入れを図っていた。東部ニュージャージー州でも州知事選の投票が進む。事前の世論調査では現職で再選をめざす民主党のフィル・マーフィー知事がリードしているが、共和党候補のジャック・チャッタレリ氏が追い上げている。大都市の市長選の投票も相次ぐ。最大都市ニューヨークの市長選では伝統的に民主党が強く、同党候補のエリック・アダムス氏の優勢が伝わっている。同氏は警察官出身で、当選すれば同市2人目の黒人市長になる。東部マサチューセッツ州ボストンの市長選では、市議のミシェル・ウー氏がアジア系米国人で同市初となる市長をめざしている。コネティカット州スタンフォードの市長選にはプロ野球の千葉ロッテマリーンズ元監督のボビー・バレンタイン氏が立候補している。中西部ミネソタ州ミネアポリスでは、市長選に加えて昨年5月に起きた黒人男性ジョージ・フロイドさん（当時46）の暴行死事件で警察批判が強まったのを受け、警察改革を問う住民投票も行われている。
11/03/2021,【シリコンバレー=奥平和行】米メタは2日、主力SNS（交流サイト）のフェイスブックで顔認識技術の利用を中止すると発表した。数週間以内に写真に写っている人を自動で認識してタグ付けを提案するといった機能を使えなくする。利用者などの間でプライバシー侵害への懸念が高まっていることに対応する。人工知能（AI）を担当するジェローム・ペセンティ副社長が発表した。同氏はフェイスブックにおける新たな対応について「全社的な顔認識技術の利用制限の一環」と説明している。利用中止に伴い、写真や動画を判断する際の「ひな型」として使ってきた10億人超の情報を廃棄する。フェイスブックの1日当たりの利用者は、今年9月時点で19億3000万人だった。ペセンティ氏によると、このうち3分の1以上が顔認識技術を利用しているという。利用者はタグ付けの提案を受けたり、他人が投稿した写真に自分が写っている際に通知を受け取ったりすることが可能だった。ペセンティ氏は顔認識技術について視覚障害者のサービス利用を手助けするといった便利な側面がある一方、「懸念が強まっている」と指摘した。現時点では利用に関する明確な規定がなく、利用範囲を狭めるのが適切と判断したとしている。一方、本人確認に加えて詐欺やなりすましの防止などでは引き続き有用とみている。外部の専門家とも協力しながら顔認識技術の開発そのものは継続するという。旧フェイスブックはSNSを主力事業としてきたが、「メタバース」と呼ぶ臨場感が高い仮想空間の構築や関連サービスを事業の中核に据えるため、28日に社名変更した。メタバースでもプライバシーの確保が重要な課題とみており、技術の活用を見直すことで社会からの信頼を得る狙いもあるとみられる。【関連記事】
11/03/2021,【ニューヨーク=清水石珠実】米司法省は2日、米出版最大手ペンギン・ランダムハウスによる同業大手サイモン・アンド・シュスターの買収阻止を求めて連邦地裁に提訴した。米出版業界の寡占化が進み、健全な競争が阻害されることに懸念を示した。ガーランド司法長官は、声明のなかで「米出版業界はすでに大手5社がコントロールしている状態にある」と指摘し、さらにライバル社の買収を許可したら「最大手であるペンギン・ランダムハウスは出版業界でかつてないほどの力を持つことになる」と説明した。米出版業界で健全な競争が阻害されると、作家への支払いが減ったり、出版される書籍数が減ったりするなどの不利益が生じる可能性があるという。米メディア大手のバイアコムCBSは2020年11月、ペンギン・ランダムハウスとの間で傘下のサイモン・アンド・シュスターを売却することで合意したと発表した。売却額は21億7500万ドル（当時の為替レートで約2270億円）。非中核事業と判断した出版事業を切り離し、売却益を負債の返済や動画配信などの成長分野への投資に充てる計画だった。一方で、ペンギン・ランダムハウスは欧州メディア大手の独ベルテルスマンを親会社に持つ。13年に英ペンギン・ブックスを傘下に収めるなど、積極的な買収戦略で知られる。サイモン・アンド・シュスターの買収が承認されれば、米書籍市場の約3分の1を占める巨大出版社になる。米司法省による買収阻止の提訴を受けて、ペンギン・ランダムハウスとサイモン・アンド・シュスターは連名で声明を出し、「（2社の）合併の有無にかかわらず、出版業界には健全な競争が存在する」と主張し、法廷で争う意向を示した。
11/03/2021,【シリコンバレー=佐藤浩実】米ネットフリックスは2日、欧州で試験展開していたゲーム事業を日本や米国などに広げると発表した。同社の会員であれば、追加料金を払わずに基本ソフト（OS）が「アンドロイド」のスマートフォンやタブレット端末でゲームを楽しめるようになる。日本で利用者が多い「iPhone」への対応も計画する。人気ドラマ「ストレンジャー・シングス」を題材にしたゲーム2種類やカードの絵札を合わせる「カードブラスト」など5つの作品をそろえ、日本語にも対応させた。米国では2日昼時点で米グーグルの「プレイストア」を通じたダウンロードが可能だ。ネットフリックスのアプリ内にゲームを紹介する欄を順次設け、利用者が簡単に探せるようにする。【関連記事】ゲーム内に広告は表示せず、アイテムなどへの課金もしない方針。保護者が把握している状態で子どもたちに遊んでもらうため、子ども向けの画面からはアクセスできないようにした。ドラマや映画なども含めたサービス全体の価値を高めることで、継続的に利用料を払ってくれる会員を増やすのが狙いだ。ネットフリックスは8月から順次、ポーランドなど欧州の一部でゲーム事業を展開してきた。米ゲーム大手エレクトロニック・アーツ（EA）の元幹部で今夏からネットフリックスのゲーム事業を率いるマイク・バーデュ氏は2日付のブログで「映画などと同様に、幅広いプレーヤー向けのゲームをそろえていく」と述べた。現時点では5作品にとどまるものの、ネットフリックスのモデルは広告やアプリ内課金を収益源としてきた日本のスマホ向けゲーム会社とは一線を画す。ネットフリックスの会員は日本だけでも500万人を超えており、今後、スマホゲーム各社にとって脅威となる可能性がある。
11/03/2021,好調な米企業決算を受け、2日の米株式市場でダウ工業株30種平均は連日で最高値を更新した。英北部グラスゴーで開催中の第26回国連気候変動枠組み条約締約国会議（COP26）で各国が発表する温暖化ガス削減に向けた最新の動きは、投資家や企業の関心の的だ。なかでも2日は現地に足を運んだ資産運用世界最大手、ブラックロックのラリー・フィンク最高経営責任者（CEO）の発信が注目を集めた。「上場企業だけに開示につ...
11/03/2021,【NQNニューヨーク=横内理恵】2日のニューヨーク外国為替市場で円相場は小幅続伸し、前日比5銭円高・ドル安の1ドル=113円90銭～114円00銭で取引を終えた。3日に米連邦公開市場委員会（FOMC）の結果発表を控え、低リスク通貨とされる円に持ち高調整の買いが入った。米株高などを受け、円の上値は重かった。2日の日経平均株価の下落がアジア、欧州市場で円買いを誘い、円は113円台後半で始まった。ただ、買いの勢いは続かなかった。米連邦準備理事会（FRB）はFOMCでテーパリング（量的緩和の縮小）開始を決める見通しで、市場の関心はテーパリング終了後の利上げ時期に向かいつつある。パウエル議長が会合後の記者会見で示す物価認識を見極めたいとして持ち高を一方向に傾ける動きは限られた。米株式市場でダウ工業株30種平均が4日続伸し、連日で過去最高値を更新した。投資家が運用リスクを取りやすい地合いとなったことも円の伸び悩みにつながった。この日の円の高値は113円66銭、安値は113円99銭だった。円は対ユーロで反発し、前日比35銭円高・ユーロ安の1ユーロ=131円90銭～132円00銭で取引を終えた。ユーロは対ドルで反落し、前日比0.0025ドル安い1ユーロ=1.1575～85ドルで終えた。FOMC前の持ち高調整を目的としたユーロ売り・ドル買いが優勢だった。ユーロの安値は1.1575ドル、高値は1.1607ドルだった。
11/03/2021,【ニューヨーク=中山修志、河内真帆】物流混乱や資源高が企業経営に及ぼす影響が深刻になっている。米企業の2021年7～9月期の決算発表では、商品・原材料の調達難とコスト上昇を懸念する経営陣からの声が相次いだ。値上げによってコスト高を吸収する動きが定着しつつあり、年末にかけてインフレ圧力がさらに強まる可能性がある。スポーツ用品大手ディックス・スポーティング・グッズのリー・ベリツ...
11/03/2021,【ワシントン=鳳山太成】バイデン米大統領は2日、第26回国連気候変動枠組み条約締約国会議（COP26）で、温暖化ガスの一種であるメタンの排出削減に向けて90カ国・地域が加わる国際連携の枠組みを立ち上げると正式に表明した。30年までに20年比で30%減らす。国内でも新規制を導入し、温暖化ガスの排出削減へつなげる。バイデン氏は英北部グラスゴーで開催中のCOP26で、メタン削減について「今後10年で最も重要な取り組みの一つになる」と呼びかけた。枠組みは米国と欧州連合（EU）が9月に発足を表明し、これまでに日本を含む90超の国・地域が参加の意向を示していた。米国では米環境保護局（EPA）が2日、石油・ガス生産で発生するメタンの削減を企業に義務付ける規則案を発表した。メタンの発生状況をより厳しく監視するなど基準を設ける。石油・ガス生産における30年のメタン排出量を05年比で74%抑える。メタンは天然ガスの生産や家畜などで発生し、温暖化ガスでは二酸化炭素（CO2）に次ぐ排出量を占める。米国は世界経済フォーラムと共同で、クリーンエネルギーの需要を開拓する官民連携の取り組みも発足させる。米アップルなど世界の25社がまず参加する。大企業が環境負荷の小さい製品の調達を増やすことで、航空機燃料や鉄鋼などの脱炭素を促す。
11/03/2021,【シカゴ支局】2日の日経平均先物は反落した。12月物は前日比65円安の2万9505円で引け、2日の大取終値を5円上回った。2日の大阪取引所で売られた地合いを引き継いだ。一方、2日の米株式市場で主要株価指数が過去最高値を連日更新したため買いも入り、下げ幅は限られた。3日に米連邦公開市場委員会（FOMC）の結果発表を控え模様眺めムードが広がった。
11/03/2021,【NQNニューヨーク=川内資子】日本時間3日早朝の大阪取引所の夜間取引で日経平均先物は上昇し...
11/03/2021,【NQNニューヨーク=張間正義】2日の米株式市場でダウ工業株30種平均は4日続伸し、前日比138ドル79セント高の3万6052ドル63セント（速報値）で終えた。連日で過去最高値を更新した。市場予想を上回る米企業決算の発表が相次ぎ、米景気の底堅さを意識した買いが入った。ただ、3日に米連邦公開市場委員会（FOMC）の結果発表を控えて様子見ムードも強く、相場は上値が重くなる場面もあった。調査会社リフィニティブによると1日時点の米主要500社の第3四半期の予想増益率は40%と、10月初めの29%から切り上がった。これまで発表した323社のうち83%で1株利益が市場予想を上回った。前日に続き景気敏感株が買われた。化学のダウや工業製品・事務用品のスリーエム、金融のゴールドマン・サックスが続伸した。前日にともに下げたスマートフォンのアップルとソフトウエアのマイクロソフトは反発した。日用品・医薬品のジョンソン・エンド・ジョンソンと製薬のメルクが高い。同業のファイザーが2日、新型コロナワクチンの需要拡大を受け、2021年12月期通期の売上高見通しを上方修正し、連想買いが入った。午後は様子見姿勢が強まり、上値が重くなる場面もあった。米連邦準備理事会（FRB）は3日のFOMCでテーパリング（量的緩和の縮小）開始を決める見通し。会合後のパウエル議長の記者会見でインフレの認識を確認したい投資家が多く、積極的な買いは手控えられた。
11/03/2021,【グラスゴー（英北部）=坂口幸裕】バイデン米大統領は2日、第26回国連気候変動枠組み条約締約国会議（COP26）の首脳級会合への出席を終えて記者会見に臨んだ。温暖化ガスの排出量が世界最大である中国の習近平（シー・ジンピン）国家主席が欠席したことを「大きな過ちだ」と批判した。バイデン氏は「（自身が）姿を示すことで世界が米国の指導的役割をどう見ているかに大きな影響を与えた」と指摘した。「中国は世界のリーダーとして新たな役割を主張しようとしているが姿を見せない。どうやってリーダーの役割を果たせるのか」と断じた。ロシアのプーチン大統領に対しても「深刻な気候問題を抱えているにもかかわらず、何かをする意思があるかどうか口を閉ざしている」と非難した。悪化する中国との関係について「偶発的に武力衝突が起こると心配しているわけでない。私は（習氏に）『これは競争であり衝突である必要はない』と明確に言った」と述べた。「意図した対立よりも悪いのは意図しない対立だ。これは競争であって対立ではない」と強調した。足元の原油・ガス価格の高騰に関しては「ロシアや石油輸出国機構（OPEC）諸国が石油の増産を拒否した結果だ」と主張した。「これらの混乱が人々の生活に影響を与えている」との認識を示した。米連邦準備理事会（FRB）の議長人事を巡っては「そう遠くない時期（fairly quickly）に発表されるだろう。時間は十分ある」と話した。現在のパウエル議長は2022年2月に任期が切れる。「何がベストな選択なのか経済アドバイザーと議論している」と語った。
11/03/2021,「警察と称して戦力を保持している」。1952年3月、左派社会党の鈴木茂三郎委員長は、警察予備隊は憲法違反であるとして裁判を起こしました。最高裁は10月、判決を出しました。この判決は、日本の裁判史でも重要とされています。しかし、それは憲法が保有を禁じる戦力に警察予備隊が該当するのかどうかを判断したからではありません。具体的な権利の侵害などがない場合、一般論で法律や政令の是非を...
11/03/2021,瀬戸内海の離島でドローンを使った宅配事業が始まった。物流事業に取り組むスタートアップ、かもめや（高松市）が、香川県西部にある三豊市の沖合約4キロに位置する粟島へ、コンビニの食品を定期便で空輸する。物流インフラの維持は島共通の課題であることから、新サービスが全国の「買い物弱者」を救う可能性がある。
