11/03/2021,京都産業大学細胞内の小器官、小胞体の中にある特定の酵素を欠くことで、細胞老化が引き起こされる仕組みを見つけたと、京都産業大のグループが発表した。細胞老化が引き金となるアルツハイマー病などの治療法の開発につながる可能性がある。英科学誌サイエンティフィック・リポーツに２日、掲載された。小胞体はカルシウムイオンの貯蔵庫とされ、筋肉の収縮や免疫反応といったさまざまな生命現象を支えている。京産大の永田和宏名誉教授らは２００８年、小胞体でタンパク質の品質管理にかかわる酵素「ＥＲｄｊ５」を発見。その後、小胞体にカルシウムイオンを取り込む「ポンプ」の調節役を担っていることも判明したが、ＥＲｄｊ５が失われるとどんな影響が出るのかは不明だった。永田名誉教授や潮田亮准教授らは、ＥＲｄｊ５を欠損させた線虫で細胞小器官のミトコンドリアに着目。ポンプ機能が破綻することで小胞体の外にカルシウムイオンが蓄積し、ミトコンドリアの構造を切断する因子が活性化されることが分かった。さらに切断されたミトコンドリアは機能低下を招き、細胞老化の原因となる物質が正常時より約１・５倍増え、線虫の寿命も約１０％短くなったという。ヒトやマウスの細胞でも同じ仕組みを確認した。潮田准教授は「この酵素の機能をいかに維持させるかが、生活習慣病や老化などの予防の足掛かりになるのではないか」と話している。
11/03/2021,新型コロナウイルスの京都・滋賀の感染状況や相談窓口、予防対策などを随時更新します。
11/03/2021,※市外局番がない場合は「０７５」です□１１月３日掲載　公開講座「一人住まいでも　最期まで地域で」　１１月２０日後１時半、京都市下京区河原町…
11/03/2021,森内敬子展（現代アート）　１１月５～１４日正午～後６時、京都市北区今宮南通堀川東入ルのアートスペース感。　ＹＯＳＨＩＯ ＫＡＷＡＢＡＴＡ …
11/03/2021,「サンガのサイドバック（ＳＢ）はチームを象徴するポジションだと思っている。誇りを持ってプレーしている」。サッカーＪ2京都サンガの左ＳＢ荻原…
11/03/2021,このところ、日本の海上自衛隊が大忙しである。　１０月２日から３日まで、海上自衛隊は、沖縄の南西海域でアメリカ海軍、イギリス海軍、オランダ海…
11/03/2021,衆院選で立憲民主党などの野党は、９年近く続く自民・公明両党連立政権に代わる政権の受け皿となれなかった。その事実を直視する必要があるだろう。岸田文雄首相が率いる自民は公示前より１５議席減らしたが、追加公認を含め国会運営を主導できる絶対安定多数の２６１議席を単独で確保し、公明も３２議席に増やした。政権継続の足場を固めた形だ。これに対し、野党第１党の立民は、「政権交代」を掲げて小選挙区で共産党などとの共闘を拡大したが、比例での大幅な落ち込みから全体で１４議席減らし、振るわなかった。執行部の責任を問う声も挙がっている。野党再編で現在の立民が誕生して１年余り。政権の新型コロナウイルス対応の遅れや相次ぐ不祥事への国民の不満をすくい取り、新たな展望を示す存在感を発揮できなかった結果といえよう。今回の野党共闘の在り方を含め課題を深く検証し、態勢を立て直していくことが急がれる。立民を軸とする５野党の一本化候補は、全小選挙区の７割強の２１３選挙区で与党系と激突した。多くで接戦に持ち込み、現職の甘利明自民幹事長、若宮健嗣万博相を敗北（ともに比例復活）に追い込むなどした。ただ全体では５野党勝利は３割程度で、効果は限定的だったと言わざるをえない。安全保障はじめ基本政策で共産との相違を与党側に攻撃され、共産が「限定的な閣外協力」をするとした野党政権の姿も有権者に分かりにくかったのは否めない。過去の対立経緯から立民の支持組織などで共産への拒否感が拭えず、相互支援の効果を発揮できなかった小選挙区も少なくない。一方、野党共闘と一線を画した日本維新の会は４倍近くに急伸した。「改革」を前面に与党との違いを分かりやすく打ち出し、政権批判の受け皿となったといえよう。来夏に参院選を控える中、巨大与党に対抗し、国会に緊張感を取り戻すには、野党が「多弱」のままでなく一つのかたまりになって向き合うことが不可欠だ。第１党の立民の責任が大きい。今回、ほぼ任期満了の選挙だったのに、野党共闘の合意と候補者調整は直前にずれ込み、消費税減税などの共通政策や政権構想も「付け焼き刃」になった感がある。その反省に立ち、今後の国会対応や各種選挙での共闘態勢をいかに練り上げ、実践的に行動していけるかが問われよう。
11/03/2021,京都府庁京都府と京都市は２日、新たに３人が新型コロナウイルスに感染したと発表した。京都市の発表は１人、京都府の発表は２人だった。京都府内の感染者数は３万５８８６人となった。
11/03/2021,地球温暖化対策への方向性で足並みがそろったものの、実現時期について溝は埋まらなかった。先進国に新興国を加えた２０カ国・地域首脳会議（Ｇ２０サミット）がローマで開かれた。新型コロナウイルスの世界的流行のため、対面で議論が行われたのは２年ぶりで、日本や中国、ロシアはオンラインで参加した。首脳宣言で、世界の気温上昇を産業革命前と比べて１・５度以内に抑える目標を盛り込んだ。国際枠組み「パリ協定」は、気温上昇を「２度未満、できれば１・５度に抑える」ことを掲げている。世界の温室効果ガス排出量の約８割を占めるＧ２０が厳しい目標でまとまったのは成果といえる。ただ、目標とする時期は「今世紀半ばまでに」との表現にとどまった。実現には排出量を２０５０年までに実質ゼロとすることが必要とされる。欧州連合（ＥＵ）や米国、日本は同年を目標とする。これに対して、最大排出国の中国やロシアは目標年を「６０年」としている。エネルギー構造を一気に変えることに難色を示していることから、折り合わなかった。国連環境計画（ＵＮＥＰ）は、現時点で各国が公表した温室効果ガス削減目標が実行されても、１・５度に抑える目標達成は困難と報告している。各国の思惑がある中で一致点を目指し、さらに協議を重ねていかねばならない。石炭火力発電の抑制策も首脳宣言で言及している。浮き彫りになった課題は、先月３１日に英グラスゴーで始まった国連気候変動枠組み条約第２６回締約国会議（ＣＯＰ２６）で引き続き議論してほしい。首脳宣言では、コロナ対策の途上国支援も盛り込んだ。来年前半までに世界人口の７０％にワクチン接種することを目指し、財務・保健当局による作業部会を設置することで合意した。接種率（１回以上）は、日本など先進国では７０％以上となっている国もあり、３回目接種の動きも出ている。一方、アフリカ諸国では数％しか進んでいないという。途上国との間の格差解消へ、実効性ある取り組みが求められる。このほか、原油の高騰を念頭に物価安定への対応も確認した。コロナ禍で世界経済に混乱が続いている。温暖化対策やワクチン接種など人類共通のテーマについて首脳らが直接討議する意味は、ますます重要になろう。
11/03/2021,先発した佛教大の木下関西地区大学野球選手権の第１代表決定戦の決勝が２日、大阪市の南港中央球場で行われ、佛教大（京滋大学）が２―１で天理大（阪神大学）に競り勝ち、１０年ぶり６度目の明治神宮大会（２０～２５日）出場を決めた。２０日の１回戦で近畿大工学部（中国・四国三連盟代表）と対戦する。佛教大は四回に大星の適時打で先制。六回に同点にされたが、直後の七回に森本主将が勝ち越しとなる適時打を放った。先発木下が好投し、八回２死から木村が継投して逃げ切った。同選手権の敗者復活２回戦は、龍谷大（関西六大学）が４―１で関西大（関西学生）を破った。龍谷大は六回、西尾や代打の米田の本塁打などで４点を先制した。３日に同球場で行われる第２代表決定戦の決勝で天理大と対戦する。
11/03/2021,「くろ谷さん」として親しまれている浄土宗大本山の金戒光明寺（京都市左京区黒谷町）で、１１月３、６、７日の３日間、特別公開する境内や庭園のラ…
11/03/2021,一面に咲いたコスモスと、ＰＲ用に撮影するドローン（井手町井手）京都府井手町の地域おこし協力隊や同町まちづくり協議会の住民らが、同町井手の耕作放棄地を活用して初めて栽培したコスモスが見頃を迎えている。閉鎖中のまちづくりセンター椿坂に隣接する約１２００平方メートルで、赤やピンク色の花が一面に咲いた。町内外から人を呼び込もうと、住民や町職員らが畑の草刈りや土壌改良に取り組んだ。町のウェブサイトなどに掲載するため、協力隊が小型無人機ドローンで写真撮影も。協議会の高岡昭三会長は「（栽培は）みんな初めてでしたが、本当にきれいに咲きました」と笑顔で話した。まちづくり団体「チーム　あつまれ　井手町プラス」は、コスモスと人や動物が一緒に写った写真コンテストを企画。団体の公式ＬＩＮＥ（ライン）で写真を投稿した人に、１３日開催の「あついでマルシェ」で記念品を贈る。
11/03/2021,木津川市役所京都府木津川市は２９日、市役所本庁舎の会計課で２１日に支払いを受けた公金１万７千円分の納入済通知書を紛失したと発表した。通常、公金納付を受けた際には納入者に領収書を手渡し、金融機関用と市役所用としてそれぞれ納入済通知書を保管する。同日の窓口での入金処理分を確認したところ、１万７千円の収入が余分にあることが分かった。領収書だけでなく納入済通知書２枚も誤って納入者に渡した可能性が高いという。公金の種類や納入者が誰かなどは不明で、本人からの申し出を待ったがなかった。市は「せっかく払ってもらったのに納入情報には反映されていない状態。非常に申し訳ない」（同課）と話し、入金の際のマニュアルを見直すなど再発防止を徹底するとしている。
11/03/2021,山科署京都市山科区大宅中小路町の民家で夫婦が殺害された事件で、近くに住む会社員男性（６６）と妻（６１）が長男（３６）＝殺人容疑で逮捕＝の自宅を訪れた直後に殺害された可能性があることが２日、府警への取材で分かった。府警によると、司法解剖の結果、２人の死亡推定時刻はともに１０月３１日午後４時ごろだった。夫婦は呼び出されて同４時ごろに長男宅を訪ねていた。その後、長男は同６時ごろに軽乗用車で家から逃走したという。府警の説明では、２人には胸や頭などに十数カ所の刺し傷があり、男性の死因は左右の胸腔（きょうくう）と心嚢（しんのう）内の出血、妻は出血性ショックだった。府警は現場から凶器とみられる包丁を押収した。
11/03/2021,東京五輪の陸上男子２０キロ競歩で銅メダルを獲得した山西利和（愛知製鋼、堀川高－京大出）がこのほど、京都新聞社のインタビューに応じた。世界選手権王者として臨んだレースや、パリ五輪に向けた展望を語った。  　　―東京五輪をどのように振り返るか。  　「感情を整理すると原体験から離れていく気がしてあまり言葉にしないようにしてきたが、勝てると思ってスタートラインに立てるだけの準備はしたと思うし、そこに後悔はない。それでも
11/03/2021,サッカーＪ2の京都サンガは、３試合ぶりの勝利から中３日での連戦となる。再び下位との対戦だが、大宮も降格圏までの勝ち点差が４と、残留争いから…
11/03/2021,「授業準備や宿題のチェックに加え、放課後と土日の部活。教師という仕事は本当に好きだったけど、もう限界だった」。京都市内に住む３０代女性は、１０年間勤めていた兵庫県内の学校を今年の春に退職した。
11/03/2021,子どもの健やかな成長を祈る「七五三詣（まい）り」で、参拝者の分散を図る動きが京都府内の神社や寺に広がっている。新型コロナウイルスの感染拡大をうけ、
11/03/2021,京都府内のバスケットボールクラブチームが全国大会の切符を懸け競い合う初の「府ジュニアバスケットボール選手権大会」が、３日に向日市民体育館（…
11/03/2021,仁和寺（真言宗御室派総本山、京都市右京区）の霊宝館で、北野天満宮（上京区）の祭神・菅原道真と仁和寺の関わりをひもとく名宝展が開かれている。…
11/03/2021,京都市営地下鉄四条駅と阪急烏丸駅をつなぐ階段にスロープがなく、ベビーカーだと大変―。小さな子を連れての電車やバス移動を取り上げた「＃キョウコソダテ」の記事（９月５日）に対し、読者からメールが届いた。ベビーカーでも利用できる昇降機はあるが、時間がかかり、不便という。多くの人が利用する階段が、人によっては大きなハードルになっている。
11/03/2021,きのう全議席が確定した衆院選で、引退した自民党の元衆院議長伊吹文明さんは、地盤である京都１区の後継候補にぴったりと付き添っていた。「助けて…
11/03/2021,◆11月3日（水）ＢＳＰ　午前10時29分～11時30分探検！　博物館ワンダーランド　※ＢＳ４Ｋで2021年3月初回放送博物館は知の宝庫！…
11/03/2021,＜京都＞ 【歩行者妨害】下鴨署＝
11/03/2021,京都市北区大将軍東鷹司町の社会福祉法人京都西陣福祉会「西陣工房」は、西陣織の生地を使ったオリジナル商品「京都・西陣のパスケース」を販売している。  　  　手織りしたシルクの西陣織の生地とシルクの組みひもを使用している。ICカードや定期券が入るサイズで、組みひも部分を使ってバッグに付けることもできる。ツートンカラーで、様々なバリエーションがある。  　  　１個１５００円。西陣工房とハートプラザＫＹＯＴＯ三条（京都市中京区）、ハートプラザＫＹＯＴＯぶらり嵐山（京都市右京区）で販売している。通販も可能（送料別）。問い合わせは、西陣工房０７５（４６２）９１０１。
11/03/2021,「虫めづる日本の美」会場で展示されている、色彩豊かな昆虫標本（京都市左京区・細見美術館）日本美術に取り入れられた虫の意匠に注目する特別展「虫めづる日本の美」（京都新聞など主催）が、京都市左京区の細見美術館で始まった。解剖学者で昆虫研究家でも知られる養老孟司さんが監修し、冒頭には養老さん秘蔵の昆虫標本も並ぶ。養老さんの標本と併せて、虫をモチーフにした現代作品を展示する。山中俊治さんほかの「Ｒｅａｄｙ　ｔｏ　Ｆｌｙ」は虫が飛ぶ瞬間に羽を開く構造を拡大して再現。虫が、人の接近を察して逃げるときの精巧な動きが分かる。分島徹人さん「おさむしの合子（ごうす）」は高蒔絵（まきえ）の技法を使い、器の表面に昆虫を大胆に配した。細見コレクションからは、虫を擬人化し婚礼を表した「きりぎりす絵巻」や、草むらのバッタやトンボを精密に描いた「四季草花草虫図屏風（びょうぶ）」などを出展。伊藤若冲「糸瓜（へちま）群虫図」は虫の足の毛まで捉え、小さな生き物に注いだ日本美術の優しいまなざしが伝わってくる。１０月２９日から１月２３日まで。展示替えあり。
11/03/2021,佐伯農家組合が導入している荒起こし用の機械の実演（京都府亀岡市薭田野町）京都府亀岡市薭田野町の佐伯農家組合のほ場で、近畿農政局による大区画整備ほ場での省力化技術実証見学会が開かれた。レーザーを使い田んぼの凹凸をならしたり、スピーディーに粗起こししたりする農業用機械が紹介され、集まった近隣農家らが効果を確認していた。佐伯地区では２０１９年に２４ヘクタールのほ場整備が終わり、現在、佐伯農家組合がコメをはじめアスパラなどの野菜を生産している。これまで田んぼの凹凸をならすのは、農家が感覚的に行っていたが、見学会で紹介された機械「レーザーレベラー」だとレーザーで高さを測り正確にならせるほか、１００メートルで２センチ程度の高精度の緩斜面を作り水管理もしやすくなるという。春の代かきの作業時間が３割程度減るほか、除草剤の効きが良くなり、生育も良くなる効果もあるという。また、既に同組合が導入している粗起こし用の機械「スタブルカルチ」の実演もあった。一般的なロータリーの粗起こしより３倍ほど速いスピードで深く田を起こすことができ、稲の根の張りが良くなるなど生育にも効果があるという。茨木儀一組合長は「個人では高価で持てないが、組織で広いほ場をやるための機械。ほかの集落でも広がってほしい」と話していた。
11/03/2021,京都府庁京都府は１日、京都市内の新型コロナウイルスワクチン接種会場で、ワクチンを保管していた冷凍庫の温度が上昇し、３１３０回分のワクチンを廃棄すると発表した。接種日程への影響はないという。府によると、温度に問題があったのは府が設置した京都駅前会場（下京区）。１日午後２時半ごろに会場の職員が、本来はマイナス２５度～同１５度の保管温度の冷凍庫内が常温になっているのを発見した。原因は「調査中」という。
11/03/2021,東映京都撮影所（京撮）所長を１９７０年代から約２０年務め、「東映太秦映画村」の生みの親だった元東映社長の高岩淡（たかいわ・たん）さんが１０…
11/03/2021,１１月に入り、京都市内の各地でモミジ（イロハカエデ）などが赤く色づき始めている。例年であれば、京都の紅葉の見頃は１１月下旬～１２月上旬頃だが、大阪管区気象台が発表する３カ月予報によると、１２月から「寒い冬」が訪れそうだ。今年の見頃や鮮やかさの見通しは、どうだろうか。
11/03/2021,京都大学腎臓移植後の腎機能の経過を予測する新たな指標を見つけたと、京都大などのグループが発表した。機能低下を招く「予兆」を事前に把握できるようになり、移植後の治療戦略に生かせるという。国際学術誌に１日、掲載された。腎臓病などでは慢性炎症に伴い「三次リンパ組織」ができ、病状を悪化させることがある。特に高齢者で多く見られるという。このリンパ組織は移植による炎症でもできると考えられるが、頻度や移植後の経過への影響は不明だった。京大医学研究科の柳田素子教授らは秋田大との共同研究で、生体腎移植を受けた患者２１４人を対象に移植後０時間、１カ月、６カ月、１２カ月の計４回にわたって経過観察。その結果、１カ月後に約半数でリンパ組織が形成され、１２カ月後には約２割でより進行した状態のリンパ組織「ステージⅡ」が見つかった。さらに、ステージⅡが見つかった患者では１０年後に腎機能障害を発症する確率は約５０％で、リンパ組織ができていない人に比べて２倍以上に高まった。一方、抗がん剤などに使われる免疫抑制剤リツキシマブを移植前に投与するとステージⅡへの進行を大幅に抑えられることも確認した。柳田教授は「ステージⅡが経過を悪化させる大きなリスク要因だと分かった。今後は臨床研究を行い、有効な治療法を検討していきたい」と話している。
11/03/2021,ほうじ茶のほろ苦い香りがふわりとやってきた。一口、また一口食べるごとに、カキやユズの風味に出会う。それらの風味は、過ぎ行く秋を謳歌（おうか…
