11/03/2021,瀬戸内海の離島でドローンを使った宅配事業が始まった。物流事業に取り組むスタートアップ、かもめや（高松市）が、香川県西部にある三豊市の沖合約4キロに位置する粟島へ、コンビニの食品を定期便で空輸する。物流インフラの維持は島共通の課題であることから、新サービスが全国の「買い物弱者」を救う可能性がある。
11/03/2021,政府が新型コロナウイルスの水際対策の緩和に徐々に動き出す。ワクチンの普及に伴う国際社会の流れに歩調を合わせる。ビジネス目的で長期滞在する外国人が新規入国する際の査証（ビザ）に関し発給再開の検討に入る。週内にも緩和策を発表し早ければ週明けから運用を始める。①ビジネス目的などの新規入国者の受け入れ②ワクチン接種者の入国後の待機措置の緩和――を柱とする。今年1月以降、海外での変異ウイルスの感染拡大を踏...
11/03/2021,【ニューヨーク=西邨紘子】米化学大手デュポンは2日、電子部材を手がける米ロジャースを52億ドル（約5900億円）で買収すると発表した。電気自動車（EV）向け部材など高付加価値分野の品ぞろえ強化につなげる。2022年4～6月期中の手続き完了を見込む。ロジャースは電気自動車（EV）や高速通信規格「5G」関連機器向けの高周波用プリント基板材料など、高機能・高付加価値の先端電子部材に特化している。従業員数は約3500人。北米、欧州、アジアに計14カ所の生産拠点を持つ。21年通期の売上高見通しは約9億5000万ドル。デュポンはEV向け部材など高付加価値製品を成長分野と見なし、事業シフトを進めている。2日にはロジャース買収の発表と併せ、傘下の主要3部門のうち高機能樹脂や接着剤を手がける「モビリティ&マテリアルズ」について大幅な事業の絞り込みを進める計画も明らかにした。分離や事業売却を選択肢として検討し、帝人とのフィルム合弁事業の持ち分も見直しの対象とする。デュポンが2日発表した21年7～9月期決算は、売上高が前年同期比18%増の約43億ドルだった。最終損益は前年同期の7900万ドルの赤字から3億9100万ドルの黒字に転換した。特殊要因を除いた1株利益は1.15ドルで、市場の予想（1.12ドル程度）を上回った。デュポンは21年通期見通しを売上高と1株利益ベースともに前回予想から引き下げた。自動車市場での半導体不足による販売減速を業績の下押し要因に挙げている。
11/03/2021,大手証券会社の社員が株価を操作したとされる疑惑が2日浮上した。証券取引等監視委員会は立会時間外での売買を巡り、SMBC日興証券社内で市場の公正を害する取引が繰り返されたとみて強制調査、社員らは「不正取引の認識はなかった」と説明しているとみられる。金融商品取引法違反（相場操縦）容疑の調査は、違法性の認識や取引が株価に与えた影響などを焦点に進む。相場操縦は市場における価格形成を人為的に操作することを...
11/03/2021,第26回国連気候変動枠組み条約締約国会議（COP26）での各国・地域の綱引きは複雑な構図だ。グローバルな供給網の進化で、先進国は新興・途上国が温暖化ガスを排出しながら生産したモノに依存する。新興・途上国側では温暖化ガスの排出削減の上積みに慎重な中国やインドなど大国と、海面上昇で一部の領土が沈没しかねない小国の溝も目立つ。交渉は一筋縄でいきそうにない。先進国は温暖化ガスの排出量の多い中国やインドな...
11/03/2021,【NQNニューヨーク=川上純平】2日のニューヨーク・マーカンタイル取引所（NYMEX）で原油先物相場は4営業日ぶりに反落した。WTI（ウエスト・テキサス・インターミディエート）で期近の12月物は前日比0.14ドル（0.2%）安の1バレル83.91ドルで取引を終えた。米連邦公開市場委員会（FOMC）と原油増産を巡る協議を前に様子見姿勢が強まった。その中で持ち高調整の売りが優勢だった。3日にFOMCの結果発表があり、4日には石油輸出国機構（OPEC）とロシアなど主要産油国から成る「OPECプラス」の閣僚協議が開かれ、12月以降の原油の増産ペースが議論される。産油国は増産に慎重な姿勢を維持しており、需給の引き締まった状態が続くとの見方が相場を支えてきた。FOMCと併せ、結果を見極めたい市場参加者が多く、値動きは小幅にとどまった。ニューヨーク金先物相場は反落した。ニューヨーク商品取引所（COMEX）で取引の中心である12月物は前日比6.4ドル（0.4%）安の1トロイオンス1789.4ドルで取引を終えた。外国為替市場でドルがユーロに対して買われ、ドルの代替投資先とされる金先物に売りが出た。
11/03/2021,新型コロナウイルスの感染者急増で、国内に重苦しい雰囲気が漂っていた8月最後の週末。KDDIの決済事業部では社長の高橋誠を交えた会議が続いていた。10日前の8月19日、スマートフォン決済サービスで最大手のPayPay（ペイペイ）が無料としていた決済システム利用料を10月から全面有料にすると発表していた。同じく9月末まで手数料ゼロとしていた自社の「auペイ」はどうするか。会議では現場から収益化への...
11/03/2021,【ニューヨーク=中山修志】トヨタ自動車など日本車メーカー4社が2日発表した10月の米新車販売台数は、前年同月比28%減の30万台だった。前年割れは3カ月連続。半導体不足による減産の影響が続き、9月の23%減からが下げ幅が拡大した。米国市場の月次販売実績を公表しているトヨタ、ホンダ、SUBARU（スバル）とマツダの4社がそろって前年割れとなり、ホンダを除く3社で減少幅が6～13ポイント広がった。4社合計の販売台数は前年同月から11万6000台、9月との比較でも1万4000台減った。トヨタの10月の北米生産は計画に比べて3.6万台程度減少したもよう。11月も4.5万～5.5万台の減産を見込む。9月の8万台減と比べてやや持ち直したが、販売店の在庫水準は低下しており、供給不足の解消は22年にずれ込む見通しだ。
11/03/2021,【メキシコシティ=清水孝輔】メキシコが2日、祝日「死者の日」を迎えた。2020年には新型コロナウイルスの影響で関連イベントが相次ぎ中止になったが、21年は規制を大幅に緩和した。多くの人が亡くなったコロナを経て再開された死者の日はメキシコ人にとって特別な意味を持つ。骸骨の仮装や装飾でにぎわう街を歩いた。「死者の日を象徴する伝統的な曲を演奏します」。10月31日の午後、メキシコシティ中心部の広場でステージに立つ司会者がこう語りかけると、オーケストラがメキシコで有名な民謡「ラ・ジョローナ（泣く女）」を奏で始めた。大人数がステージを取り囲み、スマートフォンを演奏者に向けて写真や動画を撮影していた。死者の日は故人を思い出すための祝日で、日本のお盆に相当する。メキシコ人は自宅に祭壇を用意するほか、墓をマリーゴールドやお供え物で飾り付ける。10月31日～11月2日には各地で関連イベントが催される。国連教育科学文化機関（ユネスコ）の無形文化遺産に指定されているほか、17年に公開された映画「リメンバー・ミー」の題材としても知られる。20年はコロナが直撃し、死者の日のイベントは大幅に制限された。人が集まって感染が広がるのを防ぐため、一部の州を除いて大半の墓地が閉鎖された。だがコロナの感染拡大が落ち着いた今年は規制を緩和し、墓地への入場や関連イベントをほぼ全面的に再開した。象徴的なのが死者を導くとされるマリーゴールドの生産量の回復だ。20年にはメキシコ全体でマリーゴールドの生産量が19年比で4割落ち込んだ。だが21年には主要生産地であるメキシコシティでは生産量が20年比で3倍近くに増え、過去最高を更新した。商業施設やイベント向けの需要が回復した。メキシコ人にとって死者の日は一年で最も重要な伝統行事だ。その中でもコロナ下の死者の日は重要な意味を持つ。メキシコはコロナで累計30万人近くが亡くなった。ロペスオブラドール大統領は1日、ツイッターで「メキシコ人にとって今日とあしたは死者たちにささげる日だ。お墓を訪れるのを忘れないでほしい」と呼びかけた。だが街に悲しい雰囲気はない。31日にはメキシコシティ中心地の大通りで大規模なパレードが開かれた。巨大な骸骨や犬などのオブジェとともに仮装をした人が練り歩き、その姿を一目見ようと地元住民や観光客が沿道を埋め尽くした。パレードの参加者が沿道に手を振ると、観客は「ヒュー」と口笛を吹き、拍手をして盛り上げた。「コロナ下の今年はほろ苦い気持ちで死者の日を迎えた人も多いだろう。それでも死者の日が楽しいイベントであることは変わらない」。メキシコシティに住む20代の女性はこう話す。人の死自体は悲しい出来事だが、故人を思い出すときにはにぎやかに過ごす。コロナ下で再開した死者の日はメキシコならではの死との向き合い方を示している。
11/03/2021,日本製鉄は2日、2022年3月期の連結最終損益（国際会計基準）が5200億円の黒字（前期は324億円の赤字）になる見込みだと発表した。従来予想を1500億円上回る。鋼材の値上げが寄与し、原料高などの影響を補う。脱炭素に対応した製鉄技術の開発には5兆円規模の資金が必要になる。電気自動車（EV）などの先端素材の販売を増やして賄い、中国勢の攻勢をかわしたい考えだ。「原料高の転嫁に加え、商品価値に見合った価格へ...
11/03/2021,任天堂の主力ゲーム機「ニンテンドースイッチ」の2022年3月期の生産が、当初計画より2割少ない2400万台前後にとどまることが分かった。10月8日発売の新型機を中心に需要は強いものの半導体など部品調達が滞っており、販売への影響が避けられない状況だ。半導体不足の影響が身近なヒット商品にも広がってきた。任天堂は期初、「巣ごもり需要」を追い風に過去最高となる3000万台前後の生産をサプライヤーに打診していた...
11/03/2021,2009～15年の社長在任中は「FIT（構造改革）&GROW（成長）」を掲げ、味の素をグローバル企業へと生まれ変わらせることに力を注いだ。飲料大手のカルピスをアサヒグループホールディングスに売却する一方、東洋水産との海外での共同出資事業を進めたり、米冷凍食品大手、ウィンザー・クオリティ・ホールディングスを買収したりするなど選択と集中を進め、グローバル企業としての基盤を整えた。構造改革が奏功し、社長在任中に時価総額も目標としていた1兆円を超...
11/03/2021,宇宙電波工学やプラズマ物理学が専門の研究者だが、京都大学学長の後に2015年から理化学研究所の理事長を務め、教育研究機関の運営で手腕を発揮してきた。「研究という活動を社会が認めてくれた。勇気づけられる」と喜びを語る。分野縦割りの弊害が目立つ大学院に学際的な部門「総合生存学館（思修館）」の創設や、若い研究者を選抜して支援する「白眉プロジェクト」など京大の改革をけん引した。よりよい研究環境を考え、現...
11/03/2021,政府は3日付で、三菱UFJフィナンシャル・グループ（FG）元社長の畔柳信雄氏に旭日大綬章を贈る。畔柳氏は全国銀行協会会長や経団連副会長を歴任した。今春、急逝した永易克典氏の死亡叙勲に続き、大手銀行から受勲者がでるのは1995年以来、ほぼ四半世紀ぶりだ。叙勲再開は、途絶えた理由である不良債権問題と公的資金注入が遠い過去の出来事になったことを映す。旧都市銀行出身者への叙勲は95年の神谷健一氏（春・元三井銀行社長）と奥村輝之氏（秋・元...
11/03/2021,政府は3日付で2021年秋の叙勲受章者を発表した。今回最高位の旭日大綬章には畔柳信雄元三菱東京UFJ銀行（現三菱UFJ銀行）頭取（79）と高橋宏明元東北電力社長（80）の2人が選ばれた。俳優の橋爪功さん（80）や脚本家の大石静（本名・高橋静）さん（70）、歌人の三枝昂之さん（77）らには旭日小綬章が贈られる。受章者は旭日章923人、瑞宝章3113人で計4036人。このうち女性は瑞宝中綬章の相川勝代長崎大名誉教授（81）ら401人で全体の9.9%を占めた。民間人は1948人で48.3%だった。瑞宝大綬章は松本紘元京都大学長（78）の1人だった。分野別では、学術研究から、概日時計（体内時計）の基礎がタンパク質の構造と機能の中にあることを初めて解明するなどの業績を上げた近藤孝男名古屋大名誉教授（73）らに瑞宝重光章が贈られる。芸術文化では、書家の日比野光鳳（本名・日比野尚）さん（92）が旭日中綬章を受ける。産業振興からは、芳賀義雄元日本製紙社長（71）と伊藤雅俊元味の素社長最高経営責任者（74）らが旭日重光章に、星幹夫会津信用金庫理事長（70）らが旭日双光章に選ばれた。医療・福祉では、関隆教元長野県医師会会長（77）らが旭日小綬章を受章。「人目につきにくい分野」では、23年以上にわたり人権擁護委員として人権思想の普及に貢献した熊谷律子さん（70）=札幌市西区=らが瑞宝双光章に決まった。別枠の外国人叙勲は53カ国・地域の124人（うち女性22人）。キャロライン・ケネディ元駐日米大使（63）や、東日本大震災の際に台湾慰問訪日団を率いた王金平台日交流聯誼会名誉会長（80）ら5人に旭日大綬章を贈る。歌手・俳優のオリビア・ニュートン・ジョンさん（73）が旭日小綬章に決まった。大綬章は天皇陛下、重光章は岸田文雄首相が9日に皇居で授与する。新型コロナウイルス感染予防の観点から延期していた今春の受章者への授与も同日実施する。〔共同〕
11/03/2021,新型コロナウイルス禍でインターネット通販の利用が広がっている。国内の普及率は今年6月時点で51.3%となり半数を超える人が利用する。内閣府はいまの勢いが続けば2024年にも米欧並みの8割に達すると試算する。内閣府が20歳以上の人を対象に、一度でも電子商取引（EC）を利用したことがある人の比率を算出した。21年の普及率は17年比で8.3ポイント上昇。コロナ禍で外出自粛を余儀なくされ、対面での消費を...
11/03/2021,2016年5月、原爆を投下した米国の現職大統領による初めての広島訪問を駐日米大使として主導した。「日本政府からの評価には大変恐縮するとともに光栄に思っている」と喜びを語る。駐日大使に就任したのは13年11月。就任当時はケネディ元大統領の娘として注目を集め、初の女性駐日米大使として女性の活躍の推進に力を注いだ。「駐日米大使を務めることができた名誉に加え、民主主義や人権、法の支配に強いコミットメン...
11/03/2021,2005年に発足した三菱UFJフィナンシャル・グループの初代社長を務め、日本最大の総合金融グループの礎を築いた。1965年に旧三菱銀行に入った。大企業取引のほか、銀行の要である勘定系システムが現行版に入れ替わった80年代にはシステム部門にも従事し業務やサービスのIT化にいち早く取り組んできた。時代の節目で大きな決断をしてきた。前身の旧三菱東京フィナンシャル・グループ社長として旧UFJホールディングスとの合併をなし遂げ、旧UFJが抱えていた公的資金も完済した。2008年のリーマン・ショック時には米モルガン・スタンレーへの約9000億円の出資を即決し、金融危機の連鎖に歯止めをかけるとともに現在の収益基盤を築いた。地方経済の活性化に精力を注ぎ、11～15年に経団連副会長をつとめた際には提言もまとめた。今回の受章について「産業界の発展に微力ながら参画できたことも望外の喜び。今回の栄誉は私個人ではなく、これまでかかわった全ての方々を代表して頂いたもの」と喜びを語る。
11/03/2021,人口減や自治体の財政難、細る公共交通網――。各地域で多くの課題が山積しており、またその多くが共通しています。5月から連載を始めた「地域のチカラ　街のイノベーション」は革新的な手法で解決を試みる各地の事例を取り上げています。今回は短命県返...
11/03/2021,【ニューヨーク=吉田圭織】米アマゾン・ドット・コム創業者のジェフ・ベゾス氏が立ち上げた基金やロックフェラー財団などは2日、途上国の再生可能エネルギーへの移行を加速させるための新たな団体を立ち上げ、100億ドル（約1兆1400億円）を投じると発表した。英グラスゴーで開催中の第26回国連気候変動枠組み条約締約国会議（COP26）で明らかにした。新団体の「人と地球のためのグローバル・エネルギー同盟（GEAPP）」は先進国や富裕層から得た資金を通じてアジアやアフリカ、中南米の国々の再生可能エネルギーへの転換を支援する。ベゾス氏が設立したベゾス・アース・ファンドやロックフェラー財団に加え、スウェーデンの家具世界最大手イケアの財団、世界銀行やアジア開発銀行などの8つの国際機関も参加している。まずは、10億人に再生可能エネルギーを届け、40億トンの二酸化炭素（CO2）が排出されないようにする。民間資本の参入が遅れている地域を中心に100億ドルを投じ、再生可能エネルギーの移行に向けた新たな戦略や技術を試す。今後10年で官民から1000億ドルの投資につながるように取り組む。GEAPPの調べによると、電力が届かないなどの「エネルギー貧困」に苦しむ国は現時点で世界のCO2排出量の25%を占める。50年には同比率が75%に拡大する可能性がある。一方、これらの国々は、排出量の削減につながるクリーンエネルギー向け投資の13%しか受けていないと指摘する。先進国はすでに、途上国向けに20年から5年間で年1000億ドルの支援を約束している。だが、1000億ドルの年間目標は23年まで達成できないとの見通しが出ているほか、到達したとしても再生エネルギーへの移行実現には不十分だとの指摘もある。
11/03/2021,【グラスゴー（英北部）=佐竹実】英グラスゴーで開かれている第26回国連気候変動枠組み条約締約国会議（COP26）に、日本の高校生や大学生が参加している。2日には、会場を訪れた岸田文雄首相に「若い世代のことをもっと考えて」と直訴した。将来の温暖化に不安を持つ10～20代には、どの政府の対応も物足りなく映る。若者の声は国境を越えて広がりつつある。「日本の気候変動を変えてください！」。2日午後、COP26の会場内に政府が設置したジャパン・パビリオンを岸田首相が去る際、群衆からこんな声が飛んだ。神奈川県の高校2年生、原有穂さん（16）だ。石炭火力による発電の割合が高いのに、欧米に比べて気候変動に対する社会の反応が鈍いことに危機感を持っている。「これから長く生きるのは私たちなのだから、若い人たちはもっと怒っていい。とにかく時間がない」と話す。数万人が参加するCOPには、政府関係者のほかに環境団体や非政府組織（NGO）などがオブザーバーとして参加している。今回、スウェーデンの環境活動家グレタ・トゥンベリさんをきっかけに始まった「フライデー・フォー・フューチャー（未来のための金曜日）」の日本組織から高校生と大学生計5人が初めて参加した。原さんは日本の高校生だとわかるよう、制服で会場へ。「もう石炭はいらない」というプラカードを掲げて岸田首相に呼びかけ、イスラエルのメディアなどにも英語で取材を受けた。「非現実的なのは分かっているが、声を上げずにはいられない。世界で何が起きているのかを同世代に発信したい」として、SNS（交流サイト）のインスタグラムでCOP26の様子を配信している。5人は首相への手紙をしたためたが直接渡すことはかなわず、外務省の担当者に手渡した。大学2年生の酒井功雄さん（20）は、「若い世代の命がかかっている。若者の声を気候関連の政策決定に反映してほしい」と訴える。会場近くの集会でトゥンベリさんに直接会って石炭火力に頼るの日本の状況を伝えたという原さん。ボツワナやナミビアなど気候変動の影響を大きく受けるとされる地域の若者とも交わり、国境を越えた声が大きなうねりになるとの手応えを感じている。
11/03/2021,【ブリュッセル=竹内康雄】欧州連合（EU）の欧州議会の議員団が、現地時間の3日にも台湾を訪問する方向だ。複数の欧州議会関係者の話で分かった。中国が反発するのは確実だ。欧州議会は議員団の台湾訪問を公表していない。中国の反発などを考慮しているようだ。議員団を率いるとみられるグリュックマン議員は日本経済新聞の取材に「このミッションについて情報を明かすことはできない」とメールで答えた。仏紙ルモンドによると、訪問は3日間。偽情報など外国からの干渉といった問題を担当する委員会に所属する7人が台湾を訪れ、閣僚を含む複数の高官に会う予定だという。経済協力や地域情勢について話し合う。欧州議会は10月、台湾との政治的な関係強化を求める文書を賛成多数で採択した。台湾の呉釗燮・外交部長（外相）も同月、欧州との関係強化を目的にスロバキアやチェコを訪問。EU本部のあるブリュッセルも訪れ、欧州議員やベルギーの議員らと面談した。EUの外相にあたるボレル外交安全保障上級代表には会っていない。
11/03/2021,日本海の富山県から島根県沿岸で6日、ズワイガニ漁が一斉に解禁になる。2020年は国の需要喚起策「Go To トラベル」もあり主産地の水揚げ金額は過去最高を記録。今冬は反動減を懸念する声があるものの、冬の観光の目玉であるカニへの期待は例年以上に高い。観光客を「カニツーリズム」にいざなおうと、北陸から山陰の主産地では、ご当地ブランドガニが魅力を競う。「カニ解禁　大売出し」。金沢市の近江町市場に10月...
11/03/2021,【ニューヨーク=中山修志、ワシントン=鳳山太成】米国が検討する米自動車大手の電気自動車（EV）を優遇する法案に対し、トヨタ自動車や独フォルクスワーゲン（VW）など日欧自動車メーカーが反発している。従業員が労働組合に加盟するメーカーのEVのみに手厚い税控除を設ける内容で、労組に加盟しない日本メーカーなどが不利になる。世界貿易機関（WTO）ルールに抵触するとの指摘もある。トヨタは2日、ウォール・ストリート・ジャ...
11/03/2021,【シリコンバレー=佐藤浩実】米マイクロソフトは2日、提携する米研究開発企業のオープンAIが開発した人工知能（AI）「GPT-3」を自社のクラウドサービスで利用できるようにすると発表した。言語解析などに使うGPT-3はブログの執筆や会話の生成で「人間並み」との評判がある。クラウド大手が本格的に扱うことで、企業による同技術の活用に弾みがつきそうだ。マイクロソフトのクラウド基盤「Azure（アジュール）」を介して、オープンAIのAPI（アプリケーション・プログラミング・インターフェース）を使えるようにする。イベントの文字起こしや顧客のクレームを即座に要約したり、ブログの下書きやキャッチコピーづくりに役立てたりする用途を見込む。当面は招待制で提供する。2日にオンラインで開いた開発者向けの会議で、サティア・ナデラ最高経営責任者（CEO）が明らかにした。オープンAIはこれまで独自に研究者らに技術を提供してきたが、データ保護やプライバシー管理といった「企業利用に必要な機能を融合させる」（ナデラ氏）と言う。商用サービスにもGPTｰ3を活用しやすくなるとみている。マイクロソフトは2019年にオープンAIに10億ドルを投資し、20年にGPT-3の独占ライセンスを得て自社サービスの性能向上に役立ててきた。人の言葉で書いた文章をプログラミング言語に「翻訳」する機能をアプリ開発ソフトに搭載したほか、子会社のギットハブではエンジニアが書きたいソースコードを類推して提案する「コパイロット」と呼ぶサービスを始めている。【関連記事】エンジニアの関心が大きいGPT-3を使えるようにして、クラウドサービスの独自性を出す狙いもある。米アマゾン・ドット・コムや米グーグルとの競争が続くなかで、AIの提供などでサービスの付加価値をつける重要性が増している。GPT-3は学習精度を高めるために不可欠な「パラメーター」を1750億個持つ。これにより複数の言葉を自然なかたちで組み合わせ、高度な文章をつくれるようになった。マイクロソフトは10月、米エヌビディアと共同で「MT-NLG」と呼ぶさらにパラメーター数の大きいAIも発表している。開発者会議では、米フェイスブック（現メタ）の社名変更で話題を集める仮想世界「メタバース」関連の取り組みも披露した。22年にも協業アプリ「チームズ」のビデオ会議にアバターで参加できるようにする。サプライチェーン（供給網）の混乱が世界的な課題になるなかで、在庫や物流を管理するためのサービスも紹介した。
