11/04/2021,亀岡祭山鉾連合会が作ったオリジナルマイボトル（亀岡市・鍬山神社）京都府亀岡市の亀岡祭ＰＲや環境保全につなげようと、同祭山鉾連合会が山鉾のイラストをあしらったオリジナルのマイボトル２５０本を作った。関係者に配ったほか、役員会議などでペットボトルの代わりに持参してプラスチックごみ削減を目指す。プラごみゼロを掲げる市の取り組みを踏まえた。地域と連携した取り組みの一環で、祭事への助成をしている明治安田生命から２１万円の寄付を受けた。ボトルはステンレス製で容量２００ミリリットル。祭りに登場する全１１基の山鉾が黒色で描かれている。贈呈式が３１日、鍬山神社（亀岡市上矢田町）で奉告祭の後にあった。明治安田生命京都支社の皆川直・市場統括部長は「亀岡に深く根差した祭りで役立てていただけたらうれしい」と話した。,社会
11/04/2021,血液の輸送訓練で、ひゅうがに着艦する京都市消防局のヘリコプター（舞鶴市下安久・舞鶴国際埠頭）京都府舞鶴市や府、海上自衛隊舞鶴地方隊などは、舞鶴国際埠頭（同市下安久）などで総合防災訓練を実施した。護衛艦「ひゅうが」を拠点としたヘリコプターの運用訓練などで連携を深めた。若狭湾内の断層を震源とする大規模地震で建物倒壊や土砂災害が発生したとの想定で、市が１０月３１日に催した。２０機関・団体から約５００人が参加した。国際埠頭では、６機関のヘリが、ひゅうがを拠点に訓練。京都市消防局は治療用の血液を、舞鶴海上保安部は支援物資を運搬し、海自第２３航空隊は海上の水難者を救助して甲板に搬送した。海自舞鶴教育隊（泉源寺）では、舞鶴市消防本部や福知山市の陸上自衛隊第７普通科連隊が土砂災害の人命救助に取り組んだ。,社会
11/04/2021,顔をモチーフにしたイラストが並ぶ展示（京都市中京区・ＯＯＯ）会場となった「顔の家」。顔つながりで実現したという絵本などを手掛けるアートユニット「ｔｕｐｅｒａ　ｔｕｐｅｒａ（ツペラ　ツペラ）」による顔をテーマにした作品展「ＫＡＯＯＯ展」が、京都市中京区衣棚通二条上ルの手作り雑貨店「ＯＯＯ（オーオーオー）」で開かれている。雑貨店は顔を模した外観から「顔の家」と言われており、「顔つながり」のユニークな展示になっている。「ｔｕｐｅｒａ　ｔｕｐｅｒａ」は、代表作「かおノート」をはじめ、顔をモチーフにした作品が多く、現在、大阪市阿倍野区の「あべのハルカス美術館」で「かおてん．」を開催中という。京都でも顔の作品を見てもらいたいと企画した。会場には、目や鼻といった顔のパーツを車や木、イカや貝などで表現したイラストが並び、独特の世界観を体感できる。直径５０センチの丸やハート形のキャンバスに描かれた顔や、絵本の原画、来場者がペンやシールで顔を描けるワークブックなどもあり、約２５点が展示されている。ユニットの一人、亀山達矢さん（４５）は「顔は世界共通であり、一人一人違うので面白い。見た人の感性で自由に楽しんでほしい」と話している。展示は「かおてん．」とともに７日まで。午前１１時～午後６時。無料。,社会
11/04/2021,京都市内は紅葉の季節を迎え、木々が色づき始めている。左京区大原の三千院ではモミジが赤やオレンジ色に染まり、境内を彩っている。祝日の３日は朝…,特集/京都・滋賀の紅葉ガイド
11/04/2021,経年劣化による修復が行われていた京都市東山区の高台寺門前「ねねの道」の工事がこのほど完了した。３日には記念式典が催され、爽やかな秋晴れの下…,観光
11/04/2021,京都府立大の就職先上位は次の通り。,経済
11/04/2021,同志社女子大の就職先上位は次の通り。,経済
11/04/2021,,経済
11/04/2021,,経済
11/04/2021,,経済
11/04/2021,京都工芸繊維大の就職先上位は次の通り。,経済
11/04/2021,,経済
11/04/2021,京都大学の就職先上位は以下の通り。,経済
11/04/2021,龍大－天理大　６回表龍大１死二、三塁、土井の２点打で三走・西尾に続きガッツポーズで生還する二走・米田（南港中央球場）関西地区大学野球選手権の第２代表決定戦が３日、大阪市の南港中央球場で行われ、龍谷大（関西六大学）が５―１で天理大（阪神大学）に勝ち、１１年ぶり４度目の明治神宮大会（２０～２５日）出場を決めた。龍谷大は初回に４番米田の適時打で１点を先制。六回１死二、三塁から６番土井の適時打で２点を追加し、九回にも内倉、土井の連打で２点を奪って突き放した。いずれも２年の先発左腕中沢、右腕藤田の継投で計１失点に抑えた。,スポーツ
11/04/2021,京都－大宮　後半終了間際、ダイビングヘッドでゴールを決め、勝利に導いたサンガの川崎（サンガスタジアム京セラ）サッカーＪ２の京都サンガＦＣは３日、サンガスタジアム京セラで第３７節を行い、大宮を１―０で下して２連勝を飾った。終了間際の川崎の劇的なヘディングゴールで決勝点を奪った。勝ち点を７８に伸ばし、２位を維持した。首位の磐田も勝って同８０。甲府が敗れ、長崎は勝って同６８とし３位に浮上した。サンガは後半ロスタイム、右サイドから福岡がクロスを上げ、近いサイドの麻田が頭でそらし、ゴール前に走り込んだ川崎がダイビングヘッドでネットを揺らした。サンガ下部組織出身の３人が絡んでゴールをもぎ取った。劇的ゴールにガッツポーズで喜びを示した曺監督は試合後「大宮のカウンターに警戒しながら難しい試合だったが、最後に自分たちが昇格したいという気持ちがゴールに結びついた」と話した。,特集/京都サンガ応援特集
11/04/2021,大勢の人を運ぶ鉄道で、乗客が襲われる凶行がまたも起きた。東京都調布市を走行中の京王線の特急列車で、男が刃物で乗客の男性を刺し、車内に油のようなものをまいて火をつける事件が発生した。男性は意識不明の重体となり、転倒したり煙を吸ったりした男女１６人がけがをした。逃げ場のない車両で乗客の恐怖はいかばかりだっただろう。殺人未遂容疑で逮捕された男は「仕事で失敗し、友人関係がうまくいかなかった。人を殺して死刑になりたかった」と供述しているという。身勝手な犯行で、断じて許されない。捜査当局には、犯行の動機や経緯など徹底解明を求めたい。今回の事件では、乗客の避難に課題が浮かび上がっている。京王電鉄によると、事件発生時、車内の複数の非常通報ボタンが押され、運転士は本来通過する駅に緊急停車した。だが、通常の停車位置とずれた上、車両とホームのドアが開かず、乗客の一部は窓の隙間から柵を乗り越えて脱出した。同社は「乗客が線路に転落する危険があり、すぐにドアを開ける判断をしなかった」と説明している。無差別な襲撃や出火で、乗客が危険な状況だったことが把握できていたのだろうか。判断が妥当だったか検証する必要があろう。鉄道で乗客が襲われる事件は、近年相次いでいる。２０１８年６月、神奈川県を走行中の東海道新幹線で、男女３人が殺傷された。今年８月には、東京都内の小田急線で乗客が切りつけられるなどした。国土交通省は９月、駅や車内の防犯カメラの増設、人工知能（ＡＩ）を含む最新技術を使った不審者・不審物の検知機能強化などのセキュリティー対策をまとめた。小田急電鉄では、刃物から手を守る防刃手袋を近く全列車の乗務員室に配備するなど、鉄道各社は対策の強化を急いでいる。ただ、駅員や警備員による巡回の強化も、人手の確保や費用の面で限界がある。利用客が多くダイヤが過密な都市部の路線では、厳密な手荷物検査は難しいのが実情だ。さまざまな事態を想定し、車内の状況把握や連絡体制、避難誘導を的確に行うための対応マニュアルの作成と徹底、安全に乗客を避難させる訓練を積み重ねることが重要だろう。,社会
11/04/2021,毎年のように発生する大きな自然災害で、大量に出る廃棄物の処理が長期間に及ぶことが分かった。こうした災害ごみが公園、空き地などの仮置き場に山積みとなったままでは、地域の復旧・復興の足を引っ張る。気候変動によるとみられる豪雨の頻発に加え、南海トラフ地震が高い確率で予測されている。災害ごみ処理を原則的に担う市区町村は、事前に処理計画を立てておく必要がある。被災地の早期再建への鍵とも言えよう。２０１１年３月の東日本大震災以降に発生し、環境省のごみ処理事業の補助金対象となった災害延べ１８０件を、共同通信が調査したところ、処理に１年以上かかったのは延べ４９件あった。１６年の熊本地震、１８年の北海道地震では２年を超えた。対象災害の８割が台風・豪雨で、１８年の西日本豪雨では広島県が２年８カ月、岐阜や兵庫、岡山、愛媛、福岡各県は１年以上かかっている。災害ごみは、建材やコンクリート破片、土砂、家電、家具などさまざまで、中には発がん性のあるアスベスト、危険な化学物質、可燃性物質もある。早く片付けることは、危険性の除去にとどまらず、住民の気持ちを前向きにすることにもなる。災害ごみの処理は、一般に住民らが仮置き場に持ち込んだ後、焼却や埋め立てのほか再利用もされる。ただ、さまざまな種類が混じる大量のごみを分別するのに多くの時間やコストがかかっている。そうした中で、初期から分別を徹底し、早期処理やコスト削減につなげた自治体もある。宮城県東松島市では、東日本大震災の際に住民や業者に呼びかけた初期分別で、コンクリート破片を道路復旧に活用するなど、ごみの大半を再利用したという。こうした工夫例を自治体間で共有し、連携・応援の仕組みを広げていきたい。今年７月の静岡県熱海市の土石流被害では千葉県内の市職員が派遣されている。市職員は１９年台風の際に他市の応援を受け処理にあたった。その経験をつないだと言える。災害ごみの処理計画を作っていない市区町村は、３月末時点で全体の３６％という。国や府県は人材育成を支援してもらいたい。自治体間だけでなく企業、ＮＰＯとの協力も欠かせない。大地震や巨大台風がもたらす被害は数府県に及ぶ。広域的な視点から災害ごみ処理の事前準備を急ぐ必要があろう。,社会
11/04/2021,京都府京丹後市内に滞在して創作活動に取り組む芸術家６組の立体や映像、音声による現代美術の作品が、同市網野町の２拠点で公開されている。地域の…,文化・ライフ
11/04/2021,液晶テレビ事業の大幅縮小を発表した三菱電機は、国内唯一の開発拠点である京都製作所（長岡京市馬場）の再編を検討する。カラーテレビ「高雄」などのヒット作を生み出したテレビ事業の事実上の撤退や製作所の再編について、従業員や近隣住民からは,経済
11/04/2021,４世紀末～５世紀初頭に造られ、１９６４年に発掘調査された「金比羅山古墳」（京都府宇治市）の報告書が、２０２１年になって京都府教育委員会の文化財保護課により刊行された。調査から半世紀以上を経て報告書がまとまるのは異例。,文化・ライフ
11/04/2021,京都府和束町は第５次総合計画を策定し、減少が続く人口について２０３０年に３５００人を維持することを目標に掲げた。国道３０７号、建設中の新名…,経済
11/04/2021,京都府警は、街頭犯罪や交通事故の発生状況がホームページ上で一目で分かる新たなマップを作成した。日時や地点を検索したり、ルートごとの治安情報…,社会
11/04/2021,京都府庁京都府と京都市が３日発表した新型コロナウイルスの新たな感染者は５人だった。京都府内の累計の感染者は３万５８９１人となった。,医療・コロナ
11/04/2021,特別企画展「ＳＨＯＫＵＮＩＮ　Ｐａｓｓ／ｐａｔｈ」（茶筒・木工芸など）　１１月６日～２０２２年１月２３日前９時～後５時、左京区岡崎成勝寺町…,文化・ライフ
11/04/2021,※市外局番がない場合は「０７５」です□１１月４日掲載　昭和演歌とＪ―ＰＯＰの会「日本のぶるうす」　１１月６日後２～４時、京都市下京区西木屋…,文化・ライフ
11/04/2021,感謝状を受け取る幸山美優さん（京都府京田辺市興戸・田辺署）特殊詐欺を未然に防いだとして、京都府警田辺署は、京都中央信用金庫田辺駅前支店（京田辺市田辺中央）と、同店に勤務する幸山美優さん（２６）と竹村宣行さん（６０）に感謝状を贈った。同署によると９月下旬、同支店を訪れた６０代女性が「還付金を受け取るために京田辺市のコールセンターの電話番号が知りたい」と、受付をしていた幸山さんに尋ねた。幸山さんと竹村さんは詐欺を疑って田辺署へ通報した。女性は、市役所職員を名乗る男から自宅へ電話があり、「払いすぎた介護保険料が戻ってくる」などと言われ、支店へ行くよう指示されたという。幸山さんは「本当にこういうことがあるんだと思った。気を引き締めたい」と話し、竹村さんは「『コールセンター』で怪しいと思った。被害がなくて何よりです」と語った。,社会
11/04/2021,感謝状を渡される京都銀行木津支店の行員ら（京都府木津川市木津・木津署）特殊詐欺被害を未然に防いだとして、京都府警木津署は、京都銀行木津支店（木津川市木津駅前）支店長代理の福田淳子さん（４０）、行員の池田真由美さん（４９）、同支店へ感謝状を贈呈した。同署によると８月１２日、７０代女性が支店に「２４００万円の宝くじが当たった」と相談に訪れ、福田さんと池田さんが女性のスマートフォンに送られてきたメールを見ると、当選金を振り込むため口座の手続きをするよう指示が書かれていた。２人は女性が宝くじを購入していなかったことを確認し、詐欺被害の恐れがあると判断して警察に連絡した。福田さんと池田さんは「当選金を振り込むというのは、明らかに詐欺だと分かった」「未然に防げて良かった」などと語った。,社会
11/04/2021,中止された三重国体のソフトテニスの代替大会が、このほど三重県鈴鹿市で行われ、成年女子は京都が優勝した。　成年女子には１４チームがエントリー…,スポーツ
11/04/2021,プロゲーマーや愛好家らが参加した「ｅスポーツ」の大会がこのほど、京都府亀岡市追分町のサンガスタジアム京セラなどであった。参加者は専用施設や…,社会
11/04/2021,京都府八幡市は、新型コロナウイルスワクチンの接種率が低い１２～２９歳の若年層向けに集団接種を実施している。　市によると、１０月１０日時点で…,医療・コロナ
