11/02/2021,湖池屋は主力のスナック菓子「スコーン」から野菜味を発売した。食塩を使わずに、トマトやタマネギなど10種類の野菜を組み合わせ、飽きのこない味に仕上げた。野菜の自然な味わいを打ち出し、20～30代の女性の需要を開拓する。商品名は「スコーン　食塩不使用　濃密野菜ー10種の野菜ー」。10種類の野菜にブラックペッパーなどを合わせ、食塩を使わず野菜の味わいを引き出せるようにした。内容量は67グラムで、参考価格は129円。全国のスーパーやコンビニエンスストアで取り扱う。スコーンは1987年の発売以降、濃厚な味が男性からの支持を集めてきた。今回の新商品は野菜の自然な味わいを打ち出すことで女性の需要を開拓し、販売の拡大につなげる。
11/02/2021,2日午後の東京外国為替市場で、円相場は上げ幅を拡大している。14時時点では1ドル=113円68～69銭と前日17時時点と比べて74銭の円高・ドル安だった。一時は113円60銭近辺まで買われた。オーストラリア準備銀行（豪中央銀行）が2日、残存期間3年程度の国債利回りの誘導目標を撤廃すると決めた。だが、豪州では発表後に中期債の利回りが低下。対豪ドルで一段と円高が進み、対米ドルでも円買いが増えた。豪中銀は2日開いた理事会で、2024年4月に償還を迎える国債利回りの誘導目標を撤廃すると発表した。しかし、政策金利は0.1%で据え置いたほか、利上げ時期の前倒しにも慎重な姿勢を示した。日本時間2日の取引で豪州や米国などの金利が低下し、円には買いの勢いが増した。豪ドルは対円で下げ幅を広げている。14時時点では1豪ドル=85円20～23銭と前日17時時点と比べて49銭の豪ドル安・円高だった。13時半すぎには85円10銭近辺まで売られる場面があった。〔日経QUICKニュース（NQN）〕
11/02/2021,英ポンドの上値が重い。イングランド銀行（英中央銀行）による年内利上げの観測が根強い。利上げが需要の抑制を通じて景気減速を招く可能性が意識されている。10月21日に1ポンド=1.38ドル台前半と対ドルで約1カ月ぶりの高値を付けたが、ここにきて1.36ドル台での動きとなっている。英中銀の利上げ観測の背景にはエネルギー価格の高騰によるインフレ率の上昇がある。9月の英消費者物価指数（CPI）の前年同月比...
11/02/2021,英ポンドの上値が重い。イングランド銀行（英中央銀行）による年内利上げの観測が根強い。利上げが需要の抑制を通じて景気減速を招く可能性が意識されている。10月21日に1ポンド=1.38ドル台前半と対ドルで約1カ月ぶりの高値を付けたが、ここにきて1.36ドル台での動きとなっている。英中銀の利上げ観測の背景にはエネルギー価格の高騰によるインフレ率の上昇がある。9月の英消費者物価指数（CPI）の前年同月比...
11/02/2021,2日後場中ごろの東京株式市場で日経平均株価はじり安。前日に比べ180円程度安い2万9400円台後半と、きょうの安値圏で推移している。日本時間4日未明の米連邦公開市場委員会（FOMC）の結果公表を前に買い手控えムードが広がっている。FOMC後の株価急変に備え、株式の持ち高を減らす動きも出やすいようだ。外国為替市場で円相場が1ドル=113円台半ばと、円高・ドル安が一段と進んだことも、日経平均を下押ししている。午後の取引時間中に決算を発表した王子HDと三菱ケミHDはいずれもさえない動きとなっている。14時現在の東証1部の売買代金は概算で1兆9008億円、売買高は8億2279万株だった。ダイキン、KDDI、テルモ、オリンパスが安い。一方、TDK、京セラ、富士フイルム、リクルートが高い。〔日経QUICKニュース（NQN）〕
11/02/2021,【バンコク=岸本まりみ】米中の動画配信大手が東南アジアで陣取り合戦を繰り広げている。中国の騰訊控股（テンセント）は市場シェア2位を目指し、アジアならではのコンテンツで攻勢を強める。後発の米ディズニーは割安プランを投入し先発組を猛追。首位ネットフリックスもシェア堅持を狙う。6億人の成長市場を制そうと、米中の巨人はしのぎを削っている。「今後3年で東南アジアの動画配信でシェア2位を目指す」。テンセント...
11/02/2021,ドラッグストア「スギ薬局」を展開するスギホールディングス（HD）は2027年2月期末の店舗数を現状より4割多い2000店に引き上げる。狙うのは日用品をはじめとした物販に頼らず、地域住民と密着し、医師が出す処方箋をもとに薬を渡す「調剤」で安定的に稼ぐビジネス。積極出店で年間売上高1兆円企業の仲間入りをめざす。スギHDは郊外を中心に中部や関西、関東にグループで1435店（8月末）を展開する。今後は年120店程度と今期並...
11/02/2021,【シドニー=松本史】オーストラリア準備銀行（中央銀行）は2日の理事会で、2024年4月を償還期限とする国債の利回り目標を撤廃することを決めた。週40億豪ドル（3400億円）ペースでの国債の買い入れは「少なくとも22年2月半ばまで続ける」との従来姿勢を維持した。政策金利は過去最低の0.1%に据え置いた。中銀のロウ総裁は声明で利回り目標の撤廃について「経済状況の改善とインフレ目標に向けて予想よりも早い進展があったことを反映したものだ」と述べた。中銀は20年3月、新型コロナウイルスによる経済混乱を受け、残存期間3年の国債利回りを政策金利と同水準に抑える目標を導入した。ただ足元でインフレが加速しており、7～9月期の消費者物価指数（CPI）は変動の大きい品目を除いた「刈り込み平均値」が前年同期比で2.1%上昇した。
11/02/2021,政府は2日の閣議で2021年版の「自殺対策白書」を決定した。職についている女性の20年の自殺者数は1698人で、19年までの5年間の平均と比べて3割近く増加した。新型コロナウイルスの感染拡大で、飲食・サービス業など女性が多い非正規労働者の雇用環境が悪化したことが影響したとみられる。20年の自殺者数は全国で2万1081人と、前年比で912人（4.5%）増加した。増加は11年ぶりで、男性は減少したものの女性の増加幅が上回った。無職の女性は微減、男性は職の有無に限らず減少しており、働く女性の自殺増加が顕著だった。月別で見ると年前半は例年より少なく、後半に増加した。緊急事態宣言中の4月は前年より300人以上少なかった一方、感染が落ち着いていた10月は700人近く多かった。必ずしも、経済活動が抑制される感染拡大期に増加しているわけではない。10月は無職女性の増加も目立った。動機別ではうつ病など精神疾患を含む健康問題が多かった。経済や生活の問題など他の要因が精神疾患に発展するケースも多く、厚生労働省は要因を複合的に見るよう指摘している。白書では著名人の自殺の影響も調査した。20年には人気俳優2人の自殺が報道された後2週間の自殺者数が、統計的な予測値よりも15～23%高くなった。亡くなった俳優と近い世代で増加する傾向が見られた。20年は児童・生徒の自殺者数が499人で過去最多となった。3月の一斉休校の要請直後には大きく減少したものの、学校が再開した6月に一転して急増し、夏休み明けの9月にも増加が見られた。11月も大きく増加した。就職や進路の相談時期と増加時期が重なっていることから、将来への不安などが関係している可能性があるという。
11/02/2021,政府は2日、経済財政諮問会議の民間議員にBNPパリバ証券の中空麻奈グローバルマーケット統括本部副会長を充てる人事を発表した。2001年に諮問会議が発足して以降、民間議員への女性の起用は初めて。近く正式に任命する。諮問会議は経済財政運営と改革の基本方針（骨太の方針）をまとめる場となる。新内閣の発足に伴い4人の民間議員を選んだ。経団連の十倉雅和会長（住友化学会長）、サントリーホールディングスの新浪剛史社長、東大の柳川範之教授は再任する。4人の任期は23年1月17日まで。19年1月から民間議員を務める三菱UFJリサーチ&コンサルティングの竹森俊平理事長は退任する。松野博一官房長官は記者会見で「それぞれの経験や知見をいかし、議論を先導してもらいたい」と話した。
11/02/2021,立憲民主党の枝野幸男代表は2日、国会内で開いた役員会で衆院選で議席を減らした責任をとり党代表を辞任する意向を表明した。立民は新たな代表のもとで2022年夏の参院選に向けた立て直しを急ぐ。福山哲郎幹事長も辞める。枝野氏は衆院選の結果について「残念な結果となった。ひとえに私の力不足で心からお詫び申し上げる」と陳謝した。そのうえで「新しい代表のもとで参院選に向かっていかなければならない」と語った。後任を決める代表選は党員が参加する形式で月内にも実施する。政府・与党は首相指名選挙をするための特別国会を10日に召集する方針で、枝野氏は国会が閉じた後に正式に辞任する。立民は衆院選で公示前の110議席から14議席減らし、96議席の獲得にとどまった。比例代表が伸びず、小選挙区で競り負けた例も目立った。枝野氏は2017年の衆院選で旧民進党が分裂した際に旧立憲民主党を結党し代表に就任した。20年には旧国民民主党と合流し、同名の新党として立民を結成して代表に就いた。立民は衆院選で共産党などと共闘路線をとった。支持団体の連合や党内の一部からは共産党との協力に反発が出ていた。枝野氏の後任を選ぶ代表選は、参院選に向けた野党間の協力のあり方が争点になる可能性がある。【関連記事】
11/02/2021,バイデン米大統領は化石燃料の使用削減を公約とし、諸外国の首脳とともに英グラスゴーでの第26回国連気候変動枠組み条約締約国会議（COP26）に出席し、新たな温暖化ガス排出の大幅削減を約束する予定だ。しかし米国では石炭利用が短期的に再び増加している。米エネルギー情報局（EIA）によると、2021年に国内の発電所が使用する石炭の量は前年比ほぼ20%増の5億2100万ショートトン（約4億7000万トン）...
11/02/2021,若宮健嗣万博相は2日の記者会見で、衆院選の小選挙区で敗れて比例代表で復活当選した結果に関し「力不足で不徳の致すところだ」と強調した。閣僚職については「引き続き職責は全うしたい」と述べた。若宮氏は衆院東京5区で立憲民主党の手塚仁雄氏に5404票差で敗北した。10月4日に発足した岸田政権で初入閣した。
11/02/2021,弁護士の勤務時間が需要の急増を背景にこれまでにないほど延びている。特にプライベート・エクイティ（PE=未公開企業）ファンド関連の案件が増えており、米法律事務所カークランド・アンド・エリスの若手弁護士は、平均で深夜11時半ごろまで働いていることが最新のデータで判明した。英法律ニュースサイト「リーガルチーク」の調査によると、司法修習性や勤務弁護士の勤務日数が過去1年間で増加した。しかもロンドンにある...
11/02/2021,2015年にパリで第21回国連気候変動枠組み条約締約国会議（COP21）が開かれるまで、気候変動に関する議論でイノベーションが議題に上ることはほとんどなかった。だが、COP21以来の首脳級会合としてグラスゴーで今回開かれているCOP26では、イノベーションが焦点となる。COP21の最も大きな成果の一つは、地球温暖化問題の解決につながるクリーンな技術の開発に世界の関心を向けたことだった。今回のCO...
11/02/2021,2日後場寄り付きの東京株式市場で日経平均株価はやや下げ幅を広げている。前日に比べ120円程度安い2万9500円台前半で推移している。昼休み時間中に日経平均先物が水準を切り下げ、さや寄せしている。日本時間2日の取引で米株価指数先物が下落しており、日本株の重荷になっている。前引け後の東証の立会外で、国内外の大口投資家が複数の銘柄をまとめて売買する「バスケット取引」は約458億円成立した。12時45分現在の東証1部の売買代金は概算で1兆5382億円、売買高は6億6470万株だった。12時30分に4～9月期決算を発表した双日が急落。引き続き協和キリン、日立造の下げが目立っている。ジェイテクト、NTNが安い。一方、午前に決算を発表した丸紅は買われている。ZHD、三井物、キヤノンが高い。〔日経QUICKニュース（NQN）〕
11/02/2021,2日午前5時50分ごろ、東京都武蔵野市吉祥寺本町2で、ごみ収集車の運転手から「道路が陥没し、後輪がはまった」と110番があった。警視庁武蔵野署によると、道路に幅約4㍍、長さ約10㍍の穴が開いていた。収集車に乗っていた男性2人にけがはなかった。同署が詳しい状況を調べている。現場は東急百貨店吉祥寺店の北側で、隣はビルの建設工事現場。走行中に違和感があったため運転手が車を降りると、道路が崩れ始めたという。穴には車の後ろ半分が落ち、前輪が路上に引っ掛かっていた。後部の扉が開き、収集した白いゴミ袋がのぞく。周囲には規制線が張られ、近隣住民や通行人が不安げな表情で見つめていた。陥没した道路に面した店の男性は「道路の下が空洞で驚いた。不安しかない。これでは営業ができない」と表情を曇らせた。近くに住む主婦は「毎日通る生活道路。根本的な原因が分からないと怖い」と話した。〔共同〕
11/02/2021,東南アジアに世界のマネーが向かっている。欧米に遅れながらも新型コロナウイルスの感染者が減少し、10月から観光など経済が再開に向かったことで、通貨や株価が上昇に転じた。製造業の生産も回復し、貿易黒字が拡大したことも追い風になっている。2022年の経済成長率は32年ぶりに中国を上回るとの予測もあり、マネーの流入は当分続きそうだ。マレーシアリンギは10月29日、一時1ドル=4.13リンギ台になり、9月...
11/02/2021,2日午前の東京外国為替市場で、円相場は上昇した。12時時点は1ドル=113円94～95銭と前日17時時点と比べて48銭の円高・ドル安だった。前日に急伸した反動から2日は日経平均株価が軟調に推移し、「低リスク通貨」とされる円には買いが入った。米経済指標の改善一服に加え、2～3日の米連邦公開市場委員会（FOMC）を前に持ち高調整の動きが広がったのも円相場を支えた。円は一時113円92銭近辺まで上げ幅を広げた。米国で1日発表された9月の米建設支出は市場予想に反して減少し、10月の米サプライマネジメント協会（ISM）製造業景況感指数では「新規受注」など主要項目が前月から大きく低下。米景気の先行き不透明感から円買い・ドル売りが入った。FOMCの結果が公表される3日は日本が祝日とあって持ち高調整の円買い・ドル売りも増えた。円は伸び悩む場面もあった。10時前の中値決済に向け、市場では「ややドル不足だった」（国内銀行）との声が聞かれた。国内輸入企業による円売り・ドル買いが活発だったとみられ、円相場の上値を抑えた。米金利の先高観が根強いのも円相場の重荷となった。9～12時の円の安値は114円13銭近辺で、値幅は21銭程度だった。円は対ユーロでも上昇した。12時時点は1ユーロ=132円16～17銭と、同15銭の円高・ユーロ安だった。欧州中央銀行（ECB）が早期の利上げに動くとの見方が根強く円売り・ユーロ買いが先行したが、日本や中国・上海などの株式相場が下落したのを受けて対ユーロでも円買いが入った。ユーロは対ドルで上昇し、12時時点は1ユーロ=1.1598～99ドルと同0.0035ドルのユーロ高・ドル安だった。〔日経QUICKニュース（NQN）〕
11/02/2021,劇団のわらび座（秋田県仙北市）は2日、秋田地裁に民事再生法の適用を申請したと発表した。同日午後に秋田県庁で記者会見する。負債額は約14億4600万円。新型コロナウイルス禍の長期化で公演が減るなどして経営が悪化していた。今後は一般社団法人のわらび座に事業を承継することを前提に、非営利法人として再生を目指す。APAMANグループのシステムソフトが支援し、地元企業などでつくる組織「わらび座新法人サポート体制（仮称）」も支援に加わる。1951年に創立されたわらび座は71年に株式会社となった。仙北市に「あきた芸術村」を構え、日本の伝統芸能を基盤とした劇団事業のほか、ホテルや温泉などの事業を運営している。
11/02/2021,萩生田光一経済産業相は2日の閣議後の記者会見で、原油価格の高騰が続き中小企業の経営に懸念が生じていることから、相談窓口を設置して資金繰りを支援すると表明した。日本政策金融公庫などによるセーフティネット貸付の要件を緩和する。2日付で公庫や信用保証協会に窓口を設け、相談を受け付ける。セーフティネット貸付を受けるには通常、売上高が前年と比べて5%以上減るなどの条件があるが、原油高で今後の資金繰りに支障が出る恐れがあれば貸し付けの対象にする。約1400の事業者団体に対し、原油高によるコスト増加分の適正な価格転嫁を求める文書も出す。下請け事業者から価格交渉の申し出があった場合には十分に協議するよう促す。買いたたきや減額など違反行為が認められれば厳正に対処する。萩生田氏は「原油価格は引き続き高止まりしている。影響を懸念する声が中小企業団体の調査で顕在化している」と述べた。今後も原油価格の動向や産業への影響を注視する。【関連記事】
